episode,reward,score,steps,win,epsilon
5098,756.6,11,34,0,0.01
5099,-501.10000000000014,4,11,0,0.01
5100,756.2000000000008,11,38,0,0.01
5101,-192.3000000000003,6,23,0,0.01
5102,1205.9000000000015,13,41,0,0.01
5103,157.10000000000002,8,29,0,0.01
5104,756.7000000000004,11,33,0,0.01
5105,757.0000000000001,11,30,0,0.01
5106,1446.000000000001,14,40,0,0.01
5107,976.1000000000007,12,39,0,0.01
5108,346.79999999999984,9,32,0,0.01
5109,1445.6000000000013,14,44,0,0.01
5110,-192.5000000000001,6,25,0,0.01
5111,-192.00000000000023,6,20,0,0.01
5112,157.0999999999998,8,29,0,0.01
5113,-351.4000000000001,5,14,0,0.01
5114,347.6,9,24,0,0.01
5115,158.0000000000001,8,20,0,0.01
5116,158.39999999999975,8,16,0,0.01
5117,157.60000000000002,8,24,0,0.01
5118,157.10000000000002,8,29,0,0.01
5119,975.6000000000003,12,44,0,0.01
5120,157.60000000000002,8,24,0,0.01
5121,756.5000000000006,11,35,0,0.01
5122,346.89999999999975,9,31,0,0.01
5123,756.2000000000002,11,38,0,0.01
5124,756.9000000000002,11,31,0,0.01
5125,1206.7000000000012,13,33,0,0.01
5126,-192.60000000000036,6,26,0,0.01
5127,-21.900000000000205,7,19,0,0.01
5128,756.4000000000004,11,36,0,0.01
5129,157.39999999999975,8,26,0,0.01
5130,157.59999999999957,8,24,0,0.01
5131,546.5999999999998,10,34,0,0.01
5132,-351.60000000000014,5,16,0,0.01
5133,-890.4,1,4,0,0.01
5134,157.39999999999998,8,26,0,0.01
5135,1695.2000000000007,15,48,1,0.01
5136,347.9999999999999,9,20,0,0.01
5137,755.9999999999999,11,40,0,0.01
5138,346.40000000000043,9,36,0,0.01
5139,-191.70000000000016,6,17,0,0.01
5140,156.6999999999997,8,33,0,0.01
5141,-641.2,3,12,0,0.01
5142,-22.500000000000455,7,25,0,0.01
5143,346.4000000000002,9,36,0,0.01
5144,11955.800000000001,16,42,1,0.01
5145,346.5000000000001,9,35,0,0.01
5146,11956.0,16,40,1,0.01
5147,976.1,12,39,0,0.01
5148,1446.5000000000005,14,35,0,0.01
5149,975.4000000000018,12,46,0,0.01
5150,157.49999999999966,8,25,0,0.01
5151,11955.7,16,43,1,0.01
5152,975.3000000000012,12,47,0,0.01
5153,755.8000000000003,11,42,0,0.01
5154,-192.90000000000043,6,29,0,0.01
5155,976.4000000000004,12,36,0,0.01
5156,546.8000000000003,10,32,0,0.01
5157,756.9000000000004,11,31,0,0.01
5158,547.0000000000003,10,30,0,0.01
5159,-501.60000000000014,4,16,0,0.01
5160,546.6000000000003,10,34,0,0.01
5161,977.0000000000006,12,30,0,0.01
5162,-500.9000000000001,4,9,0,0.01
5163,1446.9000000000005,14,31,0,0.01
5164,1206.400000000001,13,36,0,0.01
5165,976.4000000000007,12,36,0,0.01
5166,-22.600000000000364,7,26,0,0.01
5167,-191.80000000000018,6,18,0,0.01
5168,756.8000000000005,11,32,0,0.01
5169,11956.7,16,33,1,0.01
5170,756.2000000000004,11,38,0,0.01
5171,157.2999999999996,8,27,0,0.01
5172,-640.7,3,7,0,0.01
5173,976.0000000000008,12,40,0,0.01
5174,546.1,10,39,0,0.01
5175,347.70000000000016,9,23,0,0.01
5176,1445.900000000001,14,41,0,0.01
5177,1207.2000000000007,13,28,0,0.01
5178,156.4999999999999,8,35,0,0.01
5179,-22.50000000000034,7,25,0,0.01
5180,976.4000000000002,12,36,0,0.01
5181,976.300000000001,12,37,0,0.01
5182,545.1000000000003,10,49,0,0.01
5183,157.6999999999997,8,23,0,0.01
5184,755.9000000000004,11,41,0,0.01
5185,-501.70000000000005,4,17,0,0.01
5186,756.5000000000006,11,35,0,0.01
5187,347.30000000000007,9,27,0,0.01
5188,-770.7,2,7,0,0.01
5189,756.9000000000002,11,31,0,0.01
5190,346.4000000000002,9,36,0,0.01
5191,1446.3000000000006,14,37,0,0.01
5192,976.7000000000006,12,33,0,0.01
5193,-501.0,4,10,0,0.01
5194,976.6000000000005,12,34,0,0.01
5195,-770.8,2,8,0,0.01
5196,11955.4,16,46,1,0.01
5197,546.3000000000003,10,37,0,0.01
5198,546.6,10,34,0,0.01
5199,1446.0000000000014,14,40,0,0.01
5200,976.800000000001,12,32,0,0.01
5201,157.39999999999975,8,26,0,0.01
5202,1695.1000000000013,15,49,1,0.01
5203,-192.20000000000027,6,22,0,0.01
5204,158.39999999999975,8,16,0,0.01
5205,347.1,9,29,0,0.01
5206,-23.100000000000364,7,31,0,0.01
5207,-23.000000000000455,7,30,0,0.01
5208,756.4000000000004,11,36,0,0.01
5209,157.79999999999984,8,22,0,0.01
5210,348.19999999999993,9,18,0,0.01
5211,1206.5000000000005,13,35,0,0.01
5212,11954.7,16,53,1,0.01
5213,1206.8000000000006,13,32,0,0.01
5214,976.2000000000015,12,38,0,0.01
5215,-21.800000000000182,7,18,0,0.01
5216,-22.60000000000025,7,26,0,0.01
5217,755.9000000000009,11,41,0,0.01
5218,1446.3000000000006,14,37,0,0.01
5219,-501.0,4,10,0,0.01
5220,347.5000000000001,9,25,0,0.01
5221,757.1000000000005,11,29,0,0.01
5222,-351.4,5,14,0,0.01
5223,755.800000000001,11,42,0,0.01
5224,157.00000000000034,8,30,0,0.01
5225,347.4999999999999,9,25,0,0.01
5226,347.0000000000001,9,30,0,0.01
5227,1206.000000000001,13,40,0,0.01
5228,976.5000000000006,12,35,0,0.01
5229,157.79999999999984,8,22,0,0.01
5230,347.80000000000007,9,22,0,0.01
5231,156.7999999999996,8,32,0,0.01
5232,346.90000000000043,9,31,0,0.01
5233,977.7000000000008,12,23,0,0.01
5234,157.1999999999997,8,28,0,0.01
5235,756.5000000000008,11,35,0,0.01
5236,-23.000000000000455,7,30,0,0.01
5237,347.4999999999999,9,25,0,0.01
5238,-191.70000000000016,6,17,0,0.01
5239,-191.5000000000001,6,15,0,0.01
5240,1206.6000000000004,13,34,0,0.01
5241,757.4000000000004,11,26,0,0.01
5242,11955.0,16,50,1,0.01
5243,11955.5,16,45,1,0.01
5244,1205.900000000001,13,41,0,0.01
5245,347.4,9,26,0,0.01
5246,346.3000000000005,9,37,0,0.01
5247,-351.7000000000003,5,17,0,0.01
5248,1445.2000000000016,14,48,0,0.01
5249,-351.4000000000001,5,14,0,0.01
5250,756.4000000000004,11,36,0,0.01
5251,976.300000000001,12,37,0,0.01
5252,1445.5000000000014,14,45,0,0.01
5253,346.20000000000016,9,38,0,0.01
5254,347.1,9,29,0,0.01
5255,976.3000000000005,12,37,0,0.01
5256,-21.900000000000205,7,19,0,0.01
5257,11956.4,16,36,1,0.01
5258,546.7000000000004,10,33,0,0.01
5259,756.9000000000007,11,31,0,0.01
5260,1206.000000000001,13,40,0,0.01
5261,157.89999999999975,8,21,0,0.01
5262,-23.000000000000455,7,30,0,0.01
5263,-640.7,3,7,0,0.01
5264,157.89999999999998,8,21,0,0.01
5265,547.0000000000001,10,30,0,0.01
5266,346.6,9,34,0,0.01
5267,157.29999999999984,8,27,0,0.01
5268,11956.300000000001,16,37,1,0.01
5269,1445.800000000001,14,42,0,0.01
5270,157.79999999999984,8,22,0,0.01
5271,347.4999999999999,9,25,0,0.01
5272,11955.300000000001,16,47,1,0.01
5273,11955.4,16,46,1,0.01
5274,1696.5000000000005,15,35,1,0.01
5275,-770.5,2,5,0,0.01
5276,-351.20000000000016,5,12,0,0.01
5277,-640.8,3,8,0,0.01
5278,1206.9000000000005,13,31,0,0.01
5279,975.9000000000009,12,41,0,0.01
5280,547.5000000000001,10,25,0,0.01
5281,976.6000000000009,12,34,0,0.01
5282,1206.900000000001,13,31,0,0.01
5283,157.69999999999993,8,23,0,0.01
5284,-21.500000000000114,7,15,0,0.01
5285,157.5999999999998,8,24,0,0.01
5286,-501.30000000000007,4,13,0,0.01
5287,-351.4000000000001,5,14,0,0.01
5288,348.1,9,19,0,0.01
5289,546.4999999999999,10,35,0,0.01
5290,-192.3000000000003,6,23,0,0.01
5291,1206.000000000001,13,40,0,0.01
5292,1205.6000000000008,13,44,0,0.01
5293,157.4000000000002,8,26,0,0.01
5294,157.69999999999993,8,23,0,0.01
5295,-22.000000000000227,7,20,0,0.01
5296,756.6000000000005,11,34,0,0.01
5297,1207.0000000000005,13,30,0,0.01
5298,-191.5000000000001,6,15,0,0.01
5299,976.300000000001,12,37,0,0.01
5300,546.5000000000006,10,35,0,0.01
5301,-23.200000000000387,7,32,0,0.01
5302,157.0999999999998,8,29,0,0.01
5303,-192.10000000000014,6,21,0,0.01
5304,346.20000000000016,9,38,0,0.01
5305,-22.60000000000025,7,26,0,0.01
5306,346.89999999999975,9,31,0,0.01
5307,-22.300000000000296,7,23,0,0.01
5308,11955.7,16,43,1,0.01
5309,11954.700000000003,16,53,1,0.01
5310,-21.90000000000009,7,19,0,0.01
5311,11955.2,16,48,1,0.01
5312,-191.80000000000007,6,18,0,0.01
5313,157.69999999999993,8,23,0,0.01
5314,976.2000000000011,12,38,0,0.01
5315,157.69999999999993,8,23,0,0.01
5316,1205.2000000000016,13,48,0,0.01
5317,347.4999999999999,9,25,0,0.01
5318,756.0000000000008,11,40,0,0.01
5319,346.6000000000007,9,34,0,0.01
5320,976.3000000000001,12,37,0,0.01
5321,976.4000000000009,12,36,0,0.01
5322,346.9,9,31,0,0.01
5323,346.79999999999984,9,32,0,0.01
5324,-191.80000000000018,6,18,0,0.01
5325,977.2000000000004,12,28,0,0.01
5326,1206.3000000000006,13,37,0,0.01
5327,11955.500000000002,16,45,1,0.01
5328,11955.7,16,43,1,0.01
5329,157.79999999999984,8,22,0,0.01
5330,1446.300000000001,14,37,0,0.01
5331,-770.6,2,6,0,0.01
5332,346.69999999999993,9,33,0,0.01
5333,1696.6000000000013,15,34,1,0.01
5334,-191.70000000000016,6,17,0,0.01
5335,546.7000000000002,10,33,0,0.01
5336,976.8000000000008,12,32,0,0.01
5337,546.2000000000004,10,38,0,0.01
5338,546.7000000000004,10,33,0,0.01
5339,-22.40000000000032,7,24,0,0.01
5340,1445.900000000001,14,41,0,0.01
5341,11955.2,16,48,1,0.01
5342,-192.10000000000025,6,21,0,0.01
5343,546.8000000000001,10,32,0,0.01
5344,11956.2,16,38,1,0.01
5345,975.1000000000007,12,49,0,0.01
5346,-192.00000000000023,6,20,0,0.01
5347,547.1,10,29,0,0.01
5348,976.4000000000002,12,36,0,0.01
5349,546.9,10,31,0,0.01
5350,545.7000000000006,10,43,0,0.01
5351,347.5000000000001,9,25,0,0.01
5352,546.7000000000004,10,33,0,0.01
5353,975.4000000000011,12,46,0,0.01
5354,-890.4,1,4,0,0.01
5355,547.4000000000002,10,26,0,0.01
5356,976.7000000000008,12,33,0,0.01
5357,1446.3000000000006,14,37,0,0.01
5358,547.2000000000002,10,28,0,0.01
5359,346.99999999999966,9,30,0,0.01
5360,11955.699999999999,16,43,1,0.01
5361,11956.0,16,40,1,0.01
5362,-194.10000000000048,6,41,0,0.01
5363,11955.300000000001,16,47,1,0.01
5364,977.0000000000008,12,30,0,0.01
5365,757.2000000000006,11,28,0,0.01
5366,11955.9,16,41,1,0.01
5367,546.6,10,34,0,0.01
5368,1696.9000000000005,15,31,1,0.01
5369,157.6999999999997,8,23,0,0.01
5370,1206.500000000001,13,35,0,0.01
5371,975.8000000000014,12,42,0,0.01
5372,756.8000000000003,11,32,0,0.01
5373,976.2000000000011,12,38,0,0.01
5374,346.79999999999984,9,32,0,0.01
5375,157.69999999999993,8,23,0,0.01
5376,756.5000000000001,11,35,0,0.01
5377,347.1999999999997,9,28,0,0.01
5378,756.9000000000004,11,31,0,0.01
5379,-351.1,5,11,0,0.01
5380,546.6000000000003,10,34,0,0.01
5381,1446.400000000001,14,36,0,0.01
5382,975.6000000000009,12,44,0,0.01
5383,1206.1000000000008,13,39,0,0.01
5384,157.69999999999993,8,23,0,0.01
5385,347.10000000000025,9,29,0,0.01
5386,-22.200000000000273,7,22,0,0.01
5387,-22.300000000000296,7,23,0,0.01
5388,976.7000000000006,12,33,0,0.01
5389,1446.400000000001,14,36,0,0.01
5390,157.30000000000052,8,27,0,0.01
5391,756.1000000000007,11,39,0,0.01
5392,347.29999999999984,9,27,0,0.01
5393,346.4999999999999,9,35,0,0.01
5394,-21.800000000000296,7,18,0,0.01
5395,11955.7,16,43,1,0.01
5396,-22.40000000000032,7,24,0,0.01
5397,757.1000000000005,11,29,0,0.01
5398,-22.000000000000227,7,20,0,0.01
5399,-501.4000000000001,4,14,0,0.01
5400,756.6000000000007,11,34,0,0.01
5401,1206.2000000000007,13,38,0,0.01
5402,347.5000000000001,9,25,0,0.01
5403,157.49999999999966,8,25,0,0.01
5404,756.6000000000009,11,34,0,0.01
5405,975.8000000000014,12,42,0,0.01
5406,-22.000000000000227,7,20,0,0.01
5407,347.0000000000001,9,30,0,0.01
5408,756.3000000000001,11,37,0,0.01
5409,157.80000000000007,8,22,0,0.01
5410,1446.000000000001,14,40,0,0.01
5411,755.4000000000011,11,46,0,0.01
5412,11955.6,16,44,1,0.01
5413,-191.30000000000007,6,13,0,0.01
5414,977.0000000000008,12,30,0,0.01
5415,347.5000000000001,9,25,0,0.01
5416,-22.000000000000227,7,20,0,0.01
5417,755.8000000000005,11,42,0,0.01
5418,157.0000000000001,8,30,0,0.01
5419,-192.0000000000001,6,20,0,0.01
5420,157.3000000000003,8,27,0,0.01
5421,11955.000000000002,16,50,1,0.01
5422,11955.800000000001,16,42,1,0.01
5423,1446.1000000000004,14,39,0,0.01
5424,1206.400000000001,13,36,0,0.01
5425,1445.300000000001,14,47,0,0.01
5426,757.0000000000008,11,30,0,0.01
5427,-22.300000000000182,7,23,0,0.01
5428,975.9,12,41,0,0.01
5429,11956.5,16,35,1,0.01
5430,11955.4,16,46,1,0.01
5431,1205.2000000000012,13,48,0,0.01
5432,976.2000000000006,12,38,0,0.01
5433,346.69999999999993,9,33,0,0.01
5434,347.60000000000025,9,24,0,0.01
5435,1205.8000000000002,13,42,0,0.01
5436,11954.300000000001,16,57,1,0.01
5437,546.6000000000005,10,34,0,0.01
5438,757.9000000000002,11,21,0,0.01
5439,11955.699999999999,16,43,1,0.01
5440,976.7000000000004,12,33,0,0.01
5441,347.4999999999999,9,25,0,0.01
5442,-22.000000000000114,7,20,0,0.01
5443,346.4999999999999,9,35,0,0.01
5444,975.7000000000011,12,43,0,0.01
5445,547.1999999999999,10,28,0,0.01
5446,-351.4000000000002,5,14,0,0.01
5447,1445.2000000000012,14,48,0,0.01
5448,-770.4,2,4,0,0.01
5449,-192.30000000000018,6,23,0,0.01
5450,11955.4,16,46,1,0.01
5451,-22.000000000000227,7,20,0,0.01
5452,546.9,10,31,0,0.01
5453,1205.5000000000014,13,45,0,0.01
5454,1206.400000000001,13,36,0,0.01
5455,1205.300000000001,13,47,0,0.01
5456,976.7000000000006,12,33,0,0.01
5457,-500.9000000000001,4,9,0,0.01
5458,547.2000000000002,10,28,0,0.01
5459,546.8000000000003,10,32,0,0.01
5460,977.1000000000009,12,29,0,0.01
5461,11955.6,16,44,1,0.01
5462,-770.6,2,6,0,0.01
5463,546.1000000000005,10,39,0,0.01
5464,157.19999999999993,8,28,0,0.01
5465,-641.3000000000001,3,13,0,0.01
5466,-192.20000000000027,6,22,0,0.01
5467,1207.1000000000008,13,29,0,0.01
5468,1446.6000000000013,14,34,0,0.01
5469,1206.500000000001,13,35,0,0.01
5470,1207.000000000001,13,30,0,0.01
5471,975.7000000000011,12,43,0,0.01
5472,-641.0,3,10,0,0.01
5473,975.800000000001,12,42,0,0.01
5474,1444.900000000001,14,51,0,0.01
5475,347.70000000000016,9,23,0,0.01
5476,547.3000000000001,10,27,0,0.01
5477,756.5000000000006,11,35,0,0.01
5478,1207.1000000000008,13,29,0,0.01
5479,11955.400000000001,16,46,1,0.01
5480,157.39999999999975,8,26,0,0.01
5481,-22.10000000000025,7,21,0,0.01
5482,1205.800000000001,13,42,0,0.01
5483,546.4000000000004,10,36,0,0.01
5484,11955.6,16,44,1,0.01
5485,-351.1,5,11,0,0.01
5486,1446.500000000001,14,35,0,0.01
5487,157.0999999999998,8,29,0,0.01
5488,11955.0,16,50,1,0.01
5489,977.0000000000001,12,30,0,0.01
5490,546.4000000000002,10,36,0,0.01
5491,-351.8000000000002,5,18,0,0.01
5492,545.7000000000004,10,43,0,0.01
5493,1446.900000000001,14,31,0,0.01
5494,-192.20000000000027,6,22,0,0.01
5495,-21.90000000000032,7,19,0,0.01
5496,-22.600000000000364,7,26,0,0.01
5497,156.9999999999999,8,30,0,0.01
5498,1445.7000000000012,14,43,0,0.01
5499,157.89999999999975,8,21,0,0.01
5500,-21.70000000000016,7,17,0,0.01
5501,156.4999999999999,8,35,0,0.01
5502,-351.9000000000002,5,19,0,0.01
5503,-22.100000000000364,7,21,0,0.01
5504,347.4000000000002,9,26,0,0.01
5505,-23.800000000000523,7,38,0,0.01
5506,756.5000000000006,11,35,0,0.01
5507,347.20000000000016,9,28,0,0.01
5508,756.5000000000006,11,35,0,0.01
5509,1445.5000000000014,14,45,0,0.01
5510,-192.4000000000002,6,24,0,0.01
5511,347.30000000000007,9,27,0,0.01
5512,-191.20000000000005,6,12,0,0.01
5513,156.80000000000007,8,32,0,0.01
5514,-192.20000000000016,6,22,0,0.01
5515,756.4000000000004,11,36,0,0.01
5516,756.4000000000002,11,36,0,0.01
5517,756.8000000000008,11,32,0,0.01
5518,1445.5000000000014,14,45,0,0.01
5519,546.4000000000004,10,36,0,0.01
5520,1205.900000000001,13,41,0,0.01
5521,156.60000000000002,8,34,0,0.01
5522,547.0000000000003,10,30,0,0.01
5523,11955.7,16,43,1,0.01
5524,-22.200000000000273,7,22,0,0.01
5525,976.9000000000004,12,31,0,0.01
5526,157.80000000000007,8,22,0,0.01
5527,547.3000000000005,10,27,0,0.01
5528,756.9000000000007,11,31,0,0.01
5529,346.69999999999993,9,33,0,0.01
5530,-191.70000000000016,6,17,0,0.01
5531,-22.10000000000025,7,21,0,0.01
5532,-22.200000000000387,7,22,0,0.01
5533,1446.0000000000005,14,40,0,0.01
5534,-22.000000000000227,7,20,0,0.01
5535,-352.20000000000016,5,22,0,0.01
5536,756.9000000000007,11,31,0,0.01
5537,547.4000000000002,10,26,0,0.01
5538,-501.5000000000001,4,15,0,0.01
5539,976.7000000000008,12,33,0,0.01
5540,11956.0,16,40,1,0.01
5541,756.2000000000004,11,38,0,0.01
5542,-351.20000000000005,5,12,0,0.01
5543,11956.300000000001,16,37,1,0.01
5544,546.3000000000003,10,37,0,0.01
5545,157.80000000000007,8,22,0,0.01
5546,975.9000000000007,12,41,0,0.01
5547,976.3000000000003,12,37,0,0.01
5548,-641.0,3,10,0,0.01
5549,-191.5000000000001,6,15,0,0.01
5550,547.2000000000004,10,28,0,0.01
5551,1446.0000000000005,14,40,0,0.01
5552,-22.000000000000227,7,20,0,0.01
5553,-191.9000000000002,6,19,0,0.01
5554,546.9000000000007,10,31,0,0.01
5555,547.0000000000003,10,30,0,0.01
5556,11955.5,16,45,1,0.01
5557,346.80000000000007,9,32,0,0.01
5558,-192.30000000000018,6,23,0,0.01
5559,348.0000000000001,9,20,0,0.01
5560,976.1000000000014,12,39,0,0.01
5561,157.0999999999998,8,29,0,0.01
5562,346.8000000000005,9,32,0,0.01
5563,-22.200000000000387,7,22,0,0.01
5564,977.0000000000006,12,30,0,0.01
5565,976.4000000000004,12,36,0,0.01
5566,347.9000000000002,9,21,0,0.01
5567,-22.400000000000205,7,24,0,0.01
5568,756.8000000000003,11,32,0,0.01
5569,11954.300000000001,16,57,1,0.01
5570,-351.30000000000007,5,13,0,0.01
5571,347.6,9,24,0,0.01
5572,1446.300000000001,14,37,0,0.01
5573,158.0999999999998,8,19,0,0.01
5574,346.4,9,36,0,0.01
5575,757.5000000000006,11,25,0,0.01
5576,1206.4000000000005,13,36,0,0.01
5577,1205.1000000000013,13,49,0,0.01
5578,347.4999999999999,9,25,0,0.01
5579,-351.30000000000007,5,13,0,0.01
5580,157.79999999999984,8,22,0,0.01
5581,546.7000000000004,10,33,0,0.01
5582,756.2000000000002,11,38,0,0.01
5583,11956.2,16,38,1,0.01
5584,346.6,9,34,0,0.01
5585,158.0000000000001,8,20,0,0.01
5586,11955.300000000001,16,47,1,0.01
5587,-22.700000000000387,7,27,0,0.01
5588,-21.900000000000205,7,19,0,0.01
5589,11955.5,16,45,1,0.01
5590,1445.6000000000013,14,44,0,0.01
5591,157.39999999999998,8,26,0,0.01
5592,976.3000000000012,12,37,0,0.01
5593,-352.10000000000025,5,21,0,0.01
5594,-770.7,2,7,0,0.01
5595,11955.4,16,46,1,0.01
5596,976.2000000000006,12,38,0,0.01
5597,1447.3000000000006,14,27,0,0.01
5598,1446.7000000000007,14,33,0,0.01
5599,756.9000000000002,11,31,0,0.01
5600,1696.3000000000006,15,37,1,0.01
5601,1206.2000000000012,13,38,0,0.01
5602,757.0000000000006,11,30,0,0.01
5603,157.29999999999984,8,27,0,0.01
5604,547.1000000000007,10,29,0,0.01
5605,347.4,9,26,0,0.01
5606,547.1000000000003,10,29,0,0.01
5607,-192.3000000000003,6,23,0,0.01
5608,546.6000000000003,10,34,0,0.01
5609,347.1,9,29,0,0.01
5610,1445.900000000001,14,41,0,0.01
5611,346.9000000000002,9,31,0,0.01
5612,976.5000000000006,12,35,0,0.01
5613,1446.000000000001,14,40,0,0.01
5614,547.2000000000004,10,28,0,0.01
5615,1205.8000000000006,13,42,0,0.01
5616,157.39999999999975,8,26,0,0.01
5617,-350.9000000000001,5,9,0,0.01
5618,-21.500000000000114,7,15,0,0.01
5619,346.50000000000057,9,35,0,0.01
5620,756.7000000000002,11,33,0,0.01
5621,756.6000000000003,11,34,0,0.01
5622,756.5000000000006,11,35,0,0.01
5623,1206.5000000000005,13,35,0,0.01
5624,-501.80000000000007,4,18,0,0.01
5625,756.2000000000004,11,38,0,0.01
5626,347.20000000000016,9,28,0,0.01
5627,11955.1,16,49,1,0.01
5628,-191.30000000000007,6,13,0,0.01
5629,347.9,9,21,0,0.01
5630,-21.700000000000273,7,17,0,0.01
5631,976.1000000000003,12,39,0,0.01
5632,347.4000000000002,9,26,0,0.01
5633,755.8000000000001,11,42,0,0.01
5634,-21.900000000000205,7,19,0,0.01
5635,-351.8000000000002,5,18,0,0.01
5636,157.60000000000002,8,24,0,0.01
5637,976.3000000000001,12,37,0,0.01
5638,975.4000000000007,12,46,0,0.01
5639,546.4000000000009,10,36,0,0.01
5640,-501.4,4,14,0,0.01
5641,1206.7000000000012,13,33,0,0.01
5642,11956.0,16,40,1,0.01
5643,-641.0,3,10,0,0.01
5644,546.3000000000005,10,37,0,0.01
5645,157.5999999999998,8,24,0,0.01
5646,11955.7,16,43,1,0.01
5647,11955.800000000001,16,42,1,0.01
5648,157.69999999999993,8,23,0,0.01
5649,546.9999999999999,10,30,0,0.01
5650,1695.8000000000015,15,42,1,0.01
5651,546.9999999999999,10,30,0,0.01
5652,545.7000000000006,10,43,0,0.01
5653,756.6000000000007,11,34,0,0.01
5654,755.5000000000008,11,45,0,0.01
5655,976.3000000000014,12,37,0,0.01
5656,546.3000000000008,10,37,0,0.01
5657,547.0000000000001,10,30,0,0.01
5658,756.9000000000002,11,31,0,0.01
5659,157.30000000000007,8,27,0,0.01
5660,11954.900000000001,16,51,1,0.01
5661,546.7000000000004,10,33,0,0.01
5662,1445.1000000000008,14,49,0,0.01
5663,-22.100000000000364,7,21,0,0.01
5664,346.69999999999993,9,33,0,0.01
5665,975.4000000000007,12,46,0,0.01
5666,346.8000000000012,9,32,0,0.01
5667,156.39999999999975,8,36,0,0.01
5668,546.8000000000001,10,32,0,0.01
5669,-640.7,3,7,0,0.01
5670,546.9000000000007,10,31,0,0.01
5671,-23.100000000000364,7,31,0,0.01
5672,346.3000000000003,9,37,0,0.01
5673,-21.900000000000205,7,19,0,0.01
5674,156.89999999999998,8,31,0,0.01
5675,1446.1000000000013,14,39,0,0.01
5676,-21.800000000000182,7,18,0,0.01
5677,-501.0,4,10,0,0.01
5678,-770.5,2,5,0,0.01
5679,346.50000000000057,9,35,0,0.01
5680,347.29999999999984,9,27,0,0.01
5681,11955.300000000001,16,47,1,0.01
5682,756.9000000000004,11,31,0,0.01
5683,547.2000000000002,10,28,0,0.01
5684,1206.2000000000012,13,38,0,0.01
5685,1205.8000000000015,13,42,0,0.01
5686,756.9000000000009,11,31,0,0.01
5687,1695.2000000000016,15,48,1,0.01
5688,346.6,9,34,0,0.01
5689,975.9000000000007,12,41,0,0.01
5690,546.0000000000003,10,40,0,0.01
5691,546.6000000000003,10,34,0,0.01
5692,976.4000000000004,12,36,0,0.01
5693,-192.10000000000025,6,21,0,0.01
5694,-22.80000000000041,7,28,0,0.01
5695,756.7000000000004,11,33,0,0.01
5696,11955.5,16,45,1,0.01
5697,-21.600000000000136,7,16,0,0.01
5698,11954.800000000001,16,52,1,0.01
5699,754.9000000000016,11,51,0,0.01
5700,157.60000000000002,8,24,0,0.01
5701,1445.900000000001,14,41,0,0.01
5702,11953.6,16,64,1,0.01
5703,1695.4000000000015,15,46,1,0.01
5704,754.8000000000017,11,52,0,0.01
5705,-501.1,4,11,0,0.01
5706,976.2000000000004,12,38,0,0.01
5707,1205.7000000000007,13,43,0,0.01
5708,347.70000000000016,9,23,0,0.01
5709,546.8000000000005,10,32,0,0.01
5710,546.1000000000007,10,39,0,0.01
5711,-22.700000000000387,7,27,0,0.01
5712,-192.4000000000002,6,24,0,0.01
5713,-23.10000000000025,7,31,0,0.01
5714,1695.900000000001,15,41,1,0.01
5715,546.6,10,34,0,0.01
5716,1445.8000000000006,14,42,0,0.01
5717,756.7000000000004,11,33,0,0.01
5718,756.7000000000006,11,33,0,0.01
5719,-22.00000000000034,7,20,0,0.01
5720,1695.6000000000013,15,44,1,0.01
5721,756.7000000000004,11,33,0,0.01
5722,1206.8000000000006,13,32,0,0.01
5723,546.5000000000003,10,35,0,0.01
5724,-22.60000000000025,7,26,0,0.01
5725,157.79999999999984,8,22,0,0.01
5726,976.5000000000006,12,35,0,0.01
5727,757.7000000000004,11,23,0,0.01
5728,11955.6,16,44,1,0.01
5729,546.9000000000002,10,31,0,0.01
5730,546.5000000000006,10,35,0,0.01
5731,348.0000000000001,9,20,0,0.01
5732,1206.1000000000008,13,39,0,0.01
5733,1206.2000000000012,13,38,0,0.01
5734,347.19999999999993,9,28,0,0.01
5735,-351.5000000000001,5,15,0,0.01
5736,1206.6000000000008,13,34,0,0.01
5737,547.5000000000006,10,25,0,0.01
5738,977.0000000000003,12,30,0,0.01
5739,1446.400000000001,14,36,0,0.01
5740,547.2000000000004,10,28,0,0.01
5741,545.7000000000002,10,43,0,0.01
5742,347.0999999999998,9,29,0,0.01
5743,1206.5000000000005,13,35,0,0.01
5744,1206.4000000000005,13,36,0,0.01
5745,-501.29999999999995,4,13,0,0.01
5746,-1000.4,0,4,0,0.01
5747,1206.1000000000013,13,39,0,0.01
5748,976.1000000000005,12,39,0,0.01
5749,1446.4000000000005,14,36,0,0.01
5750,-22.10000000000025,7,21,0,0.01
5751,157.60000000000002,8,24,0,0.01
5752,346.70000000000016,9,33,0,0.01
5753,346.3000000000005,9,37,0,0.01
5754,157.5000000000001,8,25,0,0.01
5755,-22.10000000000025,7,21,0,0.01
5756,-351.60000000000014,5,16,0,0.01
5757,-351.20000000000016,5,12,0,0.01
5758,546.5000000000006,10,35,0,0.01
5759,-501.4000000000001,4,14,0,0.01
5760,11955.500000000002,16,45,1,0.01
5761,-500.9,4,9,0,0.01
5762,756.8000000000003,11,32,0,0.01
5763,-351.5,5,15,0,0.01
5764,545.9000000000002,10,41,0,0.01
5765,156.89999999999998,8,31,0,0.01
5766,756.5000000000001,11,35,0,0.01
5767,1445.800000000001,14,42,0,0.01
