episode,reward,score,steps,win,epsilon
7608,2293.6279392476167,14,69,0,0.01
7609,2275.8579392476145,14,67,0,0.01
7610,4335.373004396129,19,101,0,0.01
7611,4291.763004396129,19,111,0,0.01
7612,6079.2554273011565,22,105,0,0.01
7613,354.940839658698,6,32,0,0.01
7614,1256.967707189643,10,55,0,0.01
7615,4310.753004396129,19,103,0,0.01
7616,862.5083879435317,9,43,0,0.01
7617,12.456211719321914,4,15,0,0.01
7618,6.216211719322018,4,17,0,0.01
7619,4289.203004396128,19,81,0,0.01
7620,5188.855845001344,20,91,0,0.01
7621,2930.5237283857377,15,73,0,0.01
7622,3565.12776777199,17,69,0,0.01
7623,5248.875845001345,20,97,0,0.01
7624,3908.2362102058705,18,93,0,0.01
7625,2275.447939247616,14,65,0,0.01
7626,3186.4899086404967,16,69,0,0.01
7627,3176.4099086404967,16,47,0,0.01
7628,2303.217939247616,14,64,0,0.01
7629,2245.0179392476152,14,44,0,0.01
7630,673.6522862911486,8,43,0,0.01
7631,2279.257939247615,14,62,0,0.01
7632,2306.4379392476158,14,61,0,0.01
7633,6116.355427301157,22,80,0,0.01
7634,362.63083965869816,6,27,0,0.01
7635,1753.3312960139497,12,65,0,0.01
7636,3214.0599086404964,16,89,0,0.01
7637,2881.7937283857373,15,77,0,0.01
7638,-82.56410471159376,3,18,0,0.01
7639,1475.4010764718823,11,48,0,0.01
7640,478.2949609703171,7,22,0,0.01
7641,2010.6473908174744,13,64,0,0.01
7642,5203.265845001343,20,73,0,0.01
7643,-294.13,0,3,0,0.01
7644,3555.2277677719912,17,76,0,0.01
7645,7105.616815750325,24,99,1,0.01
7646,2863.813728385737,15,73,0,0.01
7647,3552.337767771991,17,75,0,0.01
7648,2308.747939247616,14,68,0,0.01
7649,510.4049609703168,7,33,0,0.01
7650,-247.19,1,5,0,0.01
7651,3191.8199086404957,16,71,0,0.01
7652,11402.000300429294,25,84,1,0.01
7653,3894.9962102058716,18,103,0,0.01
7654,2251.547939247616,14,65,0,0.01
7655,1977.8173908174745,13,61,0,0.01
7656,1695.9112960139496,12,37,0,0.01
7657,3234.2799086404966,16,71,0,0.01
7658,2906.1037283857377,15,75,0,0.01
7659,3941.436210205872,18,94,0,0.01
7660,20.856211719322005,4,20,0,0.01
7661,2021.8473908174742,13,56,0,0.01
7662,874.8883879435318,9,39,0,0.01
7663,1262.9577071896429,10,53,0,0.01
7664,2900.5537283857366,15,71,0,0.01
7665,2283.7679392476143,14,73,0,0.01
7666,3903.8962102058713,18,77,0,0.01
7667,866.0683879435314,9,38,0,0.01
7668,-184.23603290005929,2,6,0,0.01
7669,6598.924810328772,23,85,0,0.01
7670,3904.13621020587,18,75,0,0.01
7671,534.1349609703175,7,35,0,0.01
7672,1512.5510764718829,11,67,0,0.01
7673,7086.546815750327,24,145,1,0.01
7674,4311.783004396128,19,93,0,0.01
7675,1739.8312960139492,12,50,0,0.01
7676,3234.039908640497,16,94,0,0.01
7677,1985.1273908174744,13,78,0,0.01
7678,2840.2637283857375,15,67,0,0.01
7679,1278.7477071896433,10,48,0,0.01
7680,224.35269479238275,5,17,0,0.01
7681,2012.0773908174742,13,50,0,0.01
7682,1737.2912960139492,12,45,0,0.01
7683,2888.453728385737,15,69,0,0.01
7684,675.2322862911485,8,27,0,0.01
7685,2851.5837283857372,15,75,0,0.01
7686,3934.5562102058702,18,77,0,0.01
7687,3920.086210205871,18,68,0,0.01
7688,1483.3510764718822,11,41,0,0.01
7689,5269.265845001343,20,106,0,0.01
7690,6565.884810328773,23,99,0,0.01
7691,857.528387943531,9,33,0,0.01
7692,680.8622862911486,8,31,0,0.01
7693,854.8083879435312,9,30,0,0.01
7694,679.1222862911491,8,49,0,0.01
7695,1261.0177071896433,10,52,0,0.01
7696,3204.719908640496,16,94,0,0.01
7697,6538.664810328775,23,106,0,0.01
7698,3907.916210205871,18,70,0,0.01
7699,3192.1199086404968,16,69,0,0.01
7700,2022.4373908174744,13,68,0,0.01
7701,2011.6173908174742,13,54,0,0.01
7702,2899.323728385737,15,75,0,0.01
7703,217.86269479238263,5,23,0,0.01
7704,6096.135427301157,22,94,0,0.01
7705,3234.4799086404973,16,105,0,0.01
7706,3546.5277677719905,17,73,0,0.01
7707,7067.816815750328,24,107,1,0.01
7708,2866.5837283857372,15,74,0,0.01
7709,358.8508396586981,6,23,0,0.01
7710,3228.6099086404956,16,67,0,0.01
7711,1496.471076471882,11,49,0,0.01
7712,2876.823728385737,15,65,0,0.01
7713,6546.284810328772,23,96,0,0.01
7714,3.826211719322032,4,23,0,0.01
7715,3207.2699086404964,16,70,0,0.01
7716,1498.3310764718826,11,60,0,0.01
7717,3210.1899086404965,16,69,0,0.01
7718,358.2408396586982,6,29,0,0.01
7719,390.28083965869837,6,40,0,0.01
7720,2294.957939247615,14,66,0,0.01
7721,3922.8962102058713,18,71,0,0.01
7722,505.16496097031677,7,23,0,0.01
7723,3552.207767771991,17,77,0,0.01
7724,3249.3499086404963,16,72,0,0.01
7725,9.486211719322,4,14,0,0.01
7726,3555.917767771991,17,72,0,0.01
7727,2890.693728385737,15,78,0,0.01
7728,6112.2954273011555,22,112,0,0.01
7729,0.5962117193220138,4,13,0,0.01
7730,-294.13,0,3,0,0.01
7731,1267.1377071896427,10,55,0,0.01
7732,2259.407939247615,14,51,0,0.01
7733,3893.256210205871,18,65,0,0.01
7734,3903.5162102058703,18,81,0,0.01
7735,235.98269479238274,5,21,0,0.01
7736,2270.1379392476147,14,61,0,0.01
7737,1254.3177071896425,10,50,0,0.01
7738,2273.2679392476152,14,62,0,0.01
7739,2305.907939247615,14,67,0,0.01
7740,2862.9537283857367,15,54,0,0.01
7741,1721.881296013949,12,48,0,0.01
7742,5224.475845001344,20,99,0,0.01
7743,353.170839658698,6,19,0,0.01
7744,2891.263728385737,15,70,0,0.01
7745,680.722286291149,8,33,0,0.01
7746,2014.427390817475,13,72,0,0.01
7747,214.29269479238258,5,28,0,0.01
7748,1256.217707189643,10,32,0,0.01
7749,2887.7237283857376,15,79,0,0.01
7750,3195.919908640497,16,89,0,0.01
7751,5677.093265324379,21,105,0,0.01
7752,495.674960970317,7,30,0,0.01
7753,3222.3499086404963,16,69,0,0.01
7754,4274.613004396129,19,72,0,0.01
7755,1742.4512960139496,12,53,0,0.01
7756,3893.096210205872,18,65,0,0.01
7757,1492.9910764718825,11,52,0,0.01
7758,2879.3337283857363,15,72,0,0.01
7759,5215.595845001344,20,121,0,0.01
7760,215.60269479238275,5,14,0,0.01
7761,1464.3310764718822,11,38,0,0.01
7762,3902.476210205871,18,91,0,0.01
7763,3533.6877677719904,17,79,0,0.01
7764,706.9422862911495,8,42,0,0.01
7765,3599.767767771991,17,83,0,0.01
7766,1738.5612960139501,12,60,0,0.01
7767,5659.853265324378,21,81,0,0.01
7768,3805.476210205871,18,103,0,0.01
7769,3910.976210205871,18,71,0,0.01
7770,665.7622862911494,8,32,0,0.01
7771,3522.88776777199,17,67,0,0.01
7772,366.85083965869785,6,34,0,0.01
7773,875.0383879435319,9,39,0,0.01
7774,507.84496097031706,7,28,0,0.01
7775,2300.9979392476157,14,82,0,0.01
7776,3934.176210205871,18,77,0,0.01
7777,3541.0377677719907,17,67,0,0.01
7778,2283.6579392476146,14,78,0,0.01
7779,3540.95776777199,17,67,0,0.01
7780,1712.6412960139487,12,51,0,0.01
7781,3588.5577677719903,17,75,0,0.01
7782,2031.0079392476164,14,174,0,0.01
7783,-175.8260329000593,2,13,0,0.01
7784,3205.3199086404966,16,88,0,0.01
7785,-95.4541047115938,3,15,0,0.01
7786,6103.745427301156,22,107,0,0.01
7787,3920.8162102058714,18,85,0,0.01
7788,3183.0999086404954,16,66,0,0.01
7789,3884.976210205871,18,58,0,0.01
7790,-238.26999999999998,1,6,0,0.01
7791,3914.9862102058723,18,85,0,0.01
7792,7085.046815750326,24,111,1,0.01
7793,2014.3373908174744,13,59,0,0.01
7794,241.37269479238273,5,29,0,0.01
7795,867.7083879435313,9,51,0,0.01
7796,2280.107939247615,14,65,0,0.01
7797,3932.2862102058707,18,97,0,0.01
7798,3935.3662102058715,18,117,0,0.01
7799,4293.473004396128,19,99,0,0.01
7800,504.424960970317,7,33,0,0.01
7801,3174.129908640496,16,65,0,0.01
7802,5625.173265324376,21,85,0,0.01
7803,1234.8977071896425,10,35,0,0.01
7804,686.7422862911492,8,33,0,0.01
7805,6.256211719321982,4,17,0,0.01
7806,3210.749908640497,16,78,0,0.01
7807,6593.224810328775,23,107,0,0.01
7808,3170.5299086404966,16,72,0,0.01
7809,6083.785427301156,22,75,0,0.01
7810,3880.796210205871,18,69,0,0.01
7811,3209.8899086404963,16,73,0,0.01
7812,4273.373004396128,19,111,0,0.01
7813,4259.553004396127,19,46,0,0.01
7814,2266.897939247615,14,64,0,0.01
7815,3552.007767771992,17,77,0,0.01
7816,675.0122862911485,8,29,0,0.01
7817,1471.8310764718817,11,55,0,0.01
7818,2855.1437283857376,15,41,0,0.01
7819,2267.0579392476156,14,105,0,0.01
7820,-244.12,1,4,0,0.01
7821,3195.999908640496,16,89,0,0.01
7822,1997.1973908174746,13,47,0,0.01
7823,874.3883879435309,9,43,0,0.01
7824,-89.13410471159375,3,11,0,0.01
7825,3579.507767771991,17,99,0,0.01
7826,492.92496097031653,7,25,0,0.01
7827,5637.063265324378,21,85,0,0.01
7828,2869.8537283857368,15,75,0,0.01
7829,3567.53776777199,17,74,0,0.01
7830,3917.1962102058706,18,80,0,0.01
7831,5601.923265324379,21,75,0,0.01
7832,3228.879908640496,16,65,0,0.01
7833,3228.789908640496,16,92,0,0.01
7834,351.790839658698,6,33,0,0.01
7835,3219.2399086404967,16,70,0,0.01
7836,859.4883879435317,9,46,0,0.01
7837,2026.0573908174747,13,61,0,0.01
7838,1240.8477071896423,10,35,0,0.01
7839,5651.1532653243785,21,92,0,0.01
7840,1983.9773908174748,13,57,0,0.01
7841,1246.7377071896422,10,37,0,0.01
7842,-178.23603290005929,2,6,0,0.01
7843,1995.8473908174738,13,61,0,0.01
7844,1983.2573908174745,13,65,0,0.01
7845,1508.3610764718824,11,51,0,0.01
7846,3562.1877677719904,17,79,0,0.01
7847,11.886211719322091,4,19,0,0.01
7848,6080.625427301156,22,126,0,0.01
7849,1712.2012960139496,12,66,0,0.01
7850,1492.7210764718825,11,56,0,0.01
7851,2905.373728385737,15,83,0,0.01
7852,6077.755427301156,22,123,0,0.01
7853,2309.1079392476163,14,64,0,0.01
7854,1272.8577071896434,10,46,0,0.01
7855,3898.9562102058717,18,90,0,0.01
7856,679.3822862911491,8,45,0,0.01
7857,1982.8873908174742,13,71,0,0.01
7858,2919.453728385738,15,86,0,0.01
7859,4332.723004396129,19,117,0,0.01
7860,212.0526947923828,5,21,0,0.01
7861,2033.8473908174751,13,72,0,0.01
7862,3210.5599086404964,16,67,0,0.01
7863,5665.6932653243775,21,103,0,0.01
7864,5211.805845001344,20,101,0,0.01
7865,3191.969908640497,16,71,0,0.01
7866,3548.4077677719915,17,84,0,0.01
7867,2266.357939247615,14,70,0,0.01
7868,5178.1958450013435,20,79,0,0.01
7869,-232.43,1,8,0,0.01
7870,0.426211719321941,4,15,0,0.01
7871,3912.5862102058727,18,101,0,0.01
7872,1739.6212960139492,12,52,0,0.01
7873,1746.2312960139493,12,46,0,0.01
7874,1273.0777071896428,10,44,0,0.01
7875,4294.273004396128,19,89,0,0.01
7876,4290.543004396129,19,69,0,0.01
7877,235.62269479238262,5,25,0,0.01
7878,3195.6999086404967,16,75,0,0.01
7879,856.388387943532,9,45,0,0.01
7880,3238.719908640496,16,85,0,0.01
7881,3217.7699086404964,16,82,0,0.01
7882,678.9822862911487,8,47,0,0.01
7883,3568.507767771991,17,91,0,0.01
7884,1478.1010764718826,11,51,0,0.01
7885,2901.6037283857368,15,86,0,0.01
7886,6602.5448103287745,23,128,0,0.01
7887,3221.579908640496,16,77,0,0.01
7888,7085.186815750327,24,119,1,0.01
7889,1739.741296013949,12,50,0,0.01
7890,234.8826947923826,5,33,0,0.01
7891,21.14621171932197,4,18,0,0.01
7892,2283.637939247615,14,78,0,0.01
7893,1713.971296013949,12,37,0,0.01
7894,4273.883004396129,19,80,0,0.01
7895,888.728387943532,9,52,0,0.01
7896,2007.5373908174743,13,65,0,0.01
7897,2291.9779392476144,14,83,0,0.01
7898,5211.845845001343,20,107,0,0.01
7899,6069.635427301157,22,89,0,0.01
7900,-83.64410471159374,3,17,0,0.01
7901,6105.125427301156,22,97,0,0.01
7902,670.2322862911492,8,48,0,0.01
7903,1992.6773908174746,13,64,0,0.01
7904,3921.5662102058714,18,83,0,0.01
7905,3527.34776777199,17,83,0,0.01
7906,3471.7877677719916,17,101,0,0.01
7907,3187.9899086404967,16,107,0,0.01
7908,871.5983879435319,9,44,0,0.01
7909,3198.379908640496,16,67,0,0.01
7910,5671.043265324378,21,103,0,0.01
7911,6107.395427301156,22,131,0,0.01
7912,3193.219908640497,16,82,0,0.01
7913,3543.3277677719907,17,99,0,0.01
7914,23.556211719321823,4,25,0,0.01
7915,-151.1060329000593,2,18,0,0.01
7916,3213.619908640496,16,66,0,0.01
7917,1281.417707189643,10,51,0,0.01
7918,1600.9012960139494,12,97,0,0.01
7919,2317.4479392476164,14,84,0,0.01
7920,3903.586210205872,18,79,0,0.01
7921,2010.9073908174746,13,62,0,0.01
7922,2869.7537283857373,15,61,0,0.01
7923,1471.8110764718817,11,35,0,0.01
7924,3884.046210205872,18,105,0,0.01
7925,667.8822862911484,8,41,0,0.01
7926,112.92083965869801,6,135,0,0.01
7927,513.1049609703168,7,36,0,0.01
7928,2010.657390817475,13,64,0,0.01
7929,-98.39410471159374,3,14,0,0.01
7930,6547.814810328775,23,105,0,0.01
7931,6061.275427301155,22,141,0,0.01
7932,3533.63776777199,17,77,0,0.01
7933,6108.7154273011565,22,115,0,0.01
7934,500.78496097031666,7,38,0,0.01
7935,5627.373265324379,21,113,0,0.01
7936,6120.655427301156,22,119,0,0.01
7937,855.418387943532,9,53,0,0.01
7938,2908.613728385737,15,89,0,0.01
7939,3204.379908640496,16,67,0,0.01
7940,6115.015427301155,22,117,0,0.01
7941,3233.8899086404963,16,82,0,0.01
7942,4295.213004396129,19,105,0,0.01
7943,7063.9168157503245,24,97,1,0.01
7944,4290.483004396127,19,71,0,0.01
7945,1502.6710764718823,11,47,0,0.01
7946,4295.113004396127,19,81,0,0.01
7947,2039.7873908174756,13,74,0,0.01
7948,2303.497939247616,14,62,0,0.01
7949,-86.20410471159374,3,12,0,0.01
7950,1704.861296013949,12,51,0,0.01
7951,3576.21776777199,17,77,0,0.01
7952,3300.8277677719907,17,189,0,0.01
7953,2876.353728385737,15,71,0,0.01
7954,-2.333788280677936,4,12,0,0.01
7955,3532.1577677719906,17,66,0,0.01
7956,1741.451296013949,12,61,0,0.01
7957,5645.243265324378,21,98,0,0.01
7958,-238.64,1,10,0,0.01
7959,5647.273265324378,21,76,0,0.01
7960,870.5383879435315,9,53,0,0.01
7961,6537.384810328775,23,85,0,0.01
7962,4316.3230043961275,19,82,0,0.01
7963,364.27083965869815,6,29,0,0.01
7964,-76.74410471159376,3,20,0,0.01
7965,3201.7799086404966,16,93,0,0.01
7966,1748.5012960139488,12,53,0,0.01
7967,3218.3699086404968,16,76,0,0.01
7968,238.74269479238274,5,24,0,0.01
7969,3228.829908640496,16,65,0,0.01
7970,352.440839658698,6,27,0,0.01
7971,3938.8162102058714,18,89,0,0.01
7972,3181.0299086404966,16,59,0,0.01
7973,3518.50776777199,17,78,0,0.01
7974,3575.5577677719903,17,83,0,0.01
7975,501.6549609703168,7,30,0,0.01
7976,2743.0437283857377,15,131,0,0.01
7977,1730.6212960139492,12,51,0,0.01
7978,666.2722862911487,8,26,0,0.01
7979,208.93269479238268,5,20,0,0.01
7980,2022.487390817475,13,66,0,0.01
7981,3224.1099086404956,16,80,0,0.01
7982,1977.9273908174746,13,59,0,0.01
7983,-238.26,1,6,0,0.01
7984,3204.1599086404967,16,69,0,0.01
7985,3945.4462102058706,18,87,0,0.01
7986,860.138387943532,9,65,0,0.01
7987,5647.633265324377,21,101,0,0.01
7988,1264.1977071896426,10,43,0,0.01
7989,694.7122862911494,8,44,0,0.01
7990,3518.4977677719908,17,82,0,0.01
7991,504.7049609703165,7,27,0,0.01
7992,3174.6099086404965,16,65,0,0.01
7993,1721.6812960139496,12,48,0,0.01
7994,3225.8899086404963,16,89,0,0.01
7995,2271.4179392476153,14,51,0,0.01
7996,3902.3662102058715,18,64,0,0.01
7997,513.2049609703167,7,34,0,0.01
7998,3547.377767771991,17,65,0,0.01
7999,2004.7173908174746,13,64,0,0.01
8000,7081.506815750325,24,97,1,0.01
8001,877.2683879435315,9,46,0,0.01
8002,1718.8012960139486,12,49,0,0.01
8003,-2.1937882806780635,4,10,0,0.01
8004,6565.524810328774,23,107,0,0.01
8005,3934.636210205871,18,100,0,0.01
8006,682.8722862911491,8,42,0,0.01
8007,3529.627767771991,17,84,0,0.01
8008,3919.1162102058706,18,114,0,0.01
8009,2296.6179392476156,14,70,0,0.01
8010,682.8822862911488,8,42,0,0.01
8011,4330.653004396128,19,89,0,0.01
8012,5227.875845001344,20,121,0,0.01
8013,4307.0730043961275,19,79,0,0.01
8014,2865.903728385737,15,57,0,0.01
8015,358.77083965869804,6,23,0,0.01
8016,668.6022862911489,8,35,0,0.01
8017,3534.3677677719907,17,73,0,0.01
8018,3933.0662102058704,18,89,0,0.01
8019,3534.2277677719903,17,75,0,0.01
8020,-3.5437882806780863,4,24,0,0.01
8021,1504.4710764718825,11,60,0,0.01
8022,0.5962117193220138,4,13,0,0.01
8023,4327.3230043961275,19,113,0,0.01
8024,7040.5068157503265,24,85,1,0.01
8025,3525.9077677719906,17,68,0,0.01
8026,5209.115845001344,20,79,0,0.01
8027,1992.5373908174743,13,64,0,0.01
8028,3922.426210205872,18,75,0,0.01
8029,2267.7079392476153,14,58,0,0.01
8030,-85.5141047115938,3,17,0,0.01
8031,1725.031296013949,12,45,0,0.01
8032,6123.475427301155,22,97,0,0.01
8033,3581.03776777199,17,91,0,0.01
8034,1282.317707189643,10,43,0,0.01
8035,2895.2337283857373,15,65,0,0.01
8036,1282.2277071896433,10,43,0,0.01
8037,2006.9773908174748,13,71,0,0.01
8038,5229.775845001344,20,101,0,0.01
8039,505.04496097031665,7,25,0,0.01
8040,2274.797939247616,14,77,0,0.01
8041,698.2522862911494,8,39,0,0.01
8042,2331.1279392476163,14,84,0,0.01
8043,5193.925845001343,20,76,0,0.01
8044,340.690839658698,6,23,0,0.01
8045,352.2708396586979,6,29,0,0.01
8046,676.6222862911486,8,42,0,0.01
8047,3915.456210205871,18,83,0,0.01
8048,2881.273728385737,15,52,0,0.01
8049,3203.459908640496,16,75,0,0.01
8050,5180.195845001345,20,84,0,0.01
8051,2264.147939247616,14,63,0,0.01
8052,-244.13,1,4,0,0.01
8053,2901.363728385736,15,88,0,0.01
8054,-356.64,0,30,0,0.01
8055,1273.8677071896427,10,36,0,0.01
8056,1530.8810764718828,11,65,0,0.01
8057,6567.214810328773,23,97,0,0.01
8058,4305.873004396128,19,91,0,0.01
8059,2258.387939247615,14,59,0,0.01
8060,3181.7299086404955,16,53,0,0.01
8061,4287.863004396128,19,89,0,0.01
8062,3521.0377677719916,17,58,0,0.01
8063,3920.3662102058715,18,66,0,0.01
8064,3549.667767771991,17,72,0,0.01
8065,2897.8937283857376,15,66,0,0.01
8066,-100.8341047115938,3,7,0,0.01
8067,-250.12,1,4,0,0.01
8068,5627.003265324379,21,119,0,0.01
8069,2907.193728385737,15,65,0,0.01
8070,1269.3077071896432,10,51,0,0.01
8071,3547.377767771991,17,67,0,0.01
8072,3941.796210205869,18,117,0,0.01
8073,358.4808396586981,6,27,0,0.01
8074,888.9283879435318,9,50,0,0.01
8075,1986.337390817475,13,64,0,0.01
8076,5272.585845001344,20,105,0,0.01
8077,4306.513004396127,19,91,0,0.01
8078,4331.553004396128,19,81,0,0.01
8079,5231.795845001343,20,116,0,0.01
8080,1699.111296013949,12,61,0,0.01
8081,2901.7937283857373,15,86,0,0.01
8082,3231.959908640496,16,64,0,0.01
8083,3892.62621020587,18,73,0,0.01
8084,11.846211719322014,4,21,0,0.01
8085,1715.3512960139492,12,50,0,0.01
8086,1998.8673908174746,13,62,0,0.01
8087,5202.145845001342,20,83,0,0.01
8088,3520.1177677719907,17,91,0,0.01
8089,7090.4168157503245,24,100,1,0.01
8090,516.4149609703168,7,33,0,0.01
8091,5246.385845001344,20,113,0,0.01
8092,3875.806210205873,18,82,0,0.01
8093,2004.6873908174744,13,64,0,0.01
8094,3213.789908640497,16,64,0,0.01
8095,6095.455427301156,22,101,0,0.01
8096,4288.9030043961275,19,79,0,0.01
8097,2277.2379392476155,14,53,0,0.01
8098,5197.665845001345,20,94,0,0.01
8099,1263.737707189643,10,47,0,0.01
8100,3543.3977677719904,17,72,0,0.01
8101,871.9883879435315,9,40,0,0.01
8102,6118.0054273011565,22,139,0,0.01
8103,3554.2277677719903,17,84,0,0.01
8104,11386.840300429296,25,106,1,0.01
8105,4289.6130043961275,19,77,0,0.01
8106,3906.1562102058706,18,90,0,0.01
8107,-5.1237882806780135,4,9,0,0.01
8108,5225.445845001343,20,91,0,0.01
8109,346.25083965869806,6,29,0,0.01
8110,6557.844810328774,23,98,0,0.01
8111,1747.5212960139497,12,61,0,0.01
8112,1491.161076471882,11,43,0,0.01
8113,3232.669908640497,16,85,0,0.01
8114,5181.6558450013445,20,78,0,0.01
8115,7050.876815750327,24,135,1,0.01
8116,3528.32776777199,17,73,0,0.01
8117,4304.1930043961265,19,93,0,0.01
8118,399.3008396586981,6,39,0,0.01
8119,2896.243728385737,15,80,0,0.01
8120,378.8808396586983,6,32,0,0.01
8121,2904.163728385737,15,89,0,0.01
8122,3204.669908640496,16,92,0,0.01
8123,-66.2041047115938,3,23,0,0.01
8124,7079.246815750326,24,115,1,0.01
8125,2283.457939247615,14,51,0,0.01
8126,-163.66603290005935,2,11,0,0.01
8127,3549.0377677719916,17,76,0,0.01
8128,3951.4062102058724,18,85,0,0.01
8129,6571.684810328774,23,107,0,0.01
8130,-5.4437882806780635,4,13,0,0.01
8131,2285.307939247615,14,60,0,0.01
8132,3943.6862102058703,18,95,0,0.01
8133,7058.4968157503245,24,87,1,0.01
8134,7032.386815750326,24,95,1,0.01
8135,1719.9812960139488,12,46,0,0.01
8136,364.0508396586981,6,31,0,0.01
8137,6562.524810328774,23,108,0,0.01
8138,3562.0677677719905,17,95,0,0.01
8139,-202.05603290005934,2,28,0,0.01
8140,3903.0262102058705,18,87,0,0.01
8141,11399.730300429295,25,104,1,0.01
8142,5622.263265324379,21,86,0,0.01
8143,2312.127939247616,14,65,0,0.01
8144,4316.533004396128,19,101,0,0.01
8145,3187.8199086404966,16,84,0,0.01
8146,3908.466210205871,18,91,0,0.01
8147,2279.807939247615,14,58,0,0.01
8148,7057.266815750325,24,112,1,0.01
8149,7052.836815750326,24,129,1,0.01
8150,3923.0262102058714,18,96,0,0.01
8151,1993.9273908174746,13,52,0,0.01
8152,486.7649609703169,7,27,0,0.01
8153,26.4562117193218,4,26,0,0.01
8154,3588.0777677719916,17,106,0,0.01
8155,11391.530300429296,25,116,1,0.01
8156,4301.753004396129,19,98,0,0.01
8157,5644.103265324378,21,106,0,0.01
8158,7085.666815750326,24,146,1,0.01
8159,3177.4399086404965,16,64,0,0.01
8160,2879.5237283857373,15,68,0,0.01
8161,3573.8277677719907,17,72,0,0.01
8162,871.7583879435315,9,51,0,0.01
8163,1273.0377071896428,10,44,0,0.01
8164,6107.685427301155,22,86,0,0.01
8165,2281.4779392476153,14,69,0,0.01
8166,1768.221296013949,12,66,0,0.01
8167,3552.467767771991,17,96,0,0.01
8168,-86.39410471159374,3,14,0,0.01
8169,4321.733004396128,19,97,0,0.01
8170,3525.34776777199,17,72,0,0.01
8171,2013.2673908174747,13,67,0,0.01
8172,1981.027390817474,13,58,0,0.01
8173,1266.6777071896431,10,48,0,0.01
8174,1755.6412960139496,12,72,0,0.01
8175,2875.3937283857385,15,77,0,0.01
8176,1998.1673908174744,13,77,0,0.01
8177,992.7577071896428,10,156,0,0.01
8178,6596.904810328773,23,145,0,0.01
8179,3566.307767771991,17,84,0,0.01
8180,3907.016210205871,18,78,0,0.01
8181,3209.4299086404963,16,79,0,0.01
8182,2278.437939247615,14,70,0,0.01
8183,7025.326815750326,24,86,1,0.01
8184,1998.487390817475,13,64,0,0.01
8185,-235.33999999999997,1,7,0,0.01
8186,6577.524810328774,23,111,0,0.01
8187,6096.925427301156,22,145,0,0.01
8188,5218.6958450013435,20,95,0,0.01
8189,6551.094810328772,23,79,0,0.01
8190,3550.4377677719913,17,64,0,0.01
8191,5657.023265324377,21,109,0,0.01
8192,3232.5699086404975,16,83,0,0.01
8193,2294.1279392476154,14,65,0,0.01
8194,2004.6073908174744,13,89,0,0.01
8195,3184.039908640496,16,60,0,0.01
8196,12.086211719322023,4,19,0,0.01
8197,3181.3499086404963,16,66,0,0.01
8198,3919.016210205871,18,87,0,0.01
8199,11380.440300429294,25,108,1,0.01
8200,3542.627767771991,17,80,0,0.01
8201,673.3022862911487,8,43,0,0.01
8202,3556.9877677719905,17,85,0,0.01
8203,3562.0277677719905,17,68,0,0.01
8204,353.01083965869805,6,21,0,0.01
8205,6133.825427301156,22,109,0,0.01
8206,3946.636210205872,18,96,0,0.01
8207,2882.4037283857374,15,71,0,0.01
8208,2849.663728385737,15,86,0,0.01
8209,-89.51410471159375,3,15,0,0.01
8210,4299.243004396128,19,97,0,0.01
8211,2008.2773908174745,13,59,0,0.01
8212,15.136211719322091,4,18,0,0.01
8213,1235.6777071896431,10,81,0,0.01
8214,3584.8077677719893,17,107,0,0.01
8215,7053.006815750325,24,104,1,0.01
8216,655.1722862911483,8,29,0,0.01
8217,3195.389908640497,16,93,0,0.01
8218,3903.956210205871,18,75,0,0.01
8219,5206.035845001344,20,101,0,0.01
8220,8.826211719321918,4,20,0,0.01
8221,1978.1573908174742,13,55,0,0.01
8222,1280.3477071896432,10,59,0,0.01
8223,3197.8099086404973,16,71,0,0.01
8224,3938.966210205871,18,91,0,0.01
8225,3195.4299086404963,16,66,0,0.01
8226,4289.873004396128,19,98,0,0.01
8227,2246.0979392476156,14,61,0,0.01
8228,507.6149609703168,7,30,0,0.01
8229,1487.301076471882,11,50,0,0.01
8230,5214.085845001344,20,83,0,0.01
8231,4302.083004396128,19,73,0,0.01
8232,3573.54776777199,17,101,0,0.01
8233,6103.825427301156,22,113,0,0.01
8234,3889.376210205871,18,76,0,0.01
8235,2292.237939247616,14,83,0,0.01
8236,1993.4173908174744,13,56,0,0.01
8237,1481.571076471882,11,48,0,0.01
8238,1958.1973908174755,13,48,0,0.01
8239,1472.6810764718816,11,45,0,0.01
8240,3905.666210205871,18,90,0,0.01
8241,1266.3877071896432,10,51,0,0.01
8242,5222.415845001344,20,111,0,0.01
8243,1968.0773908174747,13,68,0,0.01
8244,17.496211719322105,4,25,0,0.01
8245,5224.165845001343,20,76,0,0.01
8246,2296.747939247616,14,70,0,0.01
8247,1261.0677071896425,10,44,0,0.01
8248,1723.6212960139496,12,59,0,0.01
8249,3222.4899086404957,16,69,0,0.01
8250,4330.353004396128,19,91,0,0.01
8251,-175.7160329000593,2,11,0,0.01
8252,6580.034810328772,23,87,0,0.01
8253,5186.975845001343,20,107,0,0.01
8254,674.2422862911487,8,37,0,0.01
8255,5667.493265324377,21,106,0,0.01
8256,2320.107939247616,14,85,0,0.01
8257,2251.907939247615,14,61,0,0.01
8258,1967.6773908174741,13,72,0,0.01
8259,3223.999908640497,16,76,0,0.01
8260,2900.7637283857366,15,67,0,0.01
8261,341.27083965869815,6,17,0,0.01
