episode,reward,score,steps,win,epsilon
5132,2892.5237283857377,15,85,0,0.01
5133,1990.0373908174747,13,61,0,0.01
5134,5654.7732653243775,21,91,0,0.01
5135,1584.4812960139498,12,200,0,0.01
5136,3893.046210205872,18,90,0,0.01
5137,2860.263728385737,15,119,0,0.01
5138,5250.795845001343,20,129,0,0.01
5139,7044.076815750324,24,126,1,0.01
5140,2015.4873908174736,13,74,0,0.01
5141,3512.4077677719906,17,106,0,0.01
5142,7043.176815750328,24,147,1,0.01
5143,5920.575427301156,22,223,0,0.01
5144,4290.863004396128,19,138,0,0.01
5145,3.1462117193219683,4,18,0,0.01
5146,3550.6477677719904,17,93,0,0.01
5147,2967.9399086404974,16,218,0,0.01
5148,493.2849609703169,7,23,0,0.01
5149,-83.2641047115938,3,13,0,0.01
5150,2315.9079392476156,14,81,0,0.01
5151,4283.063004396129,19,96,0,0.01
5152,3544.5577677719903,17,85,0,0.01
5153,3191.2299086404964,16,77,0,0.01
5154,1474.451076471882,11,54,0,0.01
5155,3591.127767771991,17,102,0,0.01
5156,692.2322862911487,8,87,0,0.01
5157,508.03496097031734,7,59,0,0.01
5158,1991.4973908174743,13,72,0,0.01
5159,487.4049609703168,7,21,0,0.01
5160,4267.203004396129,19,103,0,0.01
5161,346.4408396586982,6,25,0,0.01
5162,2267.467939247616,14,83,0,0.01
5163,3192.959908640496,16,63,0,0.01
5164,3561.1877677719913,17,99,0,0.01
5165,1483.8910764718817,11,53,0,0.01
5166,1487.861076471882,11,44,0,0.01
5167,3539.08776777199,17,113,0,0.01
5168,6580.694810328774,23,119,0,0.01
5169,3900.4362102058712,18,127,0,0.01
5170,4840.915845001344,20,260,0,0.01
5171,643.992286291149,8,72,0,0.01
5172,7041.056815750326,24,106,1,0.01
5173,221.2826947923828,5,18,0,0.01
5174,2881.5037283857373,15,79,0,0.01
5175,1347.5910764718833,11,148,0,0.01
5176,6583.024810328774,23,88,0,0.01
5177,1293.2377071896435,10,53,0,0.01
5178,7049.036815750327,24,107,1,0.01
5179,2886.0037283857364,15,62,0,0.01
5180,5130.255845001343,20,153,0,0.01
5181,529.2349609703172,7,52,0,0.01
5182,-178.85603290005932,2,14,0,0.01
5183,2878.473728385738,15,87,0,0.01
5184,1469.9610764718823,11,40,0,0.01
5185,2886.823728385737,15,102,0,0.01
5186,1526.0210764718822,11,53,0,0.01
5187,1264.3877071896422,10,41,0,0.01
5188,1559.8010764718829,11,75,0,0.01
5189,11368.110300429296,25,154,1,0.01
5190,3550.377767771991,17,87,0,0.01
5191,-18.889160341302414,6,350,0,0.01
5192,1451.8410764718815,11,69,0,0.01
5193,2227.2079392476153,14,40,0,0.01
5194,2303.1879392476153,14,79,0,0.01
5195,3512.3277677719907,17,148,0,0.01
5196,4282.5330043961285,19,99,0,0.01
5197,3906.0362102058707,18,111,0,0.01
5198,6070.085427301156,22,112,0,0.01
5199,1500.0610764718826,11,71,0,0.01
5200,4303.293004396129,19,99,0,0.01
5201,1723.8812960139499,12,55,0,0.01
5202,7048.426815750325,24,98,1,0.01
5203,2780.4037283857365,15,140,0,0.01
5204,673.8022862911494,8,43,0,0.01
5205,1746.0912960139494,12,48,0,0.01
5206,5170.195845001344,20,70,0,0.01
5207,519.3449609703171,7,47,0,0.01
5208,376.4808396586982,6,27,0,0.01
5209,-303.21,0,4,0,0.01
5210,672.2822862911489,8,48,0,0.01
5211,4287.203004396129,19,95,0,0.01
5212,691.6022862911486,8,55,0,0.01
5213,3215.6799086404963,16,88,0,0.01
5214,6558.804810328773,23,92,0,0.01
5215,503.80496097031664,7,34,0,0.01
5216,1475.241076471882,11,48,0,0.01
5217,1402.3910764718826,11,128,0,0.01
5218,-92.22410471159378,3,12,0,0.01
5219,1696.4612960139493,12,69,0,0.01
5220,214.78269479238259,5,22,0,0.01
5221,2880.033728385737,15,64,0,0.01
5222,845.788387943531,9,29,0,0.01
5223,2179.9079392476146,14,137,0,0.01
5224,11391.710300429295,25,160,1,0.01
5225,3572.3477677719893,17,97,0,0.01
5226,3531.7277677719903,17,83,0,0.01
5227,1514.0610764718826,11,55,0,0.01
5228,3945.456210205871,18,85,0,0.01
5229,1458.6910764718828,11,47,0,0.01
5230,4251.003004396128,19,74,0,0.01
5231,218.31269479238256,5,30,0,0.01
5232,685.652286291149,8,52,0,0.01
5233,1601.7012960139473,12,139,0,0.01
5234,3229.8699086404968,16,121,0,0.01
5235,675.0222862911492,8,57,0,0.01
5236,1704.671296013949,12,59,0,0.01
5237,2294.1579392476156,14,63,0,0.01
5238,3185.679908640498,16,103,0,0.01
5239,6923.236815750326,24,188,1,0.01
5240,2260.397939247615,14,66,0,0.01
5241,3194.1999086404967,16,99,0,0.01
5242,3207.5999086404972,16,79,0,0.01
5243,2269.577939247615,14,67,0,0.01
5244,2771.4237283857365,15,159,0,0.01
5245,4314.933004396127,19,113,0,0.01
5246,3129.4399086404965,16,157,0,0.01
5247,2263.787939247615,14,63,0,0.01
5248,1454.611076471882,11,43,0,0.01
5249,2894.1437283857367,15,109,0,0.01
5250,2856.373728385737,15,87,0,0.01
5251,5191.345845001343,20,133,0,0.01
5252,7084.076815750326,24,100,1,0.01
5253,2789.9337283857376,15,149,0,0.01
5254,6086.185427301155,22,123,0,0.01
5255,3565.6577677719906,17,86,0,0.01
5256,1245.1877071896424,10,51,0,0.01
5257,1483.6210764718826,11,68,0,0.01
5258,419.00496097031737,7,109,0,0.01
5259,850.3683879435314,9,43,0,0.01
5260,-494.10999999999984,0,150,0,0.01
5261,178.96269479238276,5,47,0,0.01
5262,-327.0,1,150,0,0.01
5263,5201.585845001344,20,118,0,0.01
5264,1981.5973908174747,13,52,0,0.01
5265,2326.1479392476153,14,74,0,0.01
5266,3529.707767771991,17,85,0,0.01
5267,5201.405845001344,20,111,0,0.01
5268,1969.567390817474,13,54,0,0.01
5269,6559.9248103287755,23,141,0,0.01
5270,1472.4610764718823,11,75,0,0.01
5271,1731.7812960139486,12,64,0,0.01
5272,2882.453728385737,15,69,0,0.01
5273,1493.6710764718823,11,46,0,0.01
5274,11420.690300429294,25,128,1,0.01
5275,4320.363004396128,19,92,0,0.01
5276,3517.42776777199,17,88,0,0.01
5277,11347.740300429296,25,122,1,0.01
5278,3542.75776777199,17,89,0,0.01
5279,4294.79300439613,19,95,0,0.01
5280,2882.053728385737,15,68,0,0.01
5281,3201.1999086404967,16,68,0,0.01
5282,358.26083965869793,6,29,0,0.01
5283,2884.5937283857374,15,78,0,0.01
5284,3558.2377677719905,17,79,0,0.01
5285,5218.9858450013435,20,93,0,0.01
5286,2296.0179392476157,14,85,0,0.01
5287,-338.19,0,24,0,0.01
5288,1971.8473908174747,13,59,0,0.01
5289,3935.6962102058715,18,113,0,0.01
5290,874.5683879435319,9,43,0,0.01
5291,524.212286291149,8,170,0,0.01
5292,2289.177939247616,14,78,0,0.01
5293,2883.813728385737,15,57,0,0.01
5294,6547.844810328776,23,126,0,0.01
5295,3594.6977677719906,17,75,0,0.01
5296,5625.983265324377,21,102,0,0.01
5297,-263.24,1,150,0,0.01
5298,9.476211719321896,4,14,0,0.01
5299,3579.867767771989,17,97,0,0.01
5300,2297.9579392476157,14,80,0,0.01
5301,1266.567707189643,10,50,0,0.01
5302,7049.906815750324,24,151,1,0.01
5303,5643.173265324378,21,112,0,0.01
5304,7074.2468157503245,24,111,1,0.01
5305,2021.2773908174745,13,76,0,0.01
5306,5.896211719322082,4,21,0,0.01
5307,3525.1477677719904,17,117,0,0.01
5308,1993.6073908174735,13,54,0,0.01
5309,1739.4112960139491,12,65,0,0.01
5310,2884.3737283857363,15,78,0,0.01
5311,1722.7512960139493,12,69,0,0.01
5312,4302.693004396128,19,92,0,0.01
5313,1263.2077071896424,10,53,0,0.01
5314,-294.3,0,5,0,0.01
5315,6103.705427301155,22,113,0,0.01
5316,2304.057939247615,14,81,0,0.01
5317,6093.075427301156,22,178,0,0.01
5318,5205.705845001344,20,78,0,0.01
5319,2006.617390817475,13,86,0,0.01
5320,2274.5279392476154,14,50,0,0.01
5321,6088.055427301156,22,89,0,0.01
5322,1676.051296013949,12,49,0,0.01
5323,2271.2279392476157,14,80,0,0.01
5324,1984.637390817475,13,53,0,0.01
5325,347.0608396586981,6,19,0,0.01
5326,3956.8562102058713,18,89,0,0.01
5327,5555.9032653243785,21,157,0,0.01
5328,4317.633004396128,19,97,0,0.01
5329,-101.40410471159379,3,13,0,0.01
5330,2257.5979392476147,14,67,0,0.01
5331,5643.123265324378,21,117,0,0.01
5332,3231.209908640497,16,95,0,0.01
5333,3893.1262102058718,18,117,0,0.01
5334,344.2108396586981,6,18,0,0.01
5335,4290.693004396128,19,119,0,0.01
5336,6097.835427301156,22,186,0,0.01
5337,3553.627767771991,17,113,0,0.01
5338,3522.42776777199,17,71,0,0.01
5339,1251.0377071896423,10,35,0,0.01
5340,5627.303265324378,21,117,0,0.01
5341,6150.674810328774,23,361,0,0.01
5342,1238.0077071896435,10,43,0,0.01
5343,3893.936210205872,18,59,0,0.01
5344,495.69496097031674,7,28,0,0.01
5345,2905.503728385738,15,90,0,0.01
5346,867.0983879435321,9,57,0,0.01
5347,6579.854810328774,23,125,0,0.01
5348,3901.5362102058707,18,95,0,0.01
5349,1252.5977071896427,10,75,0,0.01
5350,-178.2060329000593,2,6,0,0.01
5351,652.3122862911493,8,87,0,0.01
5352,3908.2762102058705,18,77,0,0.01
5353,3876.126210205871,18,90,0,0.01
5354,367.2108396586982,6,30,0,0.01
5355,6086.105427301156,22,80,0,0.01
5356,2016.0573908174747,13,68,0,0.01
5357,3896.176210205872,18,110,0,0.01
5358,6056.315427301157,22,95,0,0.01
5359,5217.3258450013445,20,133,0,0.01
5360,247.38269479238272,5,29,0,0.01
5361,3.036211719321841,4,18,0,0.01
5362,1759.6412960139496,12,63,0,0.01
5363,1713.2512960139484,12,66,0,0.01
5364,1268.2577071896426,10,61,0,0.01
5365,1251.2877071896419,10,51,0,0.01
5366,6113.415427301157,22,129,0,0.01
5367,6105.675427301157,22,155,0,0.01
5368,5206.955845001344,20,91,0,0.01
5369,6123.725427301156,22,118,0,0.01
5370,4305.153004396129,19,112,0,0.01
5371,3541.8277677719907,17,84,0,0.01
5372,2296.5279392476154,14,68,0,0.01
5373,1518.9410764718832,11,74,0,0.01
5374,4286.893004396128,19,87,0,0.01
5375,354.40083965869803,6,36,0,0.01
5376,3244.879908640496,16,83,0,0.01
5377,3549.767767771991,17,104,0,0.01
5378,1261.6077071896425,10,51,0,0.01
5379,6096.385427301157,22,94,0,0.01
5380,2267.4779392476153,14,58,0,0.01
5381,7009.416815750326,24,165,1,0.01
5382,-98.03410471159378,3,10,0,0.01
5383,2888.443728385738,15,112,0,0.01
5384,5224.2358450013435,20,108,0,0.01
5385,1715.5612960139492,12,71,0,0.01
5386,3887.4362102058712,18,84,0,0.01
5387,1702.6012960139492,12,92,0,0.01
5388,8.54621171932206,4,27,0,0.01
5389,5628.493265324379,21,80,0,0.01
5390,1967.0773908174742,13,47,0,0.01
5391,27.63621171932209,4,29,0,0.01
5392,1725.221296013949,12,45,0,0.01
5393,-187.1460329000593,2,5,0,0.01
5394,3196.589908640497,16,79,0,0.01
5395,2892.8837283857374,15,83,0,0.01
5396,835.4583879435315,9,42,0,0.01
5397,3550.3977677719913,17,86,0,0.01
5398,1991.3473908174751,13,47,0,0.01
5399,11.726211719321896,4,23,0,0.01
5400,2887.6737283857374,15,83,0,0.01
5401,6548.394810328773,23,143,0,0.01
5402,5678.723265324378,21,109,0,0.01
5403,2893.253728385737,15,81,0,0.01
5404,3186.2299086404955,16,67,0,0.01
5405,5674.763265324379,21,121,0,0.01
5406,-83.49410471159376,3,15,0,0.01
5407,2875.8437283857365,15,73,0,0.01
5408,1991.9373908174744,13,68,0,0.01
5409,1463.511076471882,11,59,0,0.01
5410,2280.9079392476156,14,75,0,0.01
5411,5608.1932653243775,21,119,0,0.01
5412,-107.53378828067794,4,250,0,0.01
5413,648.1222862911486,8,49,0,0.01
5414,3558.4377677719913,17,130,0,0.01
5415,4297.413004396128,19,86,0,0.01
5416,2870.663728385737,15,65,0,0.01
5417,2910.243728385737,15,62,0,0.01
5418,2887.243728385737,15,88,0,0.01
5419,528.3549609703173,7,55,0,0.01
5420,11366.680300429294,25,126,1,0.01
5421,4305.76300439613,19,125,0,0.01
5422,2308.707939247616,14,100,0,0.01
5423,6997.126815750329,24,166,1,0.01
5424,3215.009908640497,16,92,0,0.01
5425,703.4422862911497,8,47,0,0.01
5426,2297.9779392476153,14,83,0,0.01
5427,1257.6377071896427,10,67,0,0.01
5428,1754.4012960139494,12,55,0,0.01
5429,3534.517767771991,17,97,0,0.01
5430,-11.143788280677995,4,9,0,0.01
5431,2011.2073908174743,13,73,0,0.01
5432,664.0922862911486,8,44,0,0.01
5433,2038.4573908174739,13,84,0,0.01
5434,859.1183879435316,9,46,0,0.01
5435,860.9683879435311,9,43,0,0.01
5436,2269.367939247615,14,72,0,0.01
5437,3545.6577677719897,17,99,0,0.01
5438,4290.363004396128,19,136,0,0.01
5439,3197.5599086404964,16,86,0,0.01
5440,-82.79410471159372,3,41,0,0.01
5441,7091.596815750327,24,115,1,0.01
5442,698.4622862911492,8,50,0,0.01
5443,2863.3537283857377,15,73,0,0.01
5444,5618.813265324378,21,105,0,0.01
5445,1248.797707189642,10,46,0,0.01
5446,1971.4673908174736,13,63,0,0.01
5447,1978.4473908174737,13,57,0,0.01
5448,6097.235427301156,22,113,0,0.01
5449,3532.7777677719914,17,127,0,0.01
5450,5195.645845001343,20,87,0,0.01
5451,5644.033265324378,21,109,0,0.01
5452,3942.216210205871,18,134,0,0.01
5453,4272.933004396127,19,97,0,0.01
5454,7047.666815750326,24,119,1,0.01
5455,3906.5262102058714,18,101,0,0.01
5456,2910.443728385738,15,98,0,0.01
5457,1730.4012960139485,12,53,0,0.01
5458,5619.503265324381,21,190,0,0.01
5459,2875.7737283857377,15,73,0,0.01
5460,3522.2277677719903,17,86,0,0.01
5461,7060.246815750326,24,117,1,0.01
5462,6075.045427301158,22,185,0,0.01
5463,2881.8837283857365,15,73,0,0.01
5464,3938.6862102058703,18,91,0,0.01
5465,1960.3573908174744,13,102,0,0.01
5466,5209.355845001343,20,73,0,0.01
5467,1279.777707189643,10,49,0,0.01
5468,2855.0537283857366,15,83,0,0.01
5469,2895.463728385737,15,86,0,0.01
5470,3958.006210205871,18,81,0,0.01
5471,382.28083965869837,6,29,0,0.01
5472,1264.7077071896429,10,39,0,0.01
5473,2864.903728385737,15,63,0,0.01
5474,3738.6062102058713,18,242,0,0.01
5475,3203.639908640497,16,71,0,0.01
5476,3549.95776777199,17,95,0,0.01
5477,2857.3237283857366,15,61,0,0.01
5478,-247.19,1,5,0,0.01
5479,1479.2710764718827,11,39,0,0.01
5480,5646.583265324378,21,137,0,0.01
5481,1297.5577071896432,10,69,0,0.01
5482,845.1583879435311,9,37,0,0.01
5483,2268.147939247615,14,77,0,0.01
5484,6573.424810328774,23,137,0,0.01
5485,6587.9148103287735,23,140,0,0.01
5486,5646.253265324379,21,118,0,0.01
5487,1742.4212960139494,12,78,0,0.01
5488,531.3049609703173,7,34,0,0.01
5489,649.002286291149,8,47,0,0.01
5490,2903.7737283857377,15,68,0,0.01
5491,2907.023728385737,15,84,0,0.01
5492,504.68496097031675,7,29,0,0.01
5493,-83.31410471159376,3,13,0,0.01
5494,3907.586210205872,18,116,0,0.01
5495,2277.1879392476158,14,53,0,0.01
5496,237.9926947923825,5,32,0,0.01
5497,2027.7373908174754,13,70,0,0.01
5498,3222.969908640496,16,63,0,0.01
5499,-181.7160329000593,2,11,0,0.01
5500,2920.2737283857377,15,100,0,0.01
5501,5620.673265324379,21,119,0,0.01
5502,-205.03410471159378,3,69,0,0.01
5503,3541.8277677719907,17,78,0,0.01
5504,500.51496097031713,7,40,0,0.01
5505,3573.16776777199,17,91,0,0.01
5506,1281.4977071896428,10,51,0,0.01
5507,3952.0662102058714,18,115,0,0.01
5508,2889.1637283857362,15,63,0,0.01
5509,1772.8112960139497,12,87,0,0.01
5510,860.4383879435311,9,61,0,0.01
5511,508.82496097031685,7,44,0,0.01
5512,3558.8577677719904,17,91,0,0.01
5513,6071.565427301156,22,100,0,0.01
5514,1961.2673908174743,13,47,0,0.01
5515,1488.5510764718824,11,67,0,0.01
5516,2302.6279392476154,14,79,0,0.01
5517,1734.0012960139488,12,48,0,0.01
5518,3897.1062102058713,18,114,0,0.01
5519,1289.647707189643,10,56,0,0.01
5520,2006.6473908174744,13,71,0,0.01
5521,3210.789908640496,16,88,0,0.01
5522,5191.985845001343,20,107,0,0.01
5523,356.2308396586982,6,31,0,0.01
5524,685.002286291149,8,49,0,0.01
5525,2262.317939247615,14,85,0,0.01
5526,3187.8699086404968,16,72,0,0.01
5527,5196.635845001343,20,90,0,0.01
5528,5631.453265324379,21,127,0,0.01
5529,2867.0437283857364,15,81,0,0.01
5530,7028.356815750327,24,124,1,0.01
5531,2286.4979392476157,14,50,0,0.01
5532,4275.693004396128,19,148,0,0.01
5533,6582.464810328775,23,117,0,0.01
5534,693.8622862911491,8,52,0,0.01
5535,5634.253265324379,21,115,0,0.01
5536,3896.896210205872,18,81,0,0.01
5537,4321.973004396127,19,111,0,0.01
5538,1747.551296013949,12,61,0,0.01
5539,851.9783879435308,9,38,0,0.01
5540,1496.681076471882,11,69,0,0.01
5541,2004.7673908174747,13,60,0,0.01
5542,3572.32776777199,17,86,0,0.01
5543,-294.13,0,3,0,0.01
5544,5675.813265324379,21,113,0,0.01
5545,7057.896815750326,24,105,1,0.01
5546,7087.856815750325,24,122,1,0.01
5547,2900.653728385737,15,96,0,0.01
5548,7030.306815750326,24,113,1,0.01
5549,-98.60410471159378,3,16,0,0.01
5550,7085.616815750327,24,159,1,0.01
5551,6094.695427301157,22,106,0,0.01
5552,3199.129908640497,16,84,0,0.01
5553,333.9308396586981,6,29,0,0.01
5554,7059.316815750326,24,129,1,0.01
5555,6106.155427301157,22,133,0,0.01
5556,5189.475845001343,20,89,0,0.01
5557,6159.415427301157,22,112,0,0.01
5558,4285.8230043961275,19,93,0,0.01
5559,3191.1199086404968,16,92,0,0.01
5560,5615.153265324378,21,96,0,0.01
5561,2927.8137283857377,15,146,0,0.01
5562,2911.243728385736,15,83,0,0.01
5563,1482.221076471882,11,69,0,0.01
5564,3204.2799086404957,16,69,0,0.01
5565,7030.966815750326,24,96,1,0.01
5566,1257.1777071896422,10,51,0,0.01
5567,-172.55603290005928,2,10,0,0.01
5568,6089.895427301158,22,125,0,0.01
5569,2283.6379392476156,14,72,0,0.01
5570,1508.3610764718828,11,51,0,0.01
5571,1734.2512960139488,12,71,0,0.01
5572,5614.203265324378,21,102,0,0.01
5573,7061.296815750326,24,128,1,0.01
5574,1485.5010764718827,11,73,0,0.01
5575,2186.577939247615,14,155,0,0.01
5576,1260.5977071896432,10,48,0,0.01
5577,1742.671296013949,12,104,0,0.01
5578,1966.1273908174749,13,57,0,0.01
5579,1084.0277071896428,10,132,0,0.01
5580,2006.8673908174746,13,71,0,0.01
5581,2878.2137283857364,15,97,0,0.01
5582,1740.5812960139488,12,71,0,0.01
5583,4311.993004396128,19,95,0,0.01
5584,2895.913728385738,15,114,0,0.01
5585,3223.829908640497,16,84,0,0.01
5586,1480.701076471882,11,56,0,0.01
5587,2038.567390817475,13,68,0,0.01
5588,512.5149609703169,7,42,0,0.01
5589,-103.7741047115938,3,6,0,0.01
5590,205.68269479238256,5,36,0,0.01
5591,3886.046210205871,18,98,0,0.01
5592,5603.9032653243785,21,107,0,0.01
5593,1273.8577071896425,10,51,0,0.01
5594,353.080839658698,6,32,0,0.01
5595,3937.6062102058695,18,124,0,0.01
5596,2005.5973908174756,13,54,0,0.01
5597,15.306211719322164,4,16,0,0.01
5598,-172.38603290005932,2,8,0,0.01
5599,3184.379908640497,16,83,0,0.01
5600,2857.7637283857366,15,57,0,0.01
5601,1519.0810764718826,11,64,0,0.01
5602,1732.4112960139482,12,78,0,0.01
5603,363.6808396586981,6,40,0,0.01
5604,2267.4379392476153,14,56,0,0.01
5605,373.39083965869804,6,28,0,0.01
5606,23.39621171932197,4,25,0,0.01
5607,4333.813004396126,19,99,0,0.01
5608,2916.5937283857365,15,91,0,0.01
5609,1989.8473908174747,13,59,0,0.01
5610,853.5883879435312,9,44,0,0.01
5611,7084.096815750325,24,142,1,0.01
5612,7047.596815750327,24,201,1,0.01
5613,6569.564810328773,23,134,0,0.01
5614,2291.217939247616,14,102,0,0.01
5615,2276.127939247616,14,65,0,0.01
5616,3209.3199086404966,16,102,0,0.01
5617,6090.975427301156,22,132,0,0.01
5618,378.98083965869773,6,32,0,0.01
5619,5674.953265324377,21,127,0,0.01
5620,7058.046815750326,24,129,1,0.01
5621,3908.016210205872,18,70,0,0.01
5622,5630.983265324378,21,118,0,0.01
5623,3927.5762102058707,18,112,0,0.01
5624,6094.375427301156,22,83,0,0.01
5625,865.8283879435319,9,40,0,0.01
5626,864.0683879435317,9,75,0,0.01
5627,2002.7273908174739,13,53,0,0.01
5628,3539.66776777199,17,113,0,0.01
5629,2897.933728385736,15,68,0,0.01
5630,358.2708396586979,6,27,0,0.01
5631,4312.063004396128,19,89,0,0.01
5632,3908.5162102058703,18,98,0,0.01
5633,2888.243728385736,15,71,0,0.01
5634,2005.7473908174738,13,80,0,0.01
5635,1254.8377071896425,10,46,0,0.01
5636,1491.631076471882,11,37,0,0.01
5637,6095.975427301157,22,121,0,0.01
5638,2271.7079392476153,14,67,0,0.01
5639,3486.7777677719905,17,144,0,0.01
5640,673.2922862911487,8,56,0,0.01
5641,225.3308396586981,6,111,0,0.01
5642,1747.241296013949,12,65,0,0.01
5643,1718.1612960139491,12,57,0,0.01
5644,1741.6712960139494,12,59,0,0.01
5645,4272.293004396128,19,109,0,0.01
5646,1740.6912960139489,12,53,0,0.01
5647,1529.3010764718824,11,90,0,0.01
5648,5.496211719321991,4,25,0,0.01
5649,2184.777939247615,14,97,0,0.01
5650,1264.8077071896428,10,50,0,0.01
5651,2869.2937283857377,15,75,0,0.01
5652,415.55496097031687,7,94,0,0.01
5653,1483.6510764718823,11,53,0,0.01
5654,6055.935427301157,22,101,0,0.01
5655,2876.1237283857363,15,69,0,0.01
5656,-8.393788280677995,4,12,0,0.01
5657,1730.8612960139494,12,49,0,0.01
5658,-74.50410471159375,3,16,0,0.01
5659,3188.3599086404965,16,60,0,0.01
5660,3196.6899086404965,16,77,0,0.01
5661,1989.0173908174747,13,65,0,0.01
5662,2017.0173908174747,13,60,0,0.01
5663,7073.316815750326,24,101,1,0.01
5664,1490.9710764718825,11,68,0,0.01
5665,340.50083965869794,6,27,0,0.01
5666,1976.3073908174756,13,135,0,0.01
5667,5630.673265324379,21,110,0,0.01
5668,3575.5577677719903,17,85,0,0.01
5669,3161.749908640496,16,55,0,0.01
5670,1996.127390817474,13,59,0,0.01
5671,3900.836210205871,18,105,0,0.01
5672,3218.4799086404973,16,105,0,0.01
5673,3922.5262102058714,18,100,0,0.01
5674,2900.7237283857366,15,69,0,0.01
5675,372.73083965869773,6,34,0,0.01
5676,363.280839658698,6,39,0,0.01
5677,662.3722862911486,8,47,0,0.01
5678,4259.263004396128,19,71,0,0.01
5679,3207.7299086404964,16,121,0,0.01
5680,2862.693728385737,15,81,0,0.01
5681,496.21496097031695,7,22,0,0.01
5682,2019.2073908174748,13,67,0,0.01
5683,3219.4399086404974,16,127,0,0.01
5684,7067.236815750328,24,109,1,0.01
5685,2874.443728385737,15,87,0,0.01
5686,2274.487939247615,14,75,0,0.01
5687,372.82083965869856,6,34,0,0.01
5688,3918.6162102058706,18,130,0,0.01
5689,4277.6530043961275,19,173,0,0.01
5690,1267.1277071896425,10,44,0,0.01
5691,5178.095845001344,20,77,0,0.01
5692,877.0183879435319,9,48,0,0.01
5693,3931.0662102058714,18,80,0,0.01
5694,2827.1537283857365,15,50,0,0.01
5695,-181.61603290005928,2,11,0,0.01
5696,6562.244810328773,23,150,0,0.01
5697,5207.185845001343,20,93,0,0.01
5698,1299.0377071896437,10,55,0,0.01
5699,3536.3577677719913,17,84,0,0.01
5700,1278.9277071896422,10,46,0,0.01
5701,1278.5777071896428,10,68,0,0.01
5702,497.7649609703169,7,35,0,0.01
5703,364.3208396586979,6,29,0,0.01
5704,3579.4477677719906,17,120,0,0.01
5705,1269.1777071896427,10,53,0,0.01
5706,3843.49621020587,18,214,0,0.01
5707,2877.4537283857367,15,86,0,0.01
5708,2899.033728385737,15,92,0,0.01
5709,1998.8773908174744,13,62,0,0.01
5710,699.8222862911493,8,52,0,0.01
5711,6103.905427301157,22,89,0,0.01
5712,3195.879908640497,16,62,0,0.01
5713,-81.00410471159375,3,20,0,0.01
5714,3209.829908640496,16,123,0,0.01
5715,4341.783004396128,19,124,0,0.01
5716,6107.675427301157,22,143,0,0.01
5717,5607.453265324378,21,86,0,0.01
5718,6544.804810328773,23,117,0,0.01
5719,1482.6110764718824,11,63,0,0.01
5720,1269.527707189643,10,47,0,0.01
5721,2891.983728385738,15,64,0,0.01
5722,5231.745845001343,20,93,0,0.01
5723,2889.8937283857376,15,107,0,0.01
5724,3533.09776777199,17,79,0,0.01
5725,4.8762117193219865,4,29,0,0.01
5726,1709.0212960139488,12,65,0,0.01
5727,496.9949609703167,7,41,0,0.01
5728,6571.724810328773,23,155,0,0.01
5729,7047.186815750325,24,111,1,0.01
5730,2669.123728385737,15,198,0,0.01
5731,9.046211719321946,4,18,0,0.01
5732,-83.2741047115938,3,13,0,0.01
5733,6573.034810328774,23,143,0,0.01
5734,1743.4712960139495,12,72,0,0.01
5735,1278.9777071896433,10,73,0,0.01
5736,6584.714810328773,23,167,0,0.01
5737,4307.173004396127,19,96,0,0.01
5738,1999.1073908174744,13,58,0,0.01
5739,3543.217767771992,17,106,0,0.01
5740,4317.963004396128,19,93,0,0.01
5741,5584.563265324379,21,185,0,0.01
5742,3906.426210205871,18,126,0,0.01
5743,2006.6773908174755,13,69,0,0.01
5744,2886.5537283857366,15,60,0,0.01
5745,1722.8912960139492,12,59,0,0.01
5746,7088.2568157503265,24,139,1,0.01
5747,3196.5299086404957,16,83,0,0.01
5748,2876.8037283857366,15,67,0,0.01
5749,2862.7637283857375,15,77,0,0.01
5750,6069.115427301155,22,187,0,0.01
5751,2903.233728385737,15,95,0,0.01
5752,5639.9432653243775,21,99,0,0.01
5753,3537.0277677719905,17,76,0,0.01
5754,2888.9637283857373,15,67,0,0.01
5755,1487.6410764718821,11,46,0,0.01
5756,1973.7473908174738,13,54,0,0.01
5757,7015.356815750327,24,87,1,0.01
5758,5608.873265324379,21,113,0,0.01
5759,2270.0479392476154,14,80,0,0.01
5760,516.3949609703168,7,31,0,0.01
5761,2289.7579392476155,14,76,0,0.01
5762,6098.175427301156,22,120,0,0.01
5763,1751.6812960139491,12,77,0,0.01
5764,2254.5879392476154,14,103,0,0.01
5765,2879.9237283857374,15,75,0,0.01
5766,2915.8337283857372,15,94,0,0.01
5767,2900.913728385737,15,67,0,0.01
5768,3932.926210205872,18,124,0,0.01
5769,6112.475427301156,22,135,0,0.01
5770,-83.32410471159375,3,13,0,0.01
5771,5603.863265324378,21,120,0,0.01
5772,-5.143788280677995,4,9,0,0.01
5773,2762.2337283857364,15,112,0,0.01
5774,5642.033265324379,21,99,0,0.01
5775,1478.2010764718825,11,51,0,0.01
5776,4317.883004396127,19,81,0,0.01
5777,1254.5977071896423,10,48,0,0.01
5778,6094.255427301156,22,108,0,0.01
5779,3557.3877677719893,17,85,0,0.01
5780,-178.6860329000593,2,12,0,0.01
5781,3558.847767771991,17,84,0,0.01
5782,1977.027390817475,13,90,0,0.01
5783,5603.553265324376,21,115,0,0.01
5784,2015.027390817475,13,76,0,0.01
