encoding,food_count,food_pattern,grid,episode,reward,score,steps,win
raycasting,2,corners,10x10,7,-47.0575,0,6,0
raycasting,2,corners,10x10,8,-47.0575,0,6,0
raycasting,2,corners,10x10,9,-49.3075,0,6,0
raycasting,2,corners,10x10,10,-53.8075,0,6,0
raycasting,2,corners,10x10,11,-47.0575,0,6,0
raycasting,2,corners,10x10,12,-53.8075,0,6,0
raycasting,2,corners,10x10,13,-52.3075,0,6,0
raycasting,2,corners,10x10,14,-53.8075,0,6,0
raycasting,2,corners,10x10,15,-2.2930000000000064,1,6,0
raycasting,2,corners,10x10,16,-49.3075,0,6,0
raycasting,2,corners,10x10,17,-51.5575,0,6,0
raycasting,2,corners,10x10,18,-53.8075,0,6,0
raycasting,2,corners,10x10,19,-47.8075,0,6,0
raycasting,2,corners,10x10,20,-46.3075,0,6,0
raycasting,2,corners,10x10,21,-50.8075,0,6,0
raycasting,2,corners,10x10,22,-49.3075,0,6,0
raycasting,2,corners,10x10,23,-47.8075,0,6,0
raycasting,2,corners,10x10,24,-47.8075,0,6,0
raycasting,2,corners,10x10,25,-50.0575,0,6,0
raycasting,2,corners,10x10,26,-50.8075,0,6,0
raycasting,2,corners,10x10,27,-46.3075,0,6,0
raycasting,2,corners,10x10,28,-49.3075,0,6,0
raycasting,2,corners,10x10,29,-48.5575,0,6,0
raycasting,2,corners,10x10,30,-53.8075,0,6,0
raycasting,2,corners,10x10,31,-53.8075,0,6,0
raycasting,2,corners,10x10,32,-51.5575,0,6,0
raycasting,2,corners,10x10,33,-47.8075,0,6,0
raycasting,2,corners,10x10,34,-50.0575,0,6,0
raycasting,2,corners,10x10,35,-0.04350000000000165,1,6,0
raycasting,2,corners,10x10,36,-52.3075,0,6,0
raycasting,2,corners,10x10,37,-47.0575,0,6,0
raycasting,2,corners,10x10,38,-53.8075,0,6,0
raycasting,2,corners,10x10,39,-50.8075,0,6,0
raycasting,2,corners,10x10,40,-53.8075,0,6,0
raycasting,2,corners,10x10,41,-47.8075,0,6,0
raycasting,2,corners,10x10,42,-53.8075,0,6,0
raycasting,2,corners,10x10,43,2.9549999999999983,1,6,0
raycasting,2,corners,10x10,44,-50.8075,0,6,0
raycasting,2,corners,10x10,45,-49.3075,0,6,0
raycasting,2,corners,10x10,46,-53.8075,0,6,0
raycasting,2,corners,10x10,47,-47.8075,0,6,0
raycasting,2,corners,10x10,48,-47.8075,0,6,0
raycasting,2,corners,10x10,49,-53.8075,0,6,0
raycasting,2,corners,10x10,50,-48.5575,0,6,0
raycasting,2,corners,10x10,51,-47.8075,0,6,0
raycasting,2,corners,10x10,52,-53.8075,0,6,0
raycasting,2,corners,10x10,53,-50.8075,0,6,0
raycasting,2,corners,10x10,54,-50.8075,0,6,0
raycasting,2,corners,10x10,55,-53.8075,0,6,0
raycasting,2,corners,10x10,56,-47.0575,0,6,0
raycasting,2,corners,10x10,57,-52.3075,0,6,0
raycasting,2,corners,10x10,58,-49.3075,0,6,0
raycasting,2,corners,10x10,59,-50.8075,0,6,0
raycasting,2,corners,10x10,60,-53.8075,0,6,0
raycasting,2,corners,10x10,61,-47.8075,0,6,0
raycasting,2,corners,10x10,62,-50.8075,0,6,0
raycasting,2,corners,10x10,63,2.9549999999999983,1,6,0
raycasting,2,corners,10x10,64,-47.0575,0,6,0
raycasting,2,corners,10x10,65,-53.8075,0,6,0
raycasting,2,corners,10x10,66,-48.5575,0,6,0
raycasting,2,corners,10x10,67,-49.3075,0,6,0
raycasting,2,corners,10x10,68,-50.0575,0,6,0
raycasting,2,corners,10x10,69,-51.5575,0,6,0
raycasting,2,corners,10x10,70,-47.0575,0,6,0
raycasting,2,corners,10x10,71,-53.8075,0,6,0
raycasting,2,corners,10x10,72,-50.8075,0,6,0
raycasting,2,corners,10x10,73,-52.3075,0,6,0
raycasting,2,corners,10x10,74,-3.0435000000000016,1,6,0
raycasting,2,corners,10x10,75,-53.8075,0,6,0
raycasting,2,corners,10x10,76,-46.3075,0,6,0
raycasting,2,corners,10x10,77,-50.0575,0,6,0
raycasting,2,corners,10x10,78,-53.8075,0,6,0
raycasting,2,corners,10x10,79,-50.8075,0,6,0
raycasting,2,corners,10x10,80,-52.3075,0,6,0
raycasting,2,corners,10x10,81,-50.0575,0,6,0
raycasting,2,corners,10x10,82,-49.3075,0,6,0
raycasting,2,corners,10x10,83,-48.5575,0,6,0
raycasting,2,corners,10x10,84,-49.3075,0,6,0
raycasting,2,corners,10x10,85,1.4549999999999983,1,6,0
raycasting,2,corners,10x10,86,2.9549999999999983,1,6,0
raycasting,2,corners,10x10,87,-53.0575,0,6,0
raycasting,2,corners,10x10,88,-50.8075,0,6,0
raycasting,2,corners,10x10,89,-46.3075,0,6,0
raycasting,2,corners,10x10,90,-52.3075,0,6,0
raycasting,2,corners,10x10,91,-47.0575,0,6,0
raycasting,2,corners,10x10,92,-49.3075,0,6,0
raycasting,2,corners,10x10,93,-47.0575,0,6,0
raycasting,2,corners,10x10,94,-53.8075,0,6,0
raycasting,2,corners,10x10,95,-52.3075,0,6,0
raycasting,2,corners,10x10,96,-47.8075,0,6,0
raycasting,2,corners,10x10,97,-53.8075,0,6,0
raycasting,2,corners,10x10,98,-47.8075,0,6,0
raycasting,2,corners,10x10,99,-53.8075,0,6,0
raycasting,3,uniform,10x10,0,-53.8075,0,6,0
raycasting,3,uniform,10x10,1,-53.0575,0,6,0
raycasting,3,uniform,10x10,2,-50.0575,0,6,0
raycasting,3,uniform,10x10,3,-53.8075,0,6,0
raycasting,3,uniform,10x10,4,-47.8075,0,6,0
raycasting,3,uniform,10x10,5,-51.5575,0,6,0
raycasting,3,uniform,10x10,6,-51.5575,0,6,0
raycasting,3,uniform,10x10,7,-49.3075,0,6,0
raycasting,3,uniform,10x10,8,-50.0575,0,6,0
raycasting,3,uniform,10x10,9,-50.8075,0,6,0
raycasting,3,uniform,10x10,10,-53.0575,0,6,0
raycasting,3,uniform,10x10,11,-52.3075,0,6,0
raycasting,3,uniform,10x10,12,-50.8075,0,6,0
raycasting,3,uniform,10x10,13,-53.8075,0,6,0
raycasting,3,uniform,10x10,14,-50.8075,0,6,0
raycasting,3,uniform,10x10,15,-53.8075,0,6,0
raycasting,3,uniform,10x10,16,-52.3075,0,6,0
raycasting,3,uniform,10x10,17,-0.7935000000000016,1,6,0
raycasting,3,uniform,10x10,18,-52.3075,0,6,0
raycasting,3,uniform,10x10,19,-3.0435000000000016,1,6,0
raycasting,3,uniform,10x10,20,1.4564999999999984,1,6,0
raycasting,3,uniform,10x10,21,-51.5575,0,6,0
raycasting,3,uniform,10x10,22,-48.5575,0,6,0
raycasting,3,uniform,10x10,23,-50.8075,0,6,0
raycasting,3,uniform,10x10,24,-53.0575,0,6,0
raycasting,3,uniform,10x10,25,-53.8075,0,6,0
raycasting,3,uniform,10x10,26,-53.8075,0,6,0
raycasting,3,uniform,10x10,27,-49.3075,0,6,0
raycasting,3,uniform,10x10,28,-47.8075,0,6,0
raycasting,3,uniform,10x10,29,-53.0575,0,6,0
raycasting,3,uniform,10x10,30,-50.0575,0,6,0
raycasting,3,uniform,10x10,31,-53.8075,0,6,0
raycasting,3,uniform,10x10,32,-50.0575,0,6,0
raycasting,3,uniform,10x10,33,-52.3075,0,6,0
raycasting,3,uniform,10x10,34,-52.3075,0,6,0
raycasting,3,uniform,10x10,35,-49.3075,0,6,0
raycasting,3,uniform,10x10,36,-48.5575,0,6,0
raycasting,3,uniform,10x10,37,-53.8075,0,6,0
raycasting,3,uniform,10x10,38,-51.5575,0,6,0
raycasting,3,uniform,10x10,39,-50.8075,0,6,0
raycasting,3,uniform,10x10,40,-49.3075,0,6,0
raycasting,3,uniform,10x10,41,-50.0575,0,6,0
raycasting,3,uniform,10x10,42,-51.5575,0,6,0
raycasting,3,uniform,10x10,43,-53.8075,0,6,0
raycasting,3,uniform,10x10,44,-50.8075,0,6,0
raycasting,3,uniform,10x10,45,-51.5575,0,6,0
raycasting,3,uniform,10x10,46,-53.8075,0,6,0
raycasting,3,uniform,10x10,47,-52.3075,0,6,0
raycasting,3,uniform,10x10,48,-50.0575,0,6,0
raycasting,3,uniform,10x10,49,-49.3075,0,6,0
raycasting,3,uniform,10x10,50,-47.0575,0,6,0
raycasting,3,uniform,10x10,51,-50.8075,0,6,0
raycasting,3,uniform,10x10,52,-50.8075,0,6,0
raycasting,3,uniform,10x10,53,-47.8075,0,6,0
raycasting,3,uniform,10x10,54,-50.8075,0,6,0
raycasting,3,uniform,10x10,55,-48.5575,0,6,0
raycasting,3,uniform,10x10,56,-49.3075,0,6,0
raycasting,3,uniform,10x10,57,-53.8075,0,6,0
raycasting,3,uniform,10x10,58,-53.8075,0,6,0
raycasting,3,uniform,10x10,59,-49.3075,0,6,0
raycasting,3,uniform,10x10,60,-47.0575,0,6,0
raycasting,3,uniform,10x10,61,-50.0575,0,6,0
raycasting,3,uniform,10x10,62,-50.0575,0,6,0
raycasting,3,uniform,10x10,63,-47.8075,0,6,0
raycasting,3,uniform,10x10,64,-50.8075,0,6,0
raycasting,3,uniform,10x10,65,-1.5435000000000016,1,6,0
raycasting,3,uniform,10x10,66,-48.5575,0,6,0
raycasting,3,uniform,10x10,67,-52.3075,0,6,0
raycasting,3,uniform,10x10,68,-0.04350000000000165,1,6,0
raycasting,3,uniform,10x10,69,1.4564999999999984,1,6,0
raycasting,3,uniform,10x10,70,-52.3075,0,6,0
raycasting,3,uniform,10x10,71,-50.8075,0,6,0
raycasting,3,uniform,10x10,72,-53.8075,0,6,0
raycasting,3,uniform,10x10,73,-50.8075,0,6,0
raycasting,3,uniform,10x10,74,-49.3075,0,6,0
raycasting,3,uniform,10x10,75,-3.7935000000000016,1,6,0
raycasting,3,uniform,10x10,76,-52.3075,0,6,0
raycasting,3,uniform,10x10,77,-3.7935000000000016,1,6,0
raycasting,3,uniform,10x10,78,-50.0575,0,6,0
raycasting,3,uniform,10x10,79,-3.7935000000000016,1,6,0
raycasting,3,uniform,10x10,80,-50.0575,0,6,0
raycasting,3,uniform,10x10,81,-3.0435000000000016,1,6,0
raycasting,3,uniform,10x10,82,-1.5435000000000016,1,6,0
raycasting,3,uniform,10x10,83,-51.5575,0,6,0
raycasting,3,uniform,10x10,84,-51.5575,0,6,0
raycasting,3,uniform,10x10,85,-47.8075,0,6,0
raycasting,3,uniform,10x10,86,-53.8075,0,6,0
raycasting,3,uniform,10x10,87,-50.8075,0,6,0
raycasting,3,uniform,10x10,88,-53.0575,0,6,0
raycasting,3,uniform,10x10,89,-53.0575,0,6,0
raycasting,3,uniform,10x10,90,-49.3075,0,6,0
raycasting,3,uniform,10x10,91,-50.8075,0,6,0
raycasting,3,uniform,10x10,92,-50.8075,0,6,0
raycasting,3,uniform,10x10,93,-51.5575,0,6,0
raycasting,3,uniform,10x10,94,-53.8075,0,6,0
raycasting,3,uniform,10x10,95,-51.5575,0,6,0
raycasting,3,uniform,10x10,96,-53.8075,0,6,0
raycasting,3,uniform,10x10,97,-53.8075,0,6,0
raycasting,3,uniform,10x10,98,-52.3075,0,6,0
raycasting,3,uniform,10x10,99,2.2049999999999983,1,6,0
raycasting,3,center_biased,10x10,0,-53.0575,0,6,0
raycasting,3,center_biased,10x10,1,-1.5450000000000017,1,6,0
raycasting,3,center_biased,10x10,2,-3.7950000000000017,1,6,0
raycasting,3,center_biased,10x10,3,-53.8075,0,6,0
raycasting,3,center_biased,10x10,4,-50.0575,0,6,0
raycasting,3,center_biased,10x10,5,-53.0575,0,6,0
raycasting,3,center_biased,10x10,6,-3.7930000000000064,1,6,0
raycasting,3,center_biased,10x10,7,-51.5575,0,6,0
raycasting,3,center_biased,10x10,8,-51.5575,0,6,0
raycasting,3,center_biased,10x10,9,-52.3075,0,6,0
raycasting,3,center_biased,10x10,10,-52.3075,0,6,0
raycasting,3,center_biased,10x10,11,-53.8075,0,6,0
raycasting,3,center_biased,10x10,12,-50.8075,0,6,0
raycasting,3,center_biased,10x10,13,-52.3075,0,6,0
raycasting,3,center_biased,10x10,14,-53.0575,0,6,0
raycasting,3,center_biased,10x10,15,-52.3075,0,6,0
raycasting,3,center_biased,10x10,16,-51.5575,0,6,0
raycasting,3,center_biased,10x10,17,-52.3075,0,6,0
raycasting,3,center_biased,10x10,18,-50.0575,0,6,0
raycasting,3,center_biased,10x10,19,-50.0575,0,6,0
raycasting,3,center_biased,10x10,20,-52.3075,0,6,0
raycasting,3,center_biased,10x10,21,-50.0575,0,6,0
raycasting,3,center_biased,10x10,22,1.4569999999999936,1,6,0
raycasting,3,center_biased,10x10,23,-51.5575,0,6,0
raycasting,3,center_biased,10x10,24,-1.5430000000000064,1,6,0
raycasting,3,center_biased,10x10,25,-50.8075,0,6,0
raycasting,3,center_biased,10x10,26,-53.8075,0,6,0
raycasting,3,center_biased,10x10,27,-2.2935000000000016,1,6,0
raycasting,3,center_biased,10x10,28,-50.8075,0,6,0
raycasting,3,center_biased,10x10,29,-50.8075,0,6,0
raycasting,3,center_biased,10x10,30,-52.3075,0,6,0
raycasting,3,center_biased,10x10,31,1.4564999999999984,1,6,0
raycasting,3,center_biased,10x10,32,-51.5575,0,6,0
raycasting,3,center_biased,10x10,33,-52.3075,0,6,0
raycasting,3,center_biased,10x10,34,-50.8075,0,6,0
raycasting,3,center_biased,10x10,35,-53.8075,0,6,0
raycasting,3,center_biased,10x10,36,-53.8075,0,6,0
raycasting,3,center_biased,10x10,37,-52.3075,0,6,0
raycasting,3,center_biased,10x10,38,-50.0575,0,6,0
raycasting,3,center_biased,10x10,39,-49.3075,0,6,0
raycasting,3,center_biased,10x10,40,-51.5575,0,6,0
raycasting,3,center_biased,10x10,41,-50.0575,0,6,0
raycasting,3,center_biased,10x10,42,-52.3075,0,6,0
raycasting,3,center_biased,10x10,43,-53.8075,0,6,0
raycasting,3,center_biased,10x10,44,-52.3075,0,6,0
raycasting,3,center_biased,10x10,45,-49.3075,0,6,0
raycasting,3,center_biased,10x10,46,-50.8075,0,6,0
raycasting,3,center_biased,10x10,47,-53.8075,0,6,0
raycasting,3,center_biased,10x10,48,-51.5575,0,6,0
raycasting,3,center_biased,10x10,49,-53.0575,0,6,0
raycasting,3,center_biased,10x10,50,-50.8075,0,6,0
raycasting,3,center_biased,10x10,51,-53.8075,0,6,0
raycasting,3,center_biased,10x10,52,-53.0575,0,6,0
raycasting,3,center_biased,10x10,53,-1.5450000000000017,1,6,0
raycasting,3,center_biased,10x10,54,-0.7935000000000016,1,6,0
raycasting,3,center_biased,10x10,55,60.69096709994068,2,6,0
raycasting,3,center_biased,10x10,56,60.69196709994068,2,6,0
raycasting,3,center_biased,10x10,57,-1.5435000000000016,1,6,0
raycasting,3,center_biased,10x10,58,-50.8075,0,6,0
raycasting,3,center_biased,10x10,59,-53.0575,0,6,0
raycasting,3,center_biased,10x10,60,-0.045000000000001705,1,6,0
raycasting,3,center_biased,10x10,61,-50.8075,0,6,0
raycasting,3,center_biased,10x10,62,-53.0575,0,6,0
raycasting,3,center_biased,10x10,63,-49.3075,0,6,0
raycasting,3,center_biased,10x10,64,-52.3075,0,6,0
raycasting,3,center_biased,10x10,65,-3.7930000000000064,1,6,0
raycasting,3,center_biased,10x10,66,-3.0435000000000016,1,6,0
raycasting,3,center_biased,10x10,67,-51.5575,0,6,0
raycasting,3,center_biased,10x10,68,-53.0575,0,6,0
raycasting,3,center_biased,10x10,69,-51.5575,0,6,0
raycasting,3,center_biased,10x10,70,-53.0575,0,6,0
raycasting,3,center_biased,10x10,71,-48.5575,0,6,0
raycasting,3,center_biased,10x10,72,-52.3075,0,6,0
raycasting,3,center_biased,10x10,73,-52.3075,0,6,0
raycasting,3,center_biased,10x10,74,-50.8075,0,6,0
raycasting,3,center_biased,10x10,75,-53.0575,0,6,0
raycasting,3,center_biased,10x10,76,-53.8075,0,6,0
raycasting,3,center_biased,10x10,77,-3.0450000000000017,1,6,0
raycasting,3,center_biased,10x10,78,-2.2935000000000016,1,6,0
raycasting,3,center_biased,10x10,79,-50.8075,0,6,0
raycasting,3,center_biased,10x10,80,-49.3075,0,6,0
raycasting,3,center_biased,10x10,81,-52.3075,0,6,0
raycasting,3,center_biased,10x10,82,-53.8075,0,6,0
raycasting,3,center_biased,10x10,83,-51.5575,0,6,0
raycasting,3,center_biased,10x10,84,-50.8075,0,6,0
raycasting,3,center_biased,10x10,85,-49.3075,0,6,0
raycasting,3,center_biased,10x10,86,-51.5575,0,6,0
raycasting,3,center_biased,10x10,87,-53.8075,0,6,0
raycasting,3,center_biased,10x10,88,-53.0575,0,6,0
raycasting,3,center_biased,10x10,89,-0.04350000000000165,1,6,0
raycasting,3,center_biased,10x10,90,-3.7950000000000017,1,6,0
raycasting,3,center_biased,10x10,91,-50.8075,0,6,0
raycasting,3,center_biased,10x10,92,0.7049999999999983,1,6,0
raycasting,3,center_biased,10x10,93,-2.2935000000000016,1,6,0
raycasting,3,center_biased,10x10,94,-2.2930000000000064,1,6,0
raycasting,3,center_biased,10x10,95,-52.3075,0,6,0
raycasting,3,center_biased,10x10,96,-3.0435000000000016,1,6,0
raycasting,3,center_biased,10x10,97,-2.2935000000000016,1,6,0
raycasting,3,center_biased,10x10,98,-52.3075,0,6,0
raycasting,3,center_biased,10x10,99,-3.0450000000000017,1,6,0
raycasting,3,edge_biased,10x10,0,-50.8075,0,6,0
raycasting,3,edge_biased,10x10,1,-49.3075,0,6,0
raycasting,3,edge_biased,10x10,2,-47.0575,0,6,0
raycasting,3,edge_biased,10x10,3,-52.3075,0,6,0
raycasting,3,edge_biased,10x10,4,-51.5575,0,6,0
raycasting,3,edge_biased,10x10,5,-47.8075,0,6,0
raycasting,3,edge_biased,10x10,6,-47.8075,0,6,0
raycasting,3,edge_biased,10x10,7,-50.8075,0,6,0
raycasting,3,edge_biased,10x10,8,-53.8075,0,6,0
raycasting,3,edge_biased,10x10,9,-46.3075,0,6,0
raycasting,3,edge_biased,10x10,10,-49.3075,0,6,0
raycasting,3,edge_biased,10x10,11,-51.5575,0,6,0
raycasting,3,edge_biased,10x10,12,-53.8075,0,6,0
raycasting,3,edge_biased,10x10,13,-53.8075,0,6,0
raycasting,3,edge_biased,10x10,14,-50.8075,0,6,0
raycasting,3,edge_biased,10x10,15,-50.8075,0,6,0
raycasting,3,edge_biased,10x10,16,-53.0575,0,6,0
raycasting,3,edge_biased,10x10,17,-49.3075,0,6,0
raycasting,3,edge_biased,10x10,18,-52.3075,0,6,0
raycasting,3,edge_biased,10x10,19,-53.8075,0,6,0
raycasting,3,edge_biased,10x10,20,-48.5575,0,6,0
raycasting,3,edge_biased,10x10,21,-49.3075,0,6,0
raycasting,3,edge_biased,10x10,22,-0.04350000000000165,1,6,0
raycasting,3,edge_biased,10x10,23,-50.8075,0,6,0
raycasting,3,edge_biased,10x10,24,-50.8075,0,6,0
raycasting,3,edge_biased,10x10,25,-49.3075,0,6,0
raycasting,3,edge_biased,10x10,26,-48.5575,0,6,0
raycasting,3,edge_biased,10x10,27,-52.3075,0,6,0
raycasting,3,edge_biased,10x10,28,-49.3075,0,6,0
raycasting,3,edge_biased,10x10,29,-50.0575,0,6,0
raycasting,3,edge_biased,10x10,30,-3.7935000000000016,1,6,0
raycasting,3,edge_biased,10x10,31,-53.0575,0,6,0
raycasting,3,edge_biased,10x10,32,-47.8075,0,6,0
raycasting,3,edge_biased,10x10,33,-47.8075,0,6,0
raycasting,3,edge_biased,10x10,34,-51.5575,0,6,0
raycasting,3,edge_biased,10x10,35,-49.3075,0,6,0
raycasting,3,edge_biased,10x10,36,-50.8075,0,6,0
raycasting,3,edge_biased,10x10,37,-46.3075,0,6,0
raycasting,3,edge_biased,10x10,38,-47.8075,0,6,0
raycasting,3,edge_biased,10x10,39,-50.8075,0,6,0
raycasting,3,edge_biased,10x10,40,-2.2930000000000064,1,6,0
raycasting,3,edge_biased,10x10,41,1.4549999999999983,1,6,0
raycasting,3,edge_biased,10x10,42,-47.8075,0,6,0
raycasting,3,edge_biased,10x10,43,-49.3075,0,6,0
raycasting,3,edge_biased,10x10,44,2.9549999999999983,1,6,0
raycasting,3,edge_biased,10x10,45,-47.0575,0,6,0
raycasting,3,edge_biased,10x10,46,-50.8075,0,6,0
raycasting,3,edge_biased,10x10,47,-50.8075,0,6,0
raycasting,3,edge_biased,10x10,48,-47.0575,0,6,0
raycasting,3,edge_biased,10x10,49,-50.8075,0,6,0
raycasting,3,edge_biased,10x10,50,-53.0575,0,6,0
raycasting,3,edge_biased,10x10,51,-46.3075,0,6,0
raycasting,3,edge_biased,10x10,52,-50.8075,0,6,0
raycasting,3,edge_biased,10x10,53,-0.7930000000000064,1,6,0
raycasting,3,edge_biased,10x10,54,2.9549999999999983,1,6,0
raycasting,3,edge_biased,10x10,55,-47.8075,0,6,0
raycasting,3,edge_biased,10x10,56,-0.04350000000000165,1,6,0
raycasting,3,edge_biased,10x10,57,-49.3075,0,6,0
raycasting,3,edge_biased,10x10,58,-53.8075,0,6,0
raycasting,3,edge_biased,10x10,59,-47.8075,0,6,0
raycasting,3,edge_biased,10x10,60,-47.8075,0,6,0
raycasting,3,edge_biased,10x10,61,-49.3075,0,6,0
raycasting,3,edge_biased,10x10,62,-48.5575,0,6,0
raycasting,3,edge_biased,10x10,63,1.4564999999999984,1,6,0
raycasting,3,edge_biased,10x10,64,-52.3075,0,6,0
raycasting,3,edge_biased,10x10,65,-50.0575,0,6,0
raycasting,3,edge_biased,10x10,66,-47.8075,0,6,0
raycasting,3,edge_biased,10x10,67,-50.8075,0,6,0
raycasting,3,edge_biased,10x10,68,-50.8075,0,6,0
raycasting,3,edge_biased,10x10,69,-47.8075,0,6,0
raycasting,3,edge_biased,10x10,70,-53.8075,0,6,0
raycasting,3,edge_biased,10x10,71,-53.8075,0,6,0
raycasting,3,edge_biased,10x10,72,-53.8075,0,6,0
raycasting,3,edge_biased,10x10,73,-53.8075,0,6,0
raycasting,3,edge_biased,10x10,74,-49.3075,0,6,0
raycasting,3,edge_biased,10x10,75,1.4549999999999983,1,6,0
raycasting,3,edge_biased,10x10,76,0.7064999999999984,1,6,0
raycasting,3,edge_biased,10x10,77,2.2049999999999983,1,6,0
raycasting,3,edge_biased,10x10,78,-49.3075,0,6,0
raycasting,3,edge_biased,10x10,79,-53.8075,0,6,0
raycasting,3,edge_biased,10x10,80,-53.0575,0,6,0
raycasting,3,edge_biased,10x10,81,-52.3075,0,6,0
raycasting,3,edge_biased,10x10,82,-49.3075,0,6,0
raycasting,3,edge_biased,10x10,83,-49.3075,0,6,0
raycasting,3,edge_biased,10x10,84,-48.5575,0,6,0
raycasting,3,edge_biased,10x10,85,-47.0575,0,6,0
raycasting,3,edge_biased,10x10,86,-48.5575,0,6,0
raycasting,3,edge_biased,10x10,87,-46.3075,0,6,0
raycasting,3,edge_biased,10x10,88,-51.5575,0,6,0
raycasting,3,edge_biased,10x10,89,2.9549999999999983,1,6,0
raycasting,3,edge_biased,10x10,90,-47.0575,0,6,0
raycasting,3,edge_biased,10x10,91,-53.8075,0,6,0
raycasting,3,edge_biased,10x10,92,-48.5575,0,6,0
raycasting,3,edge_biased,10x10,93,-48.5575,0,6,0
raycasting,3,edge_biased,10x10,94,-53.8075,0,6,0
raycasting,3,edge_biased,10x10,95,-48.5575,0,6,0
raycasting,3,edge_biased,10x10,96,-53.8075,0,6,0
raycasting,3,edge_biased,10x10,97,-51.5575,0,6,0
raycasting,3,edge_biased,10x10,98,-52.3075,0,6,0
raycasting,3,edge_biased,10x10,99,-51.5575,0,6,0
raycasting,3,corners,10x10,0,-50.8075,0,6,0
raycasting,3,corners,10x10,1,-48.5575,0,6,0
raycasting,3,corners,10x10,2,-52.3075,0,6,0
raycasting,3,corners,10x10,3,-50.0575,0,6,0
raycasting,3,corners,10x10,4,-53.8075,0,6,0
raycasting,3,corners,10x10,5,-49.3075,0,6,0
raycasting,3,corners,10x10,6,-52.3075,0,6,0
raycasting,3,corners,10x10,7,2.2049999999999983,1,6,0
raycasting,3,corners,10x10,8,-46.3075,0,6,0
raycasting,3,corners,10x10,9,-50.0575,0,6,0
raycasting,3,corners,10x10,10,-51.5575,0,6,0
raycasting,3,corners,10x10,11,-53.8075,0,6,0
raycasting,3,corners,10x10,12,-48.5575,0,6,0
raycasting,3,corners,10x10,13,-49.3075,0,6,0
raycasting,3,corners,10x10,14,-50.0575,0,6,0
raycasting,3,corners,10x10,15,-47.8075,0,6,0
raycasting,3,corners,10x10,16,-50.0575,0,6,0
raycasting,3,corners,10x10,17,-52.3075,0,6,0
raycasting,3,corners,10x10,18,1.4564999999999984,1,6,0
raycasting,3,corners,10x10,19,-50.0575,0,6,0
raycasting,3,corners,10x10,20,-51.5575,0,6,0
raycasting,3,corners,10x10,21,-50.8075,0,6,0
raycasting,3,corners,10x10,22,-53.8075,0,6,0
raycasting,3,corners,10x10,23,-50.0575,0,6,0
raycasting,3,corners,10x10,24,-49.3075,0,6,0
raycasting,3,corners,10x10,25,-47.0575,0,6,0
raycasting,3,corners,10x10,26,-53.0575,0,6,0
raycasting,3,corners,10x10,27,-53.8075,0,6,0
raycasting,3,corners,10x10,28,-47.8075,0,6,0
raycasting,3,corners,10x10,29,1.4564999999999984,1,6,0
raycasting,3,corners,10x10,30,-49.3075,0,6,0
raycasting,3,corners,10x10,31,-53.0575,0,6,0
raycasting,3,corners,10x10,32,-50.0575,0,6,0
raycasting,3,corners,10x10,33,-47.8075,0,6,0
raycasting,3,corners,10x10,34,-53.8075,0,6,0
raycasting,3,corners,10x10,35,2.2049999999999983,1,6,0
raycasting,3,corners,10x10,36,-53.8075,0,6,0
raycasting,3,corners,10x10,37,-49.3075,0,6,0
raycasting,3,corners,10x10,38,-47.8075,0,6,0
raycasting,3,corners,10x10,39,-53.8075,0,6,0
raycasting,3,corners,10x10,40,-47.8075,0,6,0
raycasting,3,corners,10x10,41,-49.3075,0,6,0
raycasting,3,corners,10x10,42,-48.5575,0,6,0
raycasting,3,corners,10x10,43,-53.8075,0,6,0
raycasting,3,corners,10x10,44,-52.3075,0,6,0
raycasting,3,corners,10x10,45,-48.5575,0,6,0
raycasting,3,corners,10x10,46,-46.3075,0,6,0
raycasting,3,corners,10x10,47,-47.0575,0,6,0
raycasting,3,corners,10x10,48,-51.5575,0,6,0
raycasting,3,corners,10x10,49,-47.0575,0,6,0
raycasting,3,corners,10x10,50,-48.5575,0,6,0
raycasting,3,corners,10x10,51,-49.3075,0,6,0
raycasting,3,corners,10x10,52,-50.8075,0,6,0
raycasting,3,corners,10x10,53,-48.5575,0,6,0
raycasting,3,corners,10x10,54,-0.7930000000000064,1,6,0
raycasting,3,corners,10x10,55,-46.3075,0,6,0
raycasting,3,corners,10x10,56,-50.8075,0,6,0
raycasting,3,corners,10x10,57,-47.8075,0,6,0
raycasting,3,corners,10x10,58,1.4549999999999983,1,6,0
raycasting,3,corners,10x10,59,-52.3075,0,6,0
raycasting,3,corners,10x10,60,-48.5575,0,6,0
raycasting,3,corners,10x10,61,-50.0575,0,6,0
raycasting,3,corners,10x10,62,-48.5575,0,6,0
raycasting,3,corners,10x10,63,-49.3075,0,6,0
raycasting,3,corners,10x10,64,-47.8075,0,6,0
raycasting,3,corners,10x10,65,-47.8075,0,6,0
raycasting,3,corners,10x10,66,-53.8075,0,6,0
raycasting,3,corners,10x10,67,-53.8075,0,6,0
raycasting,3,corners,10x10,68,-53.8075,0,6,0
raycasting,3,corners,10x10,69,-53.8075,0,6,0
raycasting,3,corners,10x10,70,-48.5575,0,6,0
raycasting,3,corners,10x10,71,-49.3075,0,6,0
raycasting,3,corners,10x10,72,-50.0575,0,6,0
raycasting,3,corners,10x10,73,-3.0435000000000016,1,6,0
raycasting,3,corners,10x10,74,-53.8075,0,6,0
raycasting,3,corners,10x10,75,-53.8075,0,6,0
