encoding,food_count,food_pattern,grid,episode,reward,score,steps,win
localgrid,14,uniform,6x6,40,-0.02277777777777601,1,4,0
localgrid,14,uniform,6x6,41,-0.024166666666666003,1,4,0
localgrid,14,uniform,6x6,42,-0.02277777777777601,1,4,0
localgrid,14,uniform,6x6,43,62.962578211051806,2,4,0
localgrid,14,uniform,6x6,44,-0.02277777777777601,1,4,0
localgrid,14,uniform,6x6,45,61.712578211051806,2,4,0
localgrid,14,uniform,6x6,46,-0.02277777777777601,1,4,0
localgrid,14,uniform,6x6,47,-50.038333333333334,0,4,0
localgrid,14,uniform,6x6,48,-50.038333333333334,0,4,0
localgrid,14,uniform,6x6,49,62.962578211051806,2,4,0
localgrid,14,uniform,6x6,50,-50.038333333333334,0,4,0
localgrid,14,uniform,6x6,51,1.225833333333334,1,4,0
localgrid,14,uniform,6x6,52,-0.024166666666666003,1,4,0
localgrid,14,uniform,6x6,53,-48.788333333333334,0,4,0
localgrid,14,uniform,6x6,54,-1.272777777777776,1,4,0
localgrid,14,uniform,6x6,55,64.2125782110518,2,4,0
localgrid,14,uniform,6x6,56,-0.02277777777777601,1,4,0
localgrid,14,uniform,6x6,57,62.962578211051806,2,4,0
localgrid,14,uniform,6x6,58,-0.024166666666666003,1,4,0
localgrid,14,uniform,6x6,59,62.962578211051806,2,4,0
localgrid,14,uniform,6x6,60,62.962578211051806,2,4,0
localgrid,14,uniform,6x6,61,62.962578211051806,2,4,0
localgrid,14,uniform,6x6,62,-0.024166666666666003,1,4,0
localgrid,14,uniform,6x6,63,62.962578211051806,2,4,0
localgrid,14,uniform,6x6,64,-1.274166666666666,1,4,0
localgrid,14,uniform,6x6,65,1.225833333333334,1,4,0
localgrid,14,uniform,6x6,66,-0.024166666666666003,1,4,0
localgrid,14,uniform,6x6,67,-0.024166666666666003,1,4,0
localgrid,14,uniform,6x6,68,-0.024166666666666003,1,4,0
localgrid,14,uniform,6x6,69,62.962578211051806,2,4,0
localgrid,14,uniform,6x6,70,64.2125782110518,2,4,0
localgrid,14,uniform,6x6,71,-50.038333333333334,0,4,0
localgrid,14,uniform,6x6,72,-50.038333333333334,0,4,0
localgrid,14,uniform,6x6,73,140.3458952884062,3,4,0
localgrid,14,uniform,6x6,74,-51.288333333333334,0,4,0
localgrid,14,uniform,6x6,75,-0.02277777777777601,1,4,0
localgrid,14,uniform,6x6,76,1.227222222222224,1,4,0
localgrid,14,uniform,6x6,77,62.962578211051806,2,4,0
localgrid,14,uniform,6x6,78,64.2125782110518,2,4,0
localgrid,14,uniform,6x6,79,-0.024166666666666003,1,4,0
localgrid,14,uniform,6x6,80,61.712578211051806,2,4,0
localgrid,14,uniform,6x6,81,62.962578211051806,2,4,0
localgrid,14,uniform,6x6,82,64.2125782110518,2,4,0
localgrid,14,uniform,6x6,83,-0.024166666666666003,1,4,0
localgrid,14,uniform,6x6,84,-0.024166666666666003,1,4,0
localgrid,14,uniform,6x6,85,-0.024166666666666003,1,4,0
localgrid,14,uniform,6x6,86,62.962578211051806,2,4,0
localgrid,14,uniform,6x6,87,-0.024166666666666003,1,4,0
localgrid,14,uniform,6x6,88,62.962578211051806,2,4,0
localgrid,14,uniform,6x6,89,-1.272777777777776,1,4,0
localgrid,14,uniform,6x6,90,62.962578211051806,2,4,0
localgrid,14,uniform,6x6,91,140.3458952884062,3,4,0
localgrid,14,uniform,6x6,92,62.962578211051806,2,4,0
localgrid,14,uniform,6x6,93,140.3458952884062,3,4,0
localgrid,14,uniform,6x6,94,-0.024166666666666003,1,4,0
localgrid,14,uniform,6x6,95,-1.272777777777776,1,4,0
localgrid,14,uniform,6x6,96,62.962578211051806,2,4,0
localgrid,14,uniform,6x6,97,-50.038333333333334,0,4,0
localgrid,14,uniform,6x6,98,-0.024166666666666003,1,4,0
localgrid,14,uniform,6x6,99,62.962578211051806,2,4,0
localgrid,14,center_biased,6x6,0,62.962578211051806,2,4,0
localgrid,14,center_biased,6x6,1,-0.024166666666666003,1,4,0
localgrid,14,center_biased,6x6,2,61.712578211051806,2,4,0
localgrid,14,center_biased,6x6,3,62.962578211051806,2,4,0
localgrid,14,center_biased,6x6,4,62.962578211051806,2,4,0
localgrid,14,center_biased,6x6,5,62.962578211051806,2,4,0
localgrid,14,center_biased,6x6,6,62.962578211051806,2,4,0
localgrid,14,center_biased,6x6,7,-0.024166666666666003,1,4,0
localgrid,14,center_biased,6x6,8,62.962578211051806,2,4,0
localgrid,14,center_biased,6x6,9,-0.02277777777777601,1,4,0
localgrid,14,center_biased,6x6,10,61.712578211051806,2,4,0
localgrid,14,center_biased,6x6,11,62.962578211051806,2,4,0
localgrid,14,center_biased,6x6,12,-1.274166666666666,1,4,0
localgrid,14,center_biased,6x6,13,62.962578211051806,2,4,0
localgrid,14,center_biased,6x6,14,62.962578211051806,2,4,0
localgrid,14,center_biased,6x6,15,62.962578211051806,2,4,0
localgrid,14,center_biased,6x6,16,140.3458952884062,3,4,0
localgrid,14,center_biased,6x6,17,140.3458952884062,3,4,0
localgrid,14,center_biased,6x6,18,-0.02277777777777601,1,4,0
localgrid,14,center_biased,6x6,19,140.3458952884062,3,4,0
localgrid,14,center_biased,6x6,20,-0.024166666666666003,1,4,0
localgrid,14,center_biased,6x6,21,140.3458952884062,3,4,0
localgrid,14,center_biased,6x6,22,-1.272777777777776,1,4,0
localgrid,14,center_biased,6x6,23,61.712578211051806,2,4,0
localgrid,14,center_biased,6x6,24,62.962578211051806,2,4,0
localgrid,14,center_biased,6x6,25,62.962578211051806,2,4,0
localgrid,14,center_biased,6x6,26,61.712578211051806,2,4,0
localgrid,14,center_biased,6x6,27,-1.274166666666666,1,4,0
localgrid,14,center_biased,6x6,28,-1.274166666666666,1,4,0
localgrid,14,center_biased,6x6,29,62.962578211051806,2,4,0
localgrid,14,center_biased,6x6,30,-1.272777777777776,1,4,0
localgrid,14,center_biased,6x6,31,-0.024166666666666003,1,4,0
localgrid,14,center_biased,6x6,32,-0.02277777777777601,1,4,0
localgrid,14,center_biased,6x6,33,62.962578211051806,2,4,0
localgrid,14,center_biased,6x6,34,-0.024166666666666003,1,4,0
localgrid,14,center_biased,6x6,35,62.962578211051806,2,4,0
localgrid,14,center_biased,6x6,36,-0.02277777777777601,1,4,0
localgrid,14,center_biased,6x6,37,62.962578211051806,2,4,0
localgrid,14,center_biased,6x6,38,-0.02277777777777601,1,4,0
localgrid,14,center_biased,6x6,39,62.962578211051806,2,4,0
localgrid,14,center_biased,6x6,40,61.712578211051806,2,4,0
localgrid,14,center_biased,6x6,41,62.962578211051806,2,4,0
localgrid,14,center_biased,6x6,42,-0.024166666666666003,1,4,0
localgrid,14,center_biased,6x6,43,-0.024166666666666003,1,4,0
localgrid,14,center_biased,6x6,44,62.962578211051806,2,4,0
localgrid,14,center_biased,6x6,45,-0.024166666666666003,1,4,0
localgrid,14,center_biased,6x6,46,140.3458952884062,3,4,0
localgrid,14,center_biased,6x6,47,62.962578211051806,2,4,0
localgrid,14,center_biased,6x6,48,-0.024166666666666003,1,4,0
localgrid,14,center_biased,6x6,49,140.3458952884062,3,4,0
localgrid,14,center_biased,6x6,50,62.962578211051806,2,4,0
localgrid,14,center_biased,6x6,51,62.962578211051806,2,4,0
localgrid,14,center_biased,6x6,52,61.712578211051806,2,4,0
localgrid,14,center_biased,6x6,53,140.3458952884062,3,4,0
localgrid,14,center_biased,6x6,54,62.962578211051806,2,4,0
localgrid,14,center_biased,6x6,55,-50.038333333333334,0,4,0
localgrid,14,center_biased,6x6,56,62.962578211051806,2,4,0
localgrid,14,center_biased,6x6,57,140.3458952884062,3,4,0
localgrid,14,center_biased,6x6,58,-1.274166666666666,1,4,0
localgrid,14,center_biased,6x6,59,140.3458952884062,3,4,0
localgrid,14,center_biased,6x6,60,140.3458952884062,3,4,0
localgrid,14,center_biased,6x6,61,-51.288333333333334,0,4,0
localgrid,14,center_biased,6x6,62,61.712578211051806,2,4,0
localgrid,14,center_biased,6x6,63,140.3458952884062,3,4,0
localgrid,14,center_biased,6x6,64,62.962578211051806,2,4,0
localgrid,14,center_biased,6x6,65,61.712578211051806,2,4,0
localgrid,14,center_biased,6x6,66,-0.02277777777777601,1,4,0
localgrid,14,center_biased,6x6,67,-1.274166666666666,1,4,0
localgrid,14,center_biased,6x6,68,-50.038333333333334,0,4,0
localgrid,14,center_biased,6x6,69,62.962578211051806,2,4,0
localgrid,14,center_biased,6x6,70,140.3458952884062,3,4,0
localgrid,14,center_biased,6x6,71,61.712578211051806,2,4,0
localgrid,14,center_biased,6x6,72,-51.288333333333334,0,4,0
localgrid,14,center_biased,6x6,73,-0.024166666666666003,1,4,0
localgrid,14,center_biased,6x6,74,140.3458952884062,3,4,0
localgrid,14,center_biased,6x6,75,61.712578211051806,2,4,0
localgrid,14,center_biased,6x6,76,-1.274166666666666,1,4,0
localgrid,14,center_biased,6x6,77,-1.274166666666666,1,4,0
localgrid,14,center_biased,6x6,78,-0.024166666666666003,1,4,0
localgrid,14,center_biased,6x6,79,-1.274166666666666,1,4,0
localgrid,14,center_biased,6x6,80,61.712578211051806,2,4,0
localgrid,14,center_biased,6x6,81,62.962578211051806,2,4,0
localgrid,14,center_biased,6x6,82,140.3458952884062,3,4,0
localgrid,14,center_biased,6x6,83,62.962578211051806,2,4,0
localgrid,14,center_biased,6x6,84,61.712578211051806,2,4,0
localgrid,14,center_biased,6x6,85,62.962578211051806,2,4,0
localgrid,14,center_biased,6x6,86,62.962578211051806,2,4,0
localgrid,14,center_biased,6x6,87,140.3458952884062,3,4,0
localgrid,14,center_biased,6x6,88,61.712578211051806,2,4,0
localgrid,14,center_biased,6x6,89,-0.02277777777777601,1,4,0
localgrid,14,center_biased,6x6,90,140.3458952884062,3,4,0
localgrid,14,center_biased,6x6,91,-0.02277777777777601,1,4,0
localgrid,14,center_biased,6x6,92,140.3458952884062,3,4,0
localgrid,14,center_biased,6x6,93,-1.272777777777776,1,4,0
localgrid,14,center_biased,6x6,94,-1.274166666666666,1,4,0
localgrid,14,center_biased,6x6,95,61.712578211051806,2,4,0
localgrid,14,center_biased,6x6,96,140.3458952884062,3,4,0
localgrid,14,center_biased,6x6,97,62.962578211051806,2,4,0
localgrid,14,center_biased,6x6,98,-1.274166666666666,1,4,0
localgrid,14,center_biased,6x6,99,62.962578211051806,2,4,0
localgrid,14,edge_biased,6x6,0,1.227222222222224,1,4,0
localgrid,14,edge_biased,6x6,1,-50.038333333333334,0,4,0
localgrid,14,edge_biased,6x6,2,-0.024166666666666003,1,4,0
localgrid,14,edge_biased,6x6,3,-0.02277777777777601,1,4,0
localgrid,14,edge_biased,6x6,4,-50.038333333333334,0,4,0
localgrid,14,edge_biased,6x6,5,140.3458952884062,3,4,0
localgrid,14,edge_biased,6x6,6,-50.038333333333334,0,4,0
localgrid,14,edge_biased,6x6,7,-0.024166666666666003,1,4,0
localgrid,14,edge_biased,6x6,8,-48.788333333333334,0,4,0
localgrid,14,edge_biased,6x6,9,-48.788333333333334,0,4,0
localgrid,14,edge_biased,6x6,10,64.2125782110518,2,4,0
localgrid,14,edge_biased,6x6,11,64.2125782110518,2,4,0
localgrid,14,edge_biased,6x6,12,-48.788333333333334,0,4,0
localgrid,14,edge_biased,6x6,13,1.225833333333334,1,4,0
localgrid,14,edge_biased,6x6,14,-0.024166666666666003,1,4,0
localgrid,14,edge_biased,6x6,15,-50.038333333333334,0,4,0
localgrid,14,edge_biased,6x6,16,1.225833333333334,1,4,0
localgrid,14,edge_biased,6x6,17,1.225833333333334,1,4,0
localgrid,14,edge_biased,6x6,18,1.225833333333334,1,4,0
localgrid,14,edge_biased,6x6,19,-51.288333333333334,0,4,0
localgrid,14,edge_biased,6x6,20,-0.024166666666666003,1,4,0
localgrid,14,edge_biased,6x6,21,1.225833333333334,1,4,0
localgrid,14,edge_biased,6x6,22,-50.038333333333334,0,4,0
localgrid,14,edge_biased,6x6,23,64.2125782110518,2,4,0
localgrid,14,edge_biased,6x6,24,-51.288333333333334,0,4,0
localgrid,14,edge_biased,6x6,25,1.227222222222224,1,4,0
localgrid,14,edge_biased,6x6,26,-0.02277777777777601,1,4,0
localgrid,14,edge_biased,6x6,27,-50.038333333333334,0,4,0
localgrid,14,edge_biased,6x6,28,64.2125782110518,2,4,0
localgrid,14,edge_biased,6x6,29,-50.038333333333334,0,4,0
localgrid,14,edge_biased,6x6,30,-48.788333333333334,0,4,0
localgrid,14,edge_biased,6x6,31,1.225833333333334,1,4,0
localgrid,14,edge_biased,6x6,32,64.2125782110518,2,4,0
localgrid,14,edge_biased,6x6,33,1.227222222222224,1,4,0
localgrid,14,edge_biased,6x6,34,-0.024166666666666003,1,4,0
localgrid,14,edge_biased,6x6,35,1.225833333333334,1,4,0
localgrid,14,edge_biased,6x6,36,-0.02277777777777601,1,4,0
localgrid,14,edge_biased,6x6,37,-0.024166666666666003,1,4,0
localgrid,14,edge_biased,6x6,38,-0.02277777777777601,1,4,0
localgrid,14,edge_biased,6x6,39,-48.788333333333334,0,4,0
localgrid,14,edge_biased,6x6,40,1.227222222222224,1,4,0
localgrid,14,edge_biased,6x6,41,-0.024166666666666003,1,4,0
localgrid,14,edge_biased,6x6,42,-0.024166666666666003,1,4,0
localgrid,14,edge_biased,6x6,43,1.225833333333334,1,4,0
localgrid,14,edge_biased,6x6,44,-48.788333333333334,0,4,0
localgrid,14,edge_biased,6x6,45,1.227222222222224,1,4,0
localgrid,14,edge_biased,6x6,46,1.225833333333334,1,4,0
localgrid,14,edge_biased,6x6,47,1.225833333333334,1,4,0
localgrid,14,edge_biased,6x6,48,-50.038333333333334,0,4,0
localgrid,14,edge_biased,6x6,49,-0.02277777777777601,1,4,0
localgrid,14,edge_biased,6x6,50,-0.02277777777777601,1,4,0
localgrid,14,edge_biased,6x6,51,-51.288333333333334,0,4,0
localgrid,14,edge_biased,6x6,52,1.225833333333334,1,4,0
localgrid,14,edge_biased,6x6,53,62.962578211051806,2,4,0
localgrid,14,edge_biased,6x6,54,64.2125782110518,2,4,0
localgrid,14,edge_biased,6x6,55,-50.038333333333334,0,4,0
localgrid,14,edge_biased,6x6,56,1.225833333333334,1,4,0
localgrid,14,edge_biased,6x6,57,-0.024166666666666003,1,4,0
localgrid,14,edge_biased,6x6,58,1.225833333333334,1,4,0
localgrid,14,edge_biased,6x6,59,-0.024166666666666003,1,4,0
localgrid,14,edge_biased,6x6,60,1.225833333333334,1,4,0
localgrid,14,edge_biased,6x6,61,1.225833333333334,1,4,0
localgrid,14,edge_biased,6x6,62,-48.788333333333334,0,4,0
localgrid,14,edge_biased,6x6,63,1.227222222222224,1,4,0
localgrid,14,edge_biased,6x6,64,1.225833333333334,1,4,0
localgrid,14,edge_biased,6x6,65,1.227222222222224,1,4,0
localgrid,14,edge_biased,6x6,66,-0.024166666666666003,1,4,0
localgrid,14,edge_biased,6x6,67,-0.024166666666666003,1,4,0
localgrid,14,edge_biased,6x6,68,64.2125782110518,2,4,0
localgrid,14,edge_biased,6x6,69,-52.538333333333334,0,4,0
localgrid,14,edge_biased,6x6,70,-50.038333333333334,0,4,0
localgrid,14,edge_biased,6x6,71,-1.272777777777776,1,4,0
localgrid,14,edge_biased,6x6,72,-48.788333333333334,0,4,0
localgrid,14,edge_biased,6x6,73,-50.038333333333334,0,4,0
localgrid,14,edge_biased,6x6,74,-51.288333333333334,0,4,0
localgrid,14,edge_biased,6x6,75,-0.024166666666666003,1,4,0
localgrid,14,edge_biased,6x6,76,1.227222222222224,1,4,0
localgrid,14,edge_biased,6x6,77,140.3458952884062,3,4,0
localgrid,14,edge_biased,6x6,78,-0.02277777777777601,1,4,0
localgrid,14,edge_biased,6x6,79,64.2125782110518,2,4,0
localgrid,14,edge_biased,6x6,80,1.225833333333334,1,4,0
localgrid,14,edge_biased,6x6,81,1.227222222222224,1,4,0
localgrid,14,edge_biased,6x6,82,62.962578211051806,2,4,0
localgrid,14,edge_biased,6x6,83,-50.038333333333334,0,4,0
localgrid,14,edge_biased,6x6,84,-50.038333333333334,0,4,0
localgrid,14,edge_biased,6x6,85,-0.024166666666666003,1,4,0
localgrid,14,edge_biased,6x6,86,1.225833333333334,1,4,0
localgrid,14,edge_biased,6x6,87,-0.024166666666666003,1,4,0
localgrid,14,edge_biased,6x6,88,-50.038333333333334,0,4,0
localgrid,14,edge_biased,6x6,89,140.3458952884062,3,4,0
localgrid,14,edge_biased,6x6,90,1.225833333333334,1,4,0
localgrid,14,edge_biased,6x6,91,64.2125782110518,2,4,0
localgrid,14,edge_biased,6x6,92,-51.288333333333334,0,4,0
localgrid,14,edge_biased,6x6,93,-1.272777777777776,1,4,0
localgrid,14,edge_biased,6x6,94,-0.02277777777777601,1,4,0
localgrid,14,edge_biased,6x6,95,-50.038333333333334,0,4,0
localgrid,14,edge_biased,6x6,96,-0.024166666666666003,1,4,0
localgrid,14,edge_biased,6x6,97,1.225833333333334,1,4,0
localgrid,14,edge_biased,6x6,98,62.962578211051806,2,4,0
localgrid,14,edge_biased,6x6,99,-0.024166666666666003,1,4,0
localgrid,14,corners,6x6,0,-0.02277777777777601,1,4,0
localgrid,14,corners,6x6,1,-48.788333333333334,0,4,0
localgrid,14,corners,6x6,2,-0.024166666666666003,1,4,0
localgrid,14,corners,6x6,3,-48.788333333333334,0,4,0
localgrid,14,corners,6x6,4,-0.024166666666666003,1,4,0
localgrid,14,corners,6x6,5,-0.02277777777777601,1,4,0
localgrid,14,corners,6x6,6,-0.024166666666666003,1,4,0
localgrid,14,corners,6x6,7,-51.288333333333334,0,4,0
localgrid,14,corners,6x6,8,-50.038333333333334,0,4,0
localgrid,14,corners,6x6,9,62.962578211051806,2,4,0
localgrid,14,corners,6x6,10,-50.038333333333334,0,4,0
localgrid,14,corners,6x6,11,-1.274166666666666,1,4,0
localgrid,14,corners,6x6,12,-50.038333333333334,0,4,0
localgrid,14,corners,6x6,13,-50.038333333333334,0,4,0
localgrid,14,corners,6x6,14,62.962578211051806,2,4,0
localgrid,14,corners,6x6,15,-0.024166666666666003,1,4,0
localgrid,14,corners,6x6,16,-50.038333333333334,0,4,0
localgrid,14,corners,6x6,17,-50.038333333333334,0,4,0
localgrid,14,corners,6x6,18,64.2125782110518,2,4,0
localgrid,14,corners,6x6,19,-50.038333333333334,0,4,0
localgrid,14,corners,6x6,20,62.962578211051806,2,4,0
localgrid,14,corners,6x6,21,-48.788333333333334,0,4,0
localgrid,14,corners,6x6,22,-50.038333333333334,0,4,0
localgrid,14,corners,6x6,23,-1.272777777777776,1,4,0
localgrid,14,corners,6x6,24,1.225833333333334,1,4,0
localgrid,14,corners,6x6,25,-48.788333333333334,0,4,0
localgrid,14,corners,6x6,26,1.225833333333334,1,4,0
localgrid,14,corners,6x6,27,-50.038333333333334,0,4,0
localgrid,14,corners,6x6,28,-50.038333333333334,0,4,0
localgrid,14,corners,6x6,29,1.225833333333334,1,4,0
localgrid,14,corners,6x6,30,62.962578211051806,2,4,0
localgrid,14,corners,6x6,31,-0.02277777777777601,1,4,0
localgrid,14,corners,6x6,32,-0.024166666666666003,1,4,0
localgrid,14,corners,6x6,33,-1.272777777777776,1,4,0
localgrid,14,corners,6x6,34,-50.038333333333334,0,4,0
localgrid,14,corners,6x6,35,-50.038333333333334,0,4,0
localgrid,14,corners,6x6,36,62.962578211051806,2,4,0
localgrid,14,corners,6x6,37,-0.024166666666666003,1,4,0
localgrid,14,corners,6x6,38,-1.272777777777776,1,4,0
localgrid,14,corners,6x6,39,-51.288333333333334,0,4,0
localgrid,14,corners,6x6,40,-0.024166666666666003,1,4,0
localgrid,14,corners,6x6,41,-51.288333333333334,0,4,0
localgrid,14,corners,6x6,42,1.225833333333334,1,4,0
localgrid,14,corners,6x6,43,-50.038333333333334,0,4,0
localgrid,14,corners,6x6,44,-50.038333333333334,0,4,0
localgrid,14,corners,6x6,45,1.225833333333334,1,4,0
localgrid,14,corners,6x6,46,-0.02277777777777601,1,4,0
localgrid,14,corners,6x6,47,1.225833333333334,1,4,0
localgrid,14,corners,6x6,48,-0.024166666666666003,1,4,0
localgrid,14,corners,6x6,49,-0.024166666666666003,1,4,0
localgrid,14,corners,6x6,50,1.225833333333334,1,4,0
localgrid,14,corners,6x6,51,-0.02277777777777601,1,4,0
localgrid,14,corners,6x6,52,-51.288333333333334,0,4,0
localgrid,14,corners,6x6,53,64.2125782110518,2,4,0
localgrid,14,corners,6x6,54,-0.024166666666666003,1,4,0
localgrid,14,corners,6x6,55,1.225833333333334,1,4,0
localgrid,14,corners,6x6,56,-1.274166666666666,1,4,0
localgrid,14,corners,6x6,57,-48.788333333333334,0,4,0
localgrid,14,corners,6x6,58,-51.288333333333334,0,4,0
localgrid,14,corners,6x6,59,-50.038333333333334,0,4,0
localgrid,14,corners,6x6,60,62.962578211051806,2,4,0
localgrid,14,corners,6x6,61,-50.038333333333334,0,4,0
localgrid,14,corners,6x6,62,-50.038333333333334,0,4,0
localgrid,14,corners,6x6,63,1.225833333333334,1,4,0
localgrid,14,corners,6x6,64,-1.274166666666666,1,4,0
localgrid,14,corners,6x6,65,-0.02277777777777601,1,4,0
localgrid,14,corners,6x6,66,-48.788333333333334,0,4,0
localgrid,14,corners,6x6,67,1.225833333333334,1,4,0
localgrid,14,corners,6x6,68,62.962578211051806,2,4,0
localgrid,14,corners,6x6,69,-51.288333333333334,0,4,0
localgrid,14,corners,6x6,70,62.962578211051806,2,4,0
localgrid,14,corners,6x6,71,-48.788333333333334,0,4,0
localgrid,14,corners,6x6,72,-0.024166666666666003,1,4,0
localgrid,14,corners,6x6,73,-50.038333333333334,0,4,0
localgrid,14,corners,6x6,74,-0.02277777777777601,1,4,0
localgrid,14,corners,6x6,75,-48.788333333333334,0,4,0
localgrid,14,corners,6x6,76,-50.038333333333334,0,4,0
localgrid,14,corners,6x6,77,-50.038333333333334,0,4,0
localgrid,14,corners,6x6,78,-50.038333333333334,0,4,0
localgrid,14,corners,6x6,79,-0.024166666666666003,1,4,0
localgrid,14,corners,6x6,80,1.225833333333334,1,4,0
localgrid,14,corners,6x6,81,-48.788333333333334,0,4,0
localgrid,14,corners,6x6,82,1.225833333333334,1,4,0
localgrid,14,corners,6x6,83,-48.788333333333334,0,4,0
localgrid,14,corners,6x6,84,-0.024166666666666003,1,4,0
localgrid,14,corners,6x6,85,-48.788333333333334,0,4,0
localgrid,14,corners,6x6,86,-51.288333333333334,0,4,0
localgrid,14,corners,6x6,87,62.962578211051806,2,4,0
localgrid,14,corners,6x6,88,-0.024166666666666003,1,4,0
localgrid,14,corners,6x6,89,-1.272777777777776,1,4,0
localgrid,14,corners,6x6,90,62.962578211051806,2,4,0
localgrid,14,corners,6x6,91,-1.274166666666666,1,4,0
localgrid,14,corners,6x6,92,1.225833333333334,1,4,0
localgrid,14,corners,6x6,93,-50.038333333333334,0,4,0
localgrid,14,corners,6x6,94,-0.024166666666666003,1,4,0
localgrid,14,corners,6x6,95,62.962578211051806,2,4,0
localgrid,14,corners,6x6,96,-0.024166666666666003,1,4,0
localgrid,14,corners,6x6,97,-50.038333333333334,0,4,0
localgrid,14,corners,6x6,98,62.962578211051806,2,4,0
localgrid,14,corners,6x6,99,-51.288333333333334,0,4,0
bodyaware,1,uniform,6x6,0,713.2510720814281,7,44,0
bodyaware,1,uniform,6x6,1,872.1183974022597,8,39,0
bodyaware,1,uniform,6x6,2,710.749683192539,7,44,0
bodyaware,1,uniform,6x6,3,713.563572081428,7,24,0
bodyaware,1,uniform,6x6,4,870.8386751800376,8,41,0
bodyaware,1,uniform,6x6,5,712.2019054147613,7,31,0
bodyaware,1,uniform,6x6,6,717.062183192539,7,39,0
bodyaware,1,uniform,6x6,7,874.4700640689266,8,48,0
bodyaware,1,uniform,6x6,8,713.2155165258723,7,47,0
bodyaware,1,uniform,6x6,9,870.8117307355932,8,43,0
bodyaware,1,uniform,6x6,10,873.4250640689265,8,35,0
bodyaware,1,uniform,6x6,11,878.341730735593,8,40,0
bodyaware,1,uniform,6x6,12,878.3372862911485,8,41,0
bodyaware,1,uniform,6x6,13,867.1056196244821,8,40,0
bodyaware,1,uniform,6x6,14,709.7569054147611,7,28,0
bodyaware,1,uniform,6x6,15,1055.6181101657533,9,34,0
bodyaware,1,uniform,6x6,16,566.4116729920314,6,30,0
bodyaware,1,uniform,6x6,17,871.0083974022597,8,30,0
bodyaware,1,uniform,6x6,18,704.6960720814278,7,32,0
bodyaware,1,uniform,6x6,19,712.3402387480947,7,23,0
bodyaware,1,uniform,6x6,20,709.6024609703169,7,39,0
bodyaware,1,uniform,6x6,21,872.0914529578154,8,41,0
bodyaware,1,uniform,6x6,22,870.8697862911484,8,39,0
bodyaware,1,uniform,6x6,23,870.9970085133707,8,31,0
bodyaware,1,uniform,6x6,24,439.44936145904944,5,19,0
bodyaware,1,uniform,6x6,25,869.7514529578152,8,30,0
bodyaware,1,uniform,6x6,26,443.03130590349383,5,29,0
bodyaware,1,uniform,6x6,27,875.8345085133708,8,41,0
bodyaware,1,uniform,6x6,28,867.1550640689265,8,37,0
bodyaware,1,uniform,6x6,29,873.3528418467042,8,40,0
bodyaware,1,uniform,6x6,30,874.4797862911487,8,48,0
bodyaware,1,uniform,6x6,31,571.469728547587,6,26,0
bodyaware,1,uniform,6x6,32,875.980341846704,8,31,0
bodyaware,1,uniform,6x6,33,875.930619624482,8,35,0
bodyaware,1,uniform,6x6,34,714.6041276369835,7,38,0
bodyaware,1,uniform,6x6,35,709.6930165258724,7,33,0
bodyaware,1,uniform,6x6,36,873.3739529578154,8,39,0
bodyaware,1,uniform,6x6,37,875.8797862911488,8,38,0
bodyaware,1,uniform,6x6,38,570.1616729920314,6,30,0
bodyaware,1,uniform,6x6,39,712.3132943036503,7,25,0
bodyaware,1,uniform,6x6,40,709.6027387480945,7,38,0
bodyaware,1,uniform,6x6,41,874.786730735593,8,28,0
bodyaware,1,uniform,6x6,42,445.63158368127165,5,23,0
bodyaware,1,uniform,6x6,43,712.2866276369834,7,26,0
bodyaware,1,uniform,6x6,44,707.1069054147613,7,38,0
bodyaware,1,uniform,6x6,45,707.2371831925391,7,29,0
bodyaware,1,uniform,6x6,46,872.2428418467042,8,31,0
bodyaware,1,uniform,6x6,47,711.0649609703169,7,24,0
bodyaware,1,uniform,6x6,48,713.60329430365,7,21,0
bodyaware,1,uniform,6x6,49,710.5424609703168,7,55,0
bodyaware,1,uniform,6x6,50,872.3306196244819,8,25,0
bodyaware,1,uniform,6x6,51,871.9461751800375,8,49,0
bodyaware,1,uniform,6x6,52,872.1525640689263,8,36,0
bodyaware,1,uniform,6x6,53,439.431028125716,5,20,0
bodyaware,1,uniform,6x6,54,867.0575640689265,8,43,0
bodyaware,1,uniform,6x6,55,710.892183192539,7,36,0
bodyaware,1,uniform,6x6,56,869.6539529578154,8,36,0
bodyaware,1,uniform,6x6,57,708.543572081428,7,26,0
bodyaware,1,uniform,6x6,58,570.2663952142536,6,23,0
bodyaware,1,uniform,6x6,59,867.2850640689267,8,29,0
bodyaware,1,uniform,6x6,60,867.104508513371,8,39,0
bodyaware,1,uniform,6x6,61,873.3370085133708,8,42,0
bodyaware,1,uniform,6x6,62,567.5430618809203,6,37,0
bodyaware,1,uniform,6x6,63,712.1819054147613,7,33,0
bodyaware,1,uniform,6x6,64,870.8683974022598,8,39,0
bodyaware,1,uniform,6x6,65,874.4747862911486,8,46,0
bodyaware,1,uniform,6x6,66,570.2736174364759,6,22,0
bodyaware,1,uniform,6x6,67,872.2258974022598,8,32,0
bodyaware,1,uniform,6x6,68,872.1039529578154,8,41,0
bodyaware,1,uniform,6x6,69,1053.0839434990864,9,37,0
bodyaware,1,uniform,6x6,70,715.9277387480947,7,33,0
bodyaware,1,uniform,6x6,71,1054.4189434990865,9,31,0
bodyaware,1,uniform,6x6,72,710.78079430365,7,42,0
