episode,reward,score,steps,win,epsilon
1876,678.4999999999999,7,15,0,0.01
1877,858.4999999999999,8,15,1,0.01
1878,508.9999999999999,6,10,0,0.01
1879,663.8999999999999,7,161,0,0.01
1880,858.0999999999998,8,19,1,0.01
1881,858.5999999999998,8,14,1,0.01
1882,348.79999999999995,5,12,0,0.01
1883,858.0999999999998,8,19,1,0.01
1884,678.3999999999999,7,16,0,0.01
1885,-300.20000000000005,0,2,0,0.01
1886,858.3999999999997,8,16,1,0.01
1887,857.8999999999997,8,21,1,0.01
1888,348.0999999999999,5,19,0,0.01
1889,349.19999999999993,5,8,0,0.01
1890,2048.1,9,19,1,0.01
1891,198.79999999999995,4,12,0,0.01
1892,857.6999999999997,8,23,1,0.01
1893,2047.9,9,21,1,0.01
1894,-190.6,1,6,0,0.01
1895,677.8999999999997,7,21,0,0.01
1896,678.2999999999997,7,17,0,0.01
1897,507.2999999999997,6,27,0,0.01
1898,857.8999999999997,8,21,1,0.01
1899,2047.1,9,29,1,0.01
1900,678.0999999999997,7,19,0,0.01
1901,858.2999999999998,8,17,1,0.01
1902,857.8999999999997,8,21,1,0.01
1903,858.2999999999998,8,17,1,0.01
1904,858.6999999999999,8,13,1,0.01
1905,348.29999999999984,5,17,0,0.01
1906,677.9999999999998,7,20,0,0.01
1907,857.4999999999997,8,25,1,0.01
1908,677.6999999999996,7,23,0,0.01
1909,2048.3,9,17,1,0.01
1910,508.69999999999993,6,13,0,0.01
1911,348.2999999999997,5,17,0,0.01
1912,348.89999999999986,5,11,0,0.01
1913,678.4999999999998,7,15,0,0.01
1914,349.0999999999999,5,9,0,0.01
1915,508.69999999999993,6,13,0,0.01
1916,858.2999999999998,8,17,1,0.01
1917,-300.20000000000005,0,2,0,0.01
1918,858.4999999999999,8,15,1,0.01
1919,198.79999999999995,4,12,0,0.01
1920,857.8999999999997,8,21,1,0.01
1921,199.0999999999999,4,9,0,0.01
1922,678.2999999999997,7,17,0,0.01
1923,347.89999999999986,5,21,0,0.01
1924,857.6999999999997,8,23,1,0.01
1925,348.69999999999993,5,13,0,0.01
1926,858.0999999999998,8,19,1,0.01
1927,677.8999999999997,7,21,0,0.01
1928,-307.2,0,72,0,0.01
1929,2047.7000000000003,9,23,1,0.01
1930,677.6999999999996,7,23,0,0.01
1931,857.9999999999999,8,20,1,0.01
1932,349.19999999999993,5,8,0,0.01
1933,678.4999999999999,7,15,0,0.01
1934,59.10000000000002,3,9,0,0.01
1935,507.89999999999986,6,21,0,0.01
1936,348.9999999999999,5,10,0,0.01
1937,858.3999999999997,8,16,1,0.01
1938,508.4999999999999,6,15,0,0.01
1939,348.4999999999998,5,15,0,0.01
1940,858.1999999999999,8,18,1,0.01
1941,678.6999999999998,7,13,0,0.01
1942,858.0999999999998,8,19,1,0.01
1943,858.2999999999998,8,17,1,0.01
1944,199.29999999999995,4,7,0,0.01
1945,858.2999999999998,8,17,1,0.01
1946,858.1,8,19,1,0.01
1947,2047.2999999999997,9,27,1,0.01
1948,199.19999999999993,4,8,0,0.01
1949,677.4999999999997,7,25,0,0.01
1950,2047.9,9,21,1,0.01
1951,508.29999999999984,6,17,0,0.01
1952,858.4999999999999,8,15,1,0.01
1953,348.89999999999986,5,11,0,0.01
1954,59.299999999999955,3,7,0,0.01
1955,857.4,8,26,1,0.01
1956,59.299999999999955,3,7,0,0.01
1957,2048.1,9,19,1,0.01
1958,348.69999999999993,5,13,0,0.01
1959,198.79999999999995,4,12,0,0.01
1960,857.9,8,21,1,0.01
1961,858.0999999999998,8,19,1,0.01
1962,2047.7000000000003,9,23,1,0.01
1963,677.8999999999997,7,21,0,0.01
1964,857.8999999999997,8,21,1,0.01
1965,2048.1,9,19,1,0.01
1966,678.4999999999999,7,15,0,0.01
1967,858.1,8,19,1,0.01
1968,858.6999999999999,8,13,1,0.01
1969,508.4999999999999,6,15,0,0.01
1970,2047.7000000000003,9,23,1,0.01
1971,858.0999999999998,8,19,1,0.01
1972,678.5999999999998,7,14,0,0.01
1973,679.0999999999999,7,9,0,0.01
1974,858.0999999999998,8,19,1,0.01
1975,2048.3,9,17,1,0.01
1976,507.6999999999998,6,23,0,0.01
1977,199.10000000000002,4,9,0,0.01
1978,199.10000000000002,4,9,0,0.01
1979,2048.1,9,19,1,0.01
1980,678.5999999999999,7,14,0,0.01
1981,678.6999999999998,7,13,0,0.01
1982,858.1999999999999,8,18,1,0.01
1983,678.4999999999999,7,15,0,0.01
1984,2047.9,9,21,1,0.01
1985,858.0999999999998,8,19,1,0.01
1986,676.6999999999998,7,33,0,0.01
1987,2048.5000000000005,9,15,1,0.01
1988,858.0999999999998,8,19,1,0.01
1989,348.29999999999984,5,17,0,0.01
1990,198.5999999999999,4,14,0,0.01
1991,198.4999999999999,4,15,0,0.01
1992,348.89999999999986,5,11,0,0.01
1993,675.6999999999991,7,43,0,0.01
1994,347.69999999999993,5,23,0,0.01
1995,2048.3,9,17,1,0.01
1996,677.8999999999996,7,21,0,0.01
1997,858.0999999999998,8,19,1,0.01
1998,2047.9,9,21,1,0.01
1999,2047.7000000000003,9,23,1,0.01
2000,678.4999999999999,7,15,0,0.01
2001,858.2999999999998,8,17,1,0.01
2002,678.5999999999998,7,14,0,0.01
2003,858.2999999999998,8,17,1,0.01
2004,858.4999999999999,8,15,1,0.01
2005,678.2999999999998,7,17,0,0.01
2006,508.6999999999998,6,13,0,0.01
2007,858.1999999999997,8,18,1,0.01
2008,2048.3,9,17,1,0.01
2009,858.4999999999999,8,15,1,0.01
2010,2048.5,9,15,1,0.01
2011,858.4999999999999,8,15,1,0.01
2012,2047.9,9,21,1,0.01
2013,348.5,5,15,0,0.01
2014,349.19999999999993,5,8,0,0.01
2015,857.8999999999997,8,21,1,0.01
2016,857.8999999999997,8,21,1,0.01
2017,857.6999999999997,8,23,1,0.01
2018,-70.5,2,5,0,0.01
2019,198.4999999999999,4,15,0,0.01
2020,857.8999999999997,8,21,1,0.01
2021,199.0,4,10,0,0.01
2022,348.79999999999995,5,12,0,0.01
2023,678.0999999999999,7,19,0,0.01
2024,678.0999999999999,7,19,0,0.01
2025,2048.7000000000003,9,13,1,0.01
2026,858.4999999999999,8,15,1,0.01
2027,55.59999999999911,3,44,0,0.01
2028,199.19999999999993,4,8,0,0.01
2029,508.5999999999998,6,14,0,0.01
2030,677.9999999999998,7,20,0,0.01
2031,857.9,8,21,1,0.01
2032,858.2999999999998,8,17,1,0.01
2033,857.8999999999997,8,21,1,0.01
2034,-190.4,1,4,0,0.01
2035,59.30000000000001,3,7,0,0.01
2036,857.6999999999999,8,23,1,0.01
2037,349.0999999999999,5,9,0,0.01
2038,857.6999999999997,8,23,1,0.01
2039,858.6999999999999,8,13,1,0.01
2040,348.9,5,11,0,0.01
2041,858.1999999999997,8,18,1,0.01
2042,198.79999999999995,4,12,0,0.01
2043,674.9999999999999,7,50,0,0.01
2044,198.69999999999993,4,13,0,0.01
2045,508.29999999999995,6,17,0,0.01
2046,854.2999999999998,8,57,1,0.01
2047,858.2999999999998,8,17,1,0.01
2048,508.0999999999998,6,19,0,0.01
2049,678.8999999999999,7,11,0,0.01
2050,-190.70000000000002,1,7,0,0.01
2051,59.299999999999955,3,7,0,0.01
2052,858.4999999999999,8,15,1,0.01
2053,858.9,8,11,1,0.01
2054,858.0999999999998,8,19,1,0.01
2055,2047.9,9,21,1,0.01
2056,348.4999999999999,5,15,0,0.01
2057,857.6999999999999,8,23,1,0.01
2058,198.89999999999998,4,11,0,0.01
2059,858.2999999999998,8,17,1,0.01
2060,857.4999999999997,8,25,1,0.01
2061,2047.9,9,21,1,0.01
2062,858.2999999999998,8,17,1,0.01
2063,678.3999999999997,7,16,0,0.01
2064,198.5,4,15,0,0.01
2065,2047.5,9,25,1,0.01
2066,678.0999999999998,7,19,0,0.01
2067,2047.9,9,21,1,0.01
2068,508.69999999999993,6,13,0,0.01
2069,2047.9,9,21,1,0.01
2070,2048.7000000000003,9,13,1,0.01
2071,858.6999999999999,8,13,1,0.01
2072,857.8999999999997,8,21,1,0.01
2073,858.0999999999998,8,19,1,0.01
2074,348.5999999999999,5,14,0,0.01
2075,858.0999999999998,8,19,1,0.01
2076,858.7999999999998,8,12,1,0.01
2077,58.900000000000034,3,11,0,0.01
2078,2048.2999999999997,9,17,1,0.01
2079,858.2999999999998,8,17,1,0.01
2080,2047.5,9,25,1,0.01
2081,858.4999999999999,8,15,1,0.01
2082,348.89999999999986,5,11,0,0.01
2083,2048.7000000000003,9,13,1,0.01
2084,858.6999999999999,8,13,1,0.01
2085,2047.7000000000003,9,23,1,0.01
2086,2047.2999999999997,9,27,1,0.01
2087,2047.7000000000003,9,23,1,0.01
2088,858.2999999999998,8,17,1,0.01
2089,199.0,4,10,0,0.01
2090,198.79999999999995,4,12,0,0.01
2091,198.4999999999999,4,15,0,0.01
2092,858.1999999999997,8,18,1,0.01
2093,858.2999999999998,8,17,1,0.01
2094,509.0999999999999,6,9,0,0.01
2095,678.0999999999997,7,19,0,0.01
2096,858.9,8,11,1,0.01
2097,858.4999999999999,8,15,1,0.01
2098,198.4999999999999,4,15,0,0.01
2099,2048.7000000000003,9,13,1,0.01
2100,-70.4,2,4,0,0.01
2101,59.10000000000002,3,9,0,0.01
2102,857.5999999999998,8,24,1,0.01
2103,348.19999999999993,5,18,0,0.01
2104,2044.1,9,59,1,0.01
2105,198.4000000000001,4,16,0,0.01
2106,858.2999999999998,8,17,1,0.01
2107,-70.69999999999999,2,7,0,0.01
2108,58.700000000000045,3,13,0,0.01
2109,58.89999999999998,3,11,0,0.01
2110,508.89999999999986,6,11,0,0.01
2111,348.0999999999998,5,19,0,0.01
2112,348.4999999999999,5,15,0,0.01
2113,857.8999999999997,8,21,1,0.01
2114,508.69999999999993,6,13,0,0.01
2115,2046.7000000000003,9,33,1,0.01
2116,2048.1,9,19,1,0.01
2117,858.2999999999998,8,17,1,0.01
2118,2048.1,9,19,1,0.01
2119,348.5999999999999,5,14,0,0.01
2120,2047.7000000000003,9,23,1,0.01
2121,673.4999999999989,7,65,0,0.01
2122,858.2999999999998,8,17,1,0.01
2123,-192.1999999999999,1,22,0,0.01
2124,852.8999999999997,8,71,1,0.01
2125,677.8999999999997,7,21,0,0.01
2126,199.29999999999995,4,7,0,0.01
2127,2048.1,9,19,1,0.01
2128,858.6999999999999,8,13,1,0.01
2129,2048.1,9,19,1,0.01
2130,348.4999999999999,5,15,0,0.01
2131,857.0999999999996,8,29,1,0.01
2132,677.3999999999997,7,26,0,0.01
2133,858.4999999999999,8,15,1,0.01
2134,857.6999999999997,8,23,1,0.01
2135,2048.1,9,19,1,0.01
2136,857.4999999999999,8,25,1,0.01
2137,858.1999999999999,8,18,1,0.01
2138,856.9,8,31,1,0.01
2139,508.0999999999998,6,19,0,0.01
2140,348.29999999999984,5,17,0,0.01
2141,348.9,5,11,0,0.01
2142,678.0999999999999,7,19,0,0.01
2143,857.4999999999999,8,25,1,0.01
2144,508.4999999999999,6,15,0,0.01
2145,678.2999999999997,7,17,0,0.01
2146,858.9,8,11,1,0.01
2147,507.89999999999986,6,21,0,0.01
2148,857.6999999999997,8,23,1,0.01
2149,348.9,5,11,0,0.01
2150,505.4999999999999,6,45,0,0.01
2151,857.8999999999997,8,21,1,0.01
2152,2048.5000000000005,9,15,1,0.01
2153,198.89999999999986,4,11,0,0.01
2154,-70.5,2,5,0,0.01
2155,677.2999999999997,7,27,0,0.01
2156,858.4999999999999,8,15,1,0.01
2157,857.2999999999998,8,27,1,0.01
2158,2048.1,9,19,1,0.01
2159,47.5,3,125,0,0.01
2160,858.4999999999999,8,15,1,0.01
2161,2047.2999999999997,9,27,1,0.01
2162,678.2999999999997,7,17,0,0.01
2163,857.0999999999998,8,29,1,0.01
2164,2048.5000000000005,9,15,1,0.01
2165,678.2999999999998,7,17,0,0.01
2166,678.1999999999998,7,18,0,0.01
2167,2048.2999999999997,9,17,1,0.01
2168,857.8999999999997,8,21,1,0.01
2169,508.89999999999986,6,11,0,0.01
2170,199.10000000000002,4,9,0,0.01
2171,858.0999999999998,8,19,1,0.01
2172,857.8999999999997,8,21,1,0.01
2173,348.79999999999995,5,12,0,0.01
2174,857.0999999999996,8,29,1,0.01
2175,348.1999999999997,5,18,0,0.01
2176,199.10000000000002,4,9,0,0.01
2177,7.8999999999882675,3,521,0,0.01
2178,198.70000000000005,4,13,0,0.01
2179,349.0,5,10,0,0.01
2180,348.4999999999999,5,15,0,0.01
2181,509.19999999999993,6,8,0,0.01
2182,199.10000000000002,4,9,0,0.01
2183,508.0999999999998,6,19,0,0.01
2184,508.2999999999997,6,17,0,0.01
2185,677.7999999999998,7,22,0,0.01
2186,668.9000000000002,7,111,0,0.01
2187,507.6999999999997,6,23,0,0.01
2188,676.0999999999999,7,39,0,0.01
2189,59.39999999999998,3,6,0,0.01
2190,197.89999999999998,4,21,0,0.01
2191,348.4999999999999,5,15,0,0.01
2192,348.5999999999999,5,14,0,0.01
2193,2048.2999999999997,9,17,1,0.01
2194,858.2999999999998,8,17,1,0.01
2195,198.5999999999999,4,14,0,0.01
2196,858.2999999999998,8,17,1,0.01
2197,2048.3,9,17,1,0.01
2198,508.79999999999995,6,12,0,0.01
2199,2047.5,9,25,1,0.01
2200,2048.1,9,19,1,0.01
2201,59.5,3,5,0,0.01
2202,199.0,4,10,0,0.01
2203,858.2999999999998,8,17,1,0.01
2204,857.6999999999997,8,23,1,0.01
2205,678.1999999999998,7,18,0,0.01
2206,2048.1,9,19,1,0.01
2207,59.10000000000002,3,9,0,0.01
2208,508.0999999999998,6,19,0,0.01
2209,858.0999999999998,8,19,1,0.01
2210,348.2999999999997,5,17,0,0.01
2211,199.39999999999998,4,6,0,0.01
2212,2047.7000000000003,9,23,1,0.01
2213,-70.5,2,5,0,0.01
2214,857.6999999999997,8,23,1,0.01
2215,858.0999999999998,8,19,1,0.01
2216,2043.5,9,65,1,0.01
2217,2047.9,9,21,1,0.01
2218,858.4999999999999,8,15,1,0.01
2219,349.0999999999999,5,9,0,0.01
2220,858.2999999999998,8,17,1,0.01
2221,199.29999999999995,4,7,0,0.01
2222,2047.7000000000003,9,23,1,0.01
2223,857.6999999999997,8,23,1,0.01
2224,858.2999999999998,8,17,1,0.01
2225,858.6999999999999,8,13,1,0.01
2226,854.4999999999997,8,55,1,0.01
2227,857.6999999999999,8,23,1,0.01
2228,677.7999999999998,7,22,0,0.01
2229,348.79999999999995,5,12,0,0.01
2230,349.0999999999999,5,9,0,0.01
2231,677.6999999999997,7,23,0,0.01
2232,507.6999999999998,6,23,0,0.01
2233,348.69999999999993,5,13,0,0.01
2234,198.69999999999982,4,13,0,0.01
2235,857.7999999999998,8,22,1,0.01
2236,831.5999999999998,8,284,1,0.01
2237,858.4999999999999,8,15,1,0.01
2238,59.5,3,5,0,0.01
2239,858.4999999999999,8,15,1,0.01
2240,676.8999999999995,7,31,0,0.01
2241,508.4999999999999,6,15,0,0.01
2242,858.4999999999999,8,15,1,0.01
2243,349.0999999999999,5,9,0,0.01
2244,857.6999999999997,8,23,1,0.01
2245,857.3000000000001,8,27,1,0.01
2246,348.9,5,11,0,0.01
2247,858.4999999999999,8,15,1,0.01
2248,857.6999999999999,8,23,1,0.01
2249,678.6999999999999,7,13,0,0.01
2250,678.3999999999999,7,16,0,0.01
2251,677.8999999999997,7,21,0,0.01
2252,857.8999999999997,8,21,1,0.01
2253,507.49999999999966,6,25,0,0.01
2254,858.9,8,11,1,0.01
2255,856.3999999999995,8,36,1,0.01
2256,59.200000000000045,3,8,0,0.01
2257,678.6999999999999,7,13,0,0.01
2258,2047.9,9,21,1,0.01
2259,677.8999999999997,7,21,0,0.01
2260,857.6999999999999,8,23,1,0.01
2261,58.89999999999998,3,11,0,0.01
2262,858.4999999999999,8,15,1,0.01
2263,858.0999999999998,8,19,1,0.01
2264,508.0999999999999,6,19,0,0.01
2265,58.700000000000045,3,13,0,0.01
2266,198.0999999999998,4,19,0,0.01
2267,508.9,6,11,0,0.01
2268,508.5999999999999,6,14,0,0.01
2269,343.9000000000001,5,61,0,0.01
2270,349.19999999999993,5,8,0,0.01
2271,677.8999999999999,7,21,0,0.01
2272,858.4999999999999,8,15,1,0.01
2273,677.6999999999996,7,23,0,0.01
2274,199.0,4,10,0,0.01
2275,858.5999999999998,8,14,1,0.01
2276,678.3999999999999,7,16,0,0.01
2277,507.4999999999999,6,25,0,0.01
2278,348.69999999999993,5,13,0,0.01
2279,197.69999999999982,4,23,0,0.01
2280,348.0999999999997,5,19,0,0.01
2281,58.30000000000007,3,17,0,0.01
2282,348.9,5,11,0,0.01
2283,858.0999999999998,8,19,1,0.01
2284,-190.8,1,8,0,0.01
2285,675.2,7,48,0,0.01
2286,2047.7000000000003,9,23,1,0.01
2287,199.39999999999998,4,6,0,0.01
2288,199.5,4,5,0,0.01
2289,348.5999999999998,5,14,0,0.01
2290,858.1999999999999,8,18,1,0.01
2291,678.0999999999998,7,19,0,0.01
2292,677.4999999999997,7,25,0,0.01
2293,199.0,4,10,0,0.01
2294,2048.7000000000003,9,13,1,0.01
2295,198.0999999999999,4,19,0,0.01
2296,507.6999999999997,6,23,0,0.01
2297,858.6999999999999,8,13,1,0.01
2298,508.29999999999984,6,17,0,0.01
2299,677.6999999999999,7,23,0,0.01
2300,2047.9,9,21,1,0.01
2301,857.9999999999997,8,20,1,0.01
2302,678.3999999999999,7,16,0,0.01
2303,857.4999999999997,8,25,1,0.01
2304,199.5,4,5,0,0.01
2305,199.29999999999995,4,7,0,0.01
2306,198.80000000000007,4,12,0,0.01
2307,199.29999999999995,4,7,0,0.01
2308,857.9,8,21,1,0.01
2309,856.8999999999997,8,31,1,0.01
2310,348.29999999999984,5,17,0,0.01
2311,858.2999999999998,8,17,1,0.01
2312,-70.4,2,4,0,0.01
2313,858.2999999999998,8,17,1,0.01
2314,858.2999999999998,8,17,1,0.01
2315,508.6999999999998,6,13,0,0.01
2316,-70.4,2,4,0,0.01
2317,677.2999999999996,7,27,0,0.01
2318,678.2999999999997,7,17,0,0.01
2319,858.0999999999998,8,19,1,0.01
2320,857.8999999999997,8,21,1,0.01
2321,199.29999999999995,4,7,0,0.01
2322,349.0999999999999,5,9,0,0.01
2323,198.79999999999984,4,12,0,0.01
2324,333.5999999999964,5,164,0,0.01
2325,-300.20000000000005,0,2,0,0.01
2326,678.2999999999998,7,17,0,0.01
2327,507.89999999999975,6,21,0,0.01
2328,191.79999999999836,4,82,0,0.01
2329,858.5999999999998,8,14,1,0.01
2330,348.9,5,11,0,0.01
2331,858.2999999999998,8,17,1,0.01
2332,508.29999999999995,6,17,0,0.01
2333,677.7999999999997,7,22,0,0.01
2334,858.6999999999999,8,13,1,0.01
2335,198.69999999999993,4,13,0,0.01
2336,678.0999999999999,7,19,0,0.01
2337,198.89999999999998,4,11,0,0.01
2338,348.4999999999999,5,15,0,0.01
2339,678.2999999999997,7,17,0,0.01
2340,2047.5,9,25,1,0.01
2341,678.1999999999998,7,18,0,0.01
2342,348.9999999999999,5,10,0,0.01
2343,2048.1,9,19,1,0.01
2344,198.9999999999999,4,10,0,0.01
2345,677.9999999999999,7,20,0,0.01
2346,348.4999999999999,5,15,0,0.01
2347,59.299999999999955,3,7,0,0.01
2348,198.69999999999993,4,13,0,0.01
2349,678.0999999999998,7,19,0,0.01
2350,678.8999999999999,7,11,0,0.01
2351,58.89999999999998,3,11,0,0.01
2352,678.3999999999999,7,16,0,0.01
2353,508.2999999999997,6,17,0,0.01
2354,678.2999999999997,7,17,0,0.01
2355,2048.7000000000003,9,13,1,0.01
2356,508.4999999999998,6,15,0,0.01
2357,857.6999999999999,8,23,1,0.01
2358,348.9,5,11,0,0.01
2359,858.0999999999998,8,19,1,0.01
2360,677.8999999999997,7,21,0,0.01
2361,676.2999999999994,7,37,0,0.01
2362,677.3999999999997,7,26,0,0.01
2363,857.6999999999997,8,23,1,0.01
2364,198.79999999999995,4,12,0,0.01
2365,857.8999999999997,8,21,1,0.01
2366,346.39999999999986,5,36,0,0.01
2367,858.0999999999998,8,19,1,0.01
2368,858.6999999999999,8,13,1,0.01
2369,858.2999999999998,8,17,1,0.01
2370,858.1,8,19,1,0.01
2371,678.4999999999998,7,15,0,0.01
2372,2048.2999999999997,9,17,1,0.01
2373,858.2999999999998,8,17,1,0.01
2374,858.1999999999997,8,18,1,0.01
2375,59.09999999999991,3,9,0,0.01
2376,509.19999999999993,6,8,0,0.01
2377,199.39999999999998,4,6,0,0.01
2378,858.4999999999999,8,15,1,0.01
2379,858.0999999999998,8,19,1,0.01
2380,857.6999999999997,8,23,1,0.01
2381,677.3,7,27,0,0.01
2382,857.8999999999997,8,21,1,0.01
2383,677.9999999999998,7,20,0,0.01
2384,199.10000000000002,4,9,0,0.01
2385,348.69999999999993,5,13,0,0.01
2386,678.1999999999998,7,18,0,0.01
2387,2048.1,9,19,1,0.01
2388,199.20000000000005,4,8,0,0.01
2389,855.6999999999999,8,43,1,0.01
2390,678.2999999999998,7,17,0,0.01
2391,198.89999999999998,4,11,0,0.01
2392,508.0999999999999,6,19,0,0.01
2393,858.6,8,14,1,0.01
2394,507.89999999999964,6,21,0,0.01
2395,198.89999999999998,4,11,0,0.01
2396,508.4999999999999,6,15,0,0.01
2397,858.2999999999998,8,17,1,0.01
2398,198.89999999999998,4,11,0,0.01
2399,198.5,4,15,0,0.01
2400,59.10000000000002,3,9,0,0.01
2401,508.2999999999997,6,17,0,0.01
2402,57.99999999999994,3,20,0,0.01
2403,678.8999999999999,7,11,0,0.01
2404,-70.6,2,6,0,0.01
2405,199.19999999999993,4,8,0,0.01
2406,678.1999999999998,7,18,0,0.01
2407,58.700000000000045,3,13,0,0.01
2408,853.2999999999998,8,67,1,0.01
2409,506.59999999999945,6,34,0,0.01
2410,349.0999999999999,5,9,0,0.01
2411,-321.70000000000005,0,217,0,0.01
2412,-70.69999999999999,2,7,0,0.01
2413,-330.9000000000002,0,309,0,0.01
2414,676.4999999999998,7,35,0,0.01
2415,2048.1,9,19,1,0.01
2416,-70.4,2,4,0,0.01
2417,678.4999999999998,7,15,0,0.01
2418,2047.9,9,21,1,0.01
2419,858.6999999999999,8,13,1,0.01
2420,508.29999999999995,6,17,0,0.01
2421,199.0,4,10,0,0.01
2422,59.299999999999955,3,7,0,0.01
2423,198.89999999999998,4,11,0,0.01
2424,508.4999999999998,6,15,0,0.01
2425,678.4999999999999,7,15,0,0.01
2426,2047.5,9,25,1,0.01
2427,678.1999999999998,7,18,0,0.01
2428,677.2999999999996,7,27,0,0.01
2429,678.0999999999998,7,19,0,0.01
2430,348.1999999999997,5,18,0,0.01
2431,507.4999999999998,6,25,0,0.01
2432,2047.4999999999995,9,25,1,0.01
2433,678.0999999999998,7,19,0,0.01
2434,2047.9,9,21,1,0.01
2435,2048.2999999999997,9,17,1,0.01
2436,677.6999999999997,7,23,0,0.01
2437,2047.9,9,21,1,0.01
2438,858.4999999999999,8,15,1,0.01
2439,858.6999999999999,8,13,1,0.01
2440,508.69999999999993,6,13,0,0.01
2441,348.29999999999984,5,17,0,0.01
2442,858.4999999999999,8,15,1,0.01
2443,2048.5000000000005,9,15,1,0.01
2444,678.1999999999997,7,18,0,0.01
2445,2048.2999999999997,9,17,1,0.01
2446,858.0999999999998,8,19,1,0.01
2447,2048.1,9,19,1,0.01
2448,858.4999999999999,8,15,1,0.01
2449,858.2999999999998,8,17,1,0.01
2450,2048.3,9,17,1,0.01
2451,858.2999999999998,8,17,1,0.01
2452,678.6999999999998,7,13,0,0.01
2453,858.0999999999998,8,19,1,0.01
2454,349.0999999999999,5,9,0,0.01
2455,2048.1,9,19,1,0.01
2456,857.6999999999997,8,23,1,0.01
2457,677.5999999999997,7,24,0,0.01
2458,858.2999999999998,8,17,1,0.01
2459,348.9,5,11,0,0.01
2460,857.8999999999997,8,21,1,0.01
2461,857.6999999999999,8,23,1,0.01
2462,-70.89999999999998,2,9,0,0.01
2463,2046.9,9,31,1,0.01
2464,348.9,5,11,0,0.01
2465,857.6999999999997,8,23,1,0.01
2466,2031.3000000000002,9,187,1,0.01
2467,858.1999999999999,8,18,1,0.01
2468,858.2999999999998,8,17,1,0.01
2469,509.0999999999999,6,9,0,0.01
2470,858.3000000000001,8,17,1,0.01
2471,857.6999999999999,8,23,1,0.01
2472,858.4999999999999,8,15,1,0.01
2473,508.4999999999999,6,15,0,0.01
2474,857.4999999999997,8,25,1,0.01
2475,858.7999999999998,8,12,1,0.01
2476,59.5,3,5,0,0.01
2477,-70.89999999999998,2,9,0,0.01
2478,2048.1,9,19,1,0.01
2479,858.2999999999998,8,17,1,0.01
2480,198.79999999999995,4,12,0,0.01
2481,508.69999999999993,6,13,0,0.01
2482,-190.3,1,3,0,0.01
2483,58.5,3,15,0,0.01
2484,199.19999999999993,4,8,0,0.01
2485,2047.7000000000003,9,23,1,0.01
2486,673.8999999999988,7,61,0,0.01
2487,349.0999999999999,5,9,0,0.01
2488,858.5999999999998,8,14,1,0.01
2489,677.8999999999997,7,21,0,0.01
2490,2048.1,9,19,1,0.01
2491,858.0999999999998,8,19,1,0.01
2492,858.4999999999999,8,15,1,0.01
2493,2047.9,9,21,1,0.01
2494,857.6999999999999,8,23,1,0.01
2495,678.4999999999999,7,15,0,0.01
2496,199.29999999999995,4,7,0,0.01
2497,858.2999999999998,8,17,1,0.01
2498,2048.1,9,19,1,0.01
2499,199.29999999999995,4,7,0,0.01
2500,508.4999999999999,6,15,0,0.01
2501,857.8999999999997,8,21,1,0.01
2502,198.29999999999995,4,17,0,0.01
2503,348.4999999999998,5,15,0,0.01
2504,677.7999999999997,7,22,0,0.01
2505,858.2999999999998,8,17,1,0.01
2506,198.89999999999998,4,11,0,0.01
2507,857.4999999999999,8,25,1,0.01
2508,507.6999999999997,6,23,0,0.01
2509,-323.4000000000001,0,234,0,0.01
2510,59.39999999999998,3,6,0,0.01
2511,197.70000000000005,4,23,0,0.01
2512,678.2999999999997,7,17,0,0.01
2513,678.2999999999998,7,17,0,0.01
2514,199.10000000000002,4,9,0,0.01
2515,199.39999999999998,4,6,0,0.01
2516,-92.49999999999926,2,225,0,0.01
2517,858.0999999999998,8,19,1,0.01
2518,18.899999999990882,3,411,0,0.01
2519,858.0999999999998,8,19,1,0.01
2520,858.6999999999999,8,13,1,0.01
2521,857.4999999999999,8,25,1,0.01
2522,199.5,4,5,0,0.01
2523,670.0999999999997,7,99,0,0.01
2524,349.0,5,10,0,0.01
2525,858.2999999999998,8,17,1,0.01
2526,678.0999999999999,7,19,0,0.01
2527,198.89999999999998,4,11,0,0.01
2528,858.2999999999998,8,17,1,0.01
2529,677.9999999999998,7,20,0,0.01
2530,347.9,5,21,0,0.01
2531,855.9999999999999,8,40,1,0.01
2532,858.2999999999998,8,17,1,0.01
2533,349.1,5,9,0,0.01
2534,2047.9,9,21,1,0.01
2535,2047.7000000000003,9,23,1,0.01
2536,678.4999999999999,7,15,0,0.01
2537,858.0999999999998,8,19,1,0.01
2538,198.89999999999986,4,11,0,0.01
2539,507.6999999999997,6,23,0,0.01
2540,348.4999999999999,5,15,0,0.01
2541,858.2999999999998,8,17,1,0.01
2542,508.5999999999999,6,14,0,0.01
2543,858.4,8,16,1,0.01
2544,348.79999999999995,5,12,0,0.01
2545,348.69999999999993,5,13,0,0.01
2546,857.8999999999997,8,21,1,0.01
2547,2047.9,9,21,1,0.01
2548,349.0999999999999,5,9,0,0.01
2549,858.4999999999999,8,15,1,0.01
2550,2047.7000000000003,9,23,1,0.01
2551,858.2999999999998,8,17,1,0.01
2552,858.0999999999998,8,19,1,0.01
2553,2047.7000000000003,9,23,1,0.01
2554,2048.3,9,17,1,0.01
2555,857.8999999999997,8,21,1,0.01
2556,857.6999999999997,8,23,1,0.01
2557,858.2999999999998,8,17,1,0.01
