episode,reward,score,steps,win,epsilon
7672,225.57621171932186,4,11,0,0.01
7673,3650.298387943531,9,18,1,0.01
7674,229.7762117193219,4,17,0,0.01
7675,679.5208396586982,6,9,0,0.01
7676,3646.4983879435313,9,14,1,0.01
7677,70.5458952884062,3,6,0,0.01
7678,1109.682286291149,8,17,1,0.01
7679,1108.582286291149,8,19,1,0.01
7680,1111.5822862911489,8,19,1,0.01
7681,-67.17603290005931,2,3,0,0.01
7682,227.62621171932204,4,10,0,0.01
7683,1109.6822862911488,8,17,1,0.01
7684,1109.682286291149,8,17,1,0.01
7685,1106.8322862911489,8,14,1,0.01
7686,887.5249609703167,7,15,0,0.01
7687,224.7762117193219,4,7,0,0.01
7688,1111.5822862911489,8,19,1,0.01
7689,227.62621171932193,4,10,0,0.01
7690,887.5249609703171,7,15,0,0.01
7691,1113.882286291149,8,23,1,0.01
7692,1112.5322862911487,8,20,1,0.01
7693,1107.7822862911487,8,15,1,0.01
7694,3650.2983879435315,9,18,1,0.01
7695,1108.1822862911488,8,17,1,0.01
7696,1107.782286291149,8,15,1,0.01
7697,3652.198387943531,9,20,1,0.01
7698,889.4249609703168,7,17,0,0.01
7699,1111.5822862911489,8,19,1,0.01
7700,1110.0822862911486,8,19,1,0.01
7701,227.62621171932204,4,10,0,0.01
7702,1113.4822862911487,8,21,1,0.01
7703,889.674960970317,7,22,0,0.01
7704,3646.4983879435313,9,14,1,0.01
7705,226.676211719322,4,9,0,0.01
7706,887.5249609703167,7,15,0,0.01
7707,679.5208396586982,6,9,0,0.01
7708,225.5762117193221,4,11,0,0.01
7709,889.4249609703168,7,17,0,0.01
7710,1110.8822862911488,8,23,1,0.01
7711,1109.6822862911488,8,17,1,0.01
7712,1107.7822862911487,8,15,1,0.01
7713,3659.8983879435314,9,66,1,0.01
7714,222.87621171932193,4,5,0,0.01
7715,1108.1822862911488,8,17,1,0.01
7716,1106.682286291149,8,17,1,0.01
7717,495.6126947923828,5,10,0,0.01
7718,890.0749609703171,7,24,0,0.01
7719,1108.5822862911489,8,19,1,0.01
7720,1107.2322862911485,8,16,1,0.01
7721,1110.482286291149,8,21,1,0.01
7722,1104.7822862911487,8,15,1,0.01
7723,1105.8822862911488,8,13,1,0.01
7724,683.3208396586983,6,13,0,0.01
7725,881.8249609703169,7,9,0,0.01
7726,499.8126947923826,5,16,0,0.01
7727,71.49589528840619,3,7,0,0.01
7728,889.4249609703168,7,17,0,0.01
7729,496.56269479238284,5,11,0,0.01
7730,3646.4983879435313,9,14,1,0.01
7731,1109.0822862911493,8,29,1,0.01
7732,1107.8822862911488,8,23,1,0.01
7733,884.124960970317,7,13,0,0.01
7734,1111.9822862911487,8,21,1,0.01
7735,1109.382286291149,8,23,1,0.01
7736,685.2208396586984,6,15,0,0.01
7737,495.46269479238293,5,13,0,0.01
7738,495.06269479238284,5,11,0,0.01
7739,224.7762117193219,4,7,0,0.01
7740,1108.5822862911486,8,19,1,0.01
7741,1111.9822862911487,8,21,1,0.01
7742,1105.8822862911486,8,13,1,0.01
7743,1107.782286291149,8,15,1,0.01
7744,3648.3983879435314,9,16,1,0.01
7745,100.89589528840469,3,139,0,0.01
7746,893.8249609703169,7,39,0,0.01
7747,1110.082286291149,8,19,1,0.01
7748,1110.0822862911486,8,19,1,0.01
7749,223.82621171932186,4,6,0,0.01
7750,1107.782286291149,8,15,1,0.01
7751,1105.8822862911486,8,13,1,0.01
7752,883.7249609703169,7,11,0,0.01
7753,496.01269479238266,5,12,0,0.01
7754,679.5208396586982,6,9,0,0.01
7755,885.624960970317,7,13,0,0.01
7756,883.174960970317,7,12,0,0.01
7757,681.4208396586982,6,11,0,0.01
7758,224.7762117193219,4,7,0,0.01
7759,3650.2983879435315,9,18,1,0.01
7760,226.12621171932193,4,10,0,0.01
7761,1107.7822862911487,8,15,1,0.01
7762,1113.1822862911488,8,27,1,0.01
7763,493.56269479238284,5,11,0,0.01
7764,1112.5322862911487,8,20,1,0.01
7765,1109.6822862911488,8,17,1,0.01
7766,499.41269479238275,5,14,0,0.01
7767,1107.232286291149,8,16,1,0.01
7768,492.2126947923827,5,8,0,0.01
7769,1110.8822862911493,8,23,1,0.01
7770,3650.6983879435315,9,20,1,0.01
7771,1109.6822862911488,8,17,1,0.01
7772,3646.4983879435313,9,14,1,0.01
7773,223.82621171932198,4,6,0,0.01
7774,683.3208396586983,6,13,0,0.01
7775,681.4208396586982,6,11,0,0.01
7776,1108.5822862911489,8,19,1,0.01
7777,1112.3822862911488,8,23,1,0.01
7778,496.9626947923827,5,13,0,0.01
7779,887.5249609703171,7,15,0,0.01
7780,680.3208396586981,6,13,0,0.01
7781,1108.1822862911488,8,17,1,0.01
7782,1106.2822862911487,8,15,1,0.01
7783,683.3208396586983,6,13,0,0.01
7784,1110.0822862911489,8,19,1,0.01
7785,887.5249609703171,7,15,0,0.01
7786,1107.2322862911485,8,16,1,0.01
7787,1111.5822862911489,8,19,1,0.01
7788,1108.1822862911488,8,17,1,0.01
7789,1110.8822862911493,8,23,1,0.01
7790,3648.3983879435314,9,16,1,0.01
7791,227.07621171932186,4,11,0,0.01
7792,679.5208396586982,6,9,0,0.01
7793,1110.082286291149,8,19,1,0.01
7794,3650.298387943531,9,18,1,0.01
7795,1105.7322862911485,8,16,1,0.01
7796,683.3208396586983,6,13,0,0.01
7797,227.07621171932198,4,11,0,0.01
7798,1108.5822862911489,8,19,1,0.01
7799,3650.698387943531,9,20,1,0.01
7800,685.2208396586982,6,15,0,0.01
7801,225.176211719322,4,9,0,0.01
7802,1103.9822862911485,8,11,1,0.01
7803,885.0749609703171,7,14,0,0.01
7804,1113.482286291149,8,21,1,0.01
7805,1110.0822862911489,8,19,1,0.01
7806,1114.682286291149,8,27,1,0.01
7807,495.06269479238284,5,11,0,0.01
7808,889.8249609703173,7,19,0,0.01
7809,685.2208396586982,6,15,0,0.01
7810,1107.7822862911487,8,15,1,0.01
7811,683.7208396586984,6,15,0,0.01
7812,499.66269479238275,5,19,0,0.01
7813,1107.232286291149,8,16,1,0.01
7814,1111.5822862911489,8,19,1,0.01
7815,684.1208396586983,6,17,0,0.01
7816,889.4249609703172,7,17,0,0.01
7817,495.0626947923826,5,11,0,0.01
7818,1106.6822862911488,8,17,1,0.01
7819,-64.32603290005932,2,6,0,0.01
7820,495.06269479238284,5,11,0,0.01
7821,1109.6822862911488,8,17,1,0.01
7822,1105.8822862911486,8,13,1,0.01
7823,887.5249609703171,7,15,0,0.01
7824,1113.482286291149,8,21,1,0.01
7825,3650.2983879435315,9,18,1,0.01
7826,682.3208396586983,6,23,0,0.01
7827,681.8208396586983,6,13,0,0.01
7828,-189.15,1,3,0,0.01
7829,883.7249609703169,7,11,0,0.01
7830,1107.7822862911487,8,15,1,0.01
7831,495.6126947923828,5,10,0,0.01
7832,225.57621171932186,4,11,0,0.01
7833,682.2208396586982,6,15,0,0.01
7834,679.5208396586982,6,9,0,0.01
7835,226.676211719322,4,9,0,0.01
7836,680.7208396586984,6,15,0,0.01
7837,687.5208396586984,6,19,0,0.01
7838,227.47621171932195,4,13,0,0.01
7839,495.6126947923828,5,10,0,0.01
7840,497.36269479238257,5,15,0,0.01
7841,1111.982286291149,8,21,1,0.01
7842,224.7762117193219,4,7,0,0.01
7843,495.4626947923827,5,13,0,0.01
7844,681.8208396586981,6,13,0,0.01
7845,680.4708396586982,6,10,0,0.01
7846,1110.482286291149,8,21,1,0.01
7847,3646.498387943531,9,14,1,0.01
7848,498.71269479238293,5,18,0,0.01
7849,3649.198387943531,9,20,1,0.01
7850,1110.0822862911489,8,19,1,0.01
7851,1110.4822862911487,8,21,1,0.01
7852,883.7249609703169,7,11,0,0.01
7853,1105.8822862911486,8,13,1,0.01
7854,1112.3822862911488,8,23,1,0.01
7855,680.3208396586981,6,13,0,0.01
7856,226.676211719322,4,9,0,0.01
7857,495.0626947923826,5,11,0,0.01
7858,1105.8822862911488,8,13,1,0.01
7859,495.6126947923828,5,10,0,0.01
7860,3647.298387943531,9,18,1,0.01
7861,684.1208396586981,6,17,0,0.01
7862,1106.2822862911487,8,15,1,0.01
7863,228.426211719322,4,14,0,0.01
7864,680.4708396586982,6,10,0,0.01
7865,3652.198387943531,9,20,1,0.01
7866,887.924960970317,7,17,0,0.01
7867,683.7208396586984,6,15,0,0.01
7868,886.5749609703171,7,14,0,0.01
7869,681.4208396586982,6,11,0,0.01
7870,3649.598387943531,9,22,1,0.01
7871,1107.7822862911487,8,15,1,0.01
7872,889.2749609703169,7,20,0,0.01
7873,685.6208396586981,6,17,0,0.01
7874,1106.2822862911487,8,15,1,0.01
7875,3644.9983879435313,9,14,1,0.01
7876,3649.198387943531,9,20,1,0.01
7877,3649.598387943531,9,22,1,0.01
7878,230.87621171932182,4,15,0,0.01
7879,3653.0983879435316,9,32,1,0.01
7880,683.7208396586982,6,15,0,0.01
7881,496.01269479238266,5,12,0,0.01
7882,3649.198387943531,9,20,1,0.01
7883,1107.7822862911487,8,15,1,0.01
7884,3649.198387943531,9,20,1,0.01
7885,1109.6822862911488,8,17,1,0.01
7886,677.0708396586981,6,8,0,0.01
7887,1107.7822862911485,8,15,1,0.01
7888,494.66269479238275,5,9,0,0.01
7889,886.9749609703172,7,16,0,0.01
7890,683.7208396586984,6,15,0,0.01
7891,495.862694792383,5,15,0,0.01
7892,886.0249609703171,7,15,0,0.01
7893,3652.198387943531,9,20,1,0.01
7894,224.7762117193219,4,7,0,0.01
7895,1108.1822862911488,8,17,1,0.01
7896,1111.5822862911486,8,19,1,0.01
7897,497.36269479238257,5,15,0,0.01
7898,1108.1822862911486,8,17,1,0.01
7899,684.5208396586982,6,19,0,0.01
7900,1108.7322862911485,8,16,1,0.01
7901,1111.0322862911487,8,20,1,0.01
7902,1109.682286291149,8,17,1,0.01
7903,-64.07603290005932,2,11,0,0.01
7904,884.5249609703169,7,15,0,0.01
7905,883.174960970317,7,12,0,0.01
7906,498.4626947923827,5,13,0,0.01
7907,884.6749609703168,7,12,0,0.01
7908,1111.5822862911486,8,19,1,0.01
7909,3648.3983879435314,9,16,1,0.01
7910,227.62621171932204,4,10,0,0.01
7911,3644.598387943531,9,12,1,0.01
7912,679.5208396586982,6,9,0,0.01
7913,687.1208396586983,6,17,0,0.01
7914,228.97621171932218,4,13,0,0.01
7915,1112.3822862911488,8,23,1,0.01
7916,685.6208396586983,6,17,0,0.01
7917,1110.0822862911489,8,19,1,0.01
7918,-64.32603290005932,2,6,0,0.01
7919,887.9249609703168,7,17,0,0.01
7920,888.3249609703169,7,19,0,0.01
7921,-179.0999999999999,1,42,0,0.01
7922,78.54589528840609,3,16,0,0.01
7923,1108.9822862911485,8,21,1,0.01
7924,1110.0822862911489,8,19,1,0.01
7925,-189.15,1,3,0,0.01
7926,1106.8322862911484,8,14,1,0.01
7927,683.7208396586982,6,15,0,0.01
7928,495.06269479238284,5,11,0,0.01
7929,1108.1822862911488,8,17,1,0.01
7930,1106.6822862911488,8,17,1,0.01
7931,72.99589528840619,3,7,0,0.01
7932,-188.2,1,4,0,0.01
7933,-189.15,1,3,0,0.01
7934,1109.6822862911488,8,17,1,0.01
7935,1108.1822862911486,8,17,1,0.01
7936,1112.3822862911486,8,23,1,0.01
7937,1106.6822862911488,8,17,1,0.01
7938,683.7208396586982,6,15,0,0.01
7939,683.3208396586983,6,13,0,0.01
7940,493.56269479238284,5,11,0,0.01
7941,495.0626947923826,5,11,0,0.01
7942,890.0749609703169,7,24,0,0.01
7943,1108.1822862911488,8,17,1,0.01
7944,498.4626947923827,5,13,0,0.01
7945,1108.1822862911488,8,17,1,0.01
7946,74.89589528840617,3,9,0,0.01
7947,889.124960970317,7,23,0,0.01
7948,1110.0822862911489,8,19,1,0.01
7949,885.0749609703171,7,14,0,0.01
7950,886.4249609703168,7,17,0,0.01
7951,-65.82603290005935,2,6,0,0.01
7952,1107.7822862911487,8,15,1,0.01
7953,882.2249609703167,7,11,0,0.01
7954,885.6249609703166,7,13,0,0.01
7955,1113.882286291149,8,23,1,0.01
7956,886.8249609703171,7,19,0,0.01
7957,1109.6822862911488,8,17,1,0.01
7958,679.9208396586982,6,11,0,0.01
7959,-189.15,1,3,0,0.01
7960,1107.7822862911487,8,15,1,0.01
7961,1107.782286291149,8,15,1,0.01
7962,1107.782286291149,8,15,1,0.01
7963,887.5249609703171,7,15,0,0.01
7964,1108.5822862911489,8,19,1,0.01
7965,75.84589528840615,3,10,0,0.01
7966,497.5126947923829,5,12,0,0.01
7967,1127.4822862911483,8,91,1,0.01
7968,503.21269479238293,5,18,0,0.01
7969,1109.6822862911488,8,17,1,0.01
7970,-62.42603290005934,2,8,0,0.01
7971,224.7762117193219,4,7,0,0.01
7972,1110.482286291149,8,21,1,0.01
7973,1107.7822862911487,8,15,1,0.01
7974,3650.298387943531,9,18,1,0.01
7975,71.49589528840619,3,7,0,0.01
7976,225.1762117193221,4,9,0,0.01
7977,1112.9322862911488,8,22,1,0.01
7978,683.3208396586983,6,13,0,0.01
7979,888.3249609703169,7,19,0,0.01
7980,1108.5822862911489,8,19,1,0.01
7981,3648.398387943531,9,16,1,0.01
7982,680.4708396586982,6,10,0,0.01
7983,3644.998387943531,9,14,1,0.01
7984,890.2249609703169,7,21,0,0.01
7985,684.1208396586981,6,17,0,0.01
7986,1109.6822862911488,8,17,1,0.01
7987,1112.3822862911493,8,23,1,0.01
7988,1111.582286291149,8,19,1,0.01
7989,496.9626947923827,5,13,0,0.01
7990,1108.1822862911488,8,17,1,0.01
7991,1105.8822862911486,8,13,1,0.01
7992,886.5749609703171,7,14,0,0.01
7993,886.9749609703167,7,16,0,0.01
7994,680.4708396586982,6,10,0,0.01
7995,1108.582286291149,8,19,1,0.01
7996,1109.682286291149,8,17,1,0.01
7997,3646.4983879435313,9,14,1,0.01
7998,224.7762117193219,4,7,0,0.01
7999,1106.282286291149,8,15,1,0.01
8000,681.4208396586982,6,11,0,0.01
8001,1110.482286291149,8,21,1,0.01
8002,3648.7983879435315,9,18,1,0.01
8003,497.3626947923828,5,15,0,0.01
8004,1108.7322862911485,8,16,1,0.01
8005,3645.3983879435314,9,16,1,0.01
8006,224.62621171932204,4,10,0,0.01
8007,887.5249609703167,7,15,0,0.01
8008,1105.8822862911486,8,13,1,0.01
8009,886.9749609703172,7,16,0,0.01
8010,1106.2822862911487,8,15,1,0.01
8011,1107.2322862911485,8,16,1,0.01
8012,683.3208396586981,6,13,0,0.01
8013,683.7208396586982,6,15,0,0.01
8014,680.4708396586982,6,10,0,0.01
8015,1111.9822862911492,8,21,1,0.01
8016,495.0626947923826,5,11,0,0.01
8017,1110.0822862911489,8,19,1,0.01
8018,227.97621171932195,4,23,0,0.01
8019,3648.3983879435314,9,16,1,0.01
8020,3657.198387943531,9,30,1,0.01
8021,73.39589528840617,3,9,0,0.01
8022,1111.9822862911485,8,21,1,0.01
8023,495.6126947923828,5,10,0,0.01
8024,682.2208396586982,6,15,0,0.01
8025,3650.6983879435315,9,20,1,0.01
8026,888.4749609703172,7,16,0,0.01
8027,1111.582286291149,8,19,1,0.01
8028,494.66269479238275,5,9,0,0.01
8029,886.9749609703167,7,16,0,0.01
8030,685.0708396586983,6,18,0,0.01
8031,495.6126947923828,5,10,0,0.01
8032,226.676211719322,4,9,0,0.01
8033,1109.682286291149,8,17,1,0.01
8034,499.662694792383,5,19,0,0.01
8035,3650.698387943531,9,20,1,0.01
8036,1110.3322862911489,8,24,1,0.01
8037,3648.3983879435314,9,16,1,0.01
8038,1110.0822862911486,8,19,1,0.01
8039,1107.7822862911487,8,15,1,0.01
8040,887.5249609703167,7,15,0,0.01
8041,1105.8822862911486,8,13,1,0.01
8042,885.6249609703166,7,13,0,0.01
8043,228.97621171932207,4,13,0,0.01
8044,3647.2983879435315,9,18,1,0.01
8045,71.89589528840617,3,9,0,0.01
8046,1103.9822862911485,8,11,1,0.01
8047,1111.5822862911489,8,19,1,0.01
8048,1110.0822862911489,8,19,1,0.01
8049,3647.2983879435315,9,18,1,0.01
8050,76.09589528840615,3,15,0,0.01
8051,1109.6822862911488,8,17,1,0.01
8052,74.89589528840617,3,9,0,0.01
8053,1111.9822862911492,8,21,1,0.01
8054,3646.4983879435313,9,14,1,0.01
8055,1108.1822862911486,8,17,1,0.01
8056,1105.8822862911486,8,13,1,0.01
8057,1109.6822862911488,8,17,1,0.01
8058,496.8126947923826,5,16,0,0.01
8059,3652.198387943531,9,20,1,0.01
8060,223.2762117193219,4,7,0,0.01
8061,886.5749609703169,7,14,0,0.01
8062,683.7208396586982,6,15,0,0.01
8063,229.52621171932202,4,12,0,0.01
8064,1107.7822862911487,8,15,1,0.01
8065,1105.8822862911486,8,13,1,0.01
8066,1111.582286291149,8,19,1,0.01
8067,1109.6822862911486,8,17,1,0.01
8068,681.4208396586982,6,11,0,0.01
8069,1111.5822862911484,8,19,1,0.01
8070,882.2249609703169,7,11,0,0.01
8071,1111.582286291149,8,19,1,0.01
8072,1109.682286291149,8,17,1,0.01
8073,3648.3983879435314,9,16,1,0.01
8074,229.37621171932182,4,15,0,0.01
8075,3648.798387943531,9,18,1,0.01
8076,683.3208396586981,6,13,0,0.01
8077,1117.2822862911487,8,25,1,0.01
8078,222.87621171932193,4,5,0,0.01
8079,3648.3983879435314,9,16,1,0.01
8080,1109.682286291149,8,17,1,0.01
8081,1110.6322862911486,8,18,1,0.01
8082,883.7249609703169,7,11,0,0.01
8083,686.0208396586982,6,19,0,0.01
8084,229.5262117193219,4,12,0,0.01
8085,1110.482286291149,8,21,1,0.01
8086,1108.732286291149,8,16,1,0.01
8087,1109.6822862911488,8,17,1,0.01
8088,1107.7822862911487,8,15,1,0.01
8089,885.624960970317,7,13,0,0.01
8090,1105.8822862911488,8,13,1,0.01
8091,226.5262117193219,4,12,0,0.01
8092,222.87621171932193,4,5,0,0.01
8093,1107.2322862911485,8,16,1,0.01
8094,3653.198387943531,9,40,1,0.01
8095,225.176211719322,4,9,0,0.01
8096,3652.198387943531,9,20,1,0.01
8097,225.176211719322,4,9,0,0.01
8098,1111.5822862911486,8,19,1,0.01
8099,884.1249609703168,7,13,0,0.01
8100,886.5749609703171,7,14,0,0.01
8101,888.8749609703173,7,18,0,0.01
8102,1111.5822862911489,8,19,1,0.01
8103,1104.3822862911486,8,13,1,0.01
8104,227.07621171932186,4,11,0,0.01
8105,884.6749609703168,7,12,0,0.01
8106,681.4208396586982,6,11,0,0.01
8107,1108.1822862911488,8,17,1,0.01
8108,680.4708396586982,6,10,0,0.01
8109,3648.3983879435314,9,16,1,0.01
8110,224.7762117193219,4,7,0,0.01
8111,1108.9822862911485,8,21,1,0.01
8112,1105.8822862911486,8,13,1,0.01
8113,1111.5822862911489,8,19,1,0.01
8114,496.0126947923829,5,12,0,0.01
8115,1107.7822862911487,8,15,1,0.01
8116,1109.6822862911488,8,17,1,0.01
8117,889.4249609703168,7,17,0,0.01
8118,496.01269479238266,5,12,0,0.01
8119,496.9626947923827,5,13,0,0.01
8120,887.9249609703168,7,17,0,0.01
8121,681.8208396586981,6,13,0,0.01
8122,224.7762117193219,4,7,0,0.01
8123,683.7208396586982,6,15,0,0.01
8124,1108.1822862911488,8,17,1,0.01
8125,681.4208396586982,6,11,0,0.01
8126,503.76269479238243,5,47,0,0.01
8127,3650.298387943531,9,18,1,0.01
8128,1107.7822862911487,8,15,1,0.01
8129,3660.7983879435315,9,78,1,0.01
8130,1108.9822862911492,8,21,1,0.01
8131,3650.2983879435315,9,18,1,0.01
8132,497.51269479238266,5,12,0,0.01
8133,1106.2822862911487,8,15,1,0.01
8134,3648.3983879435314,9,16,1,0.01
8135,1109.682286291149,8,17,1,0.01
8136,226.676211719322,4,9,0,0.01
8137,888.4749609703172,7,16,0,0.01
8138,495.6126947923828,5,10,0,0.01
8139,1107.7822862911487,8,15,1,0.01
8140,1112.0822862911489,8,29,1,0.01
8141,495.6126947923828,5,10,0,0.01
8142,494.66269479238275,5,9,0,0.01
8143,497.362694792383,5,15,0,0.01
8144,1109.6822862911486,8,17,1,0.01
8145,888.8749609703168,7,18,0,0.01
8146,887.5249609703171,7,15,0,0.01
8147,1110.082286291149,8,19,1,0.01
8148,887.7749609703169,7,20,0,0.01
8149,685.6208396586983,6,17,0,0.01
8150,683.3208396586981,6,13,0,0.01
8151,891.3249609703169,7,19,0,0.01
8152,3650.698387943531,9,20,1,0.01
8153,1106.2822862911485,8,15,1,0.01
8154,1110.482286291149,8,21,1,0.01
8155,684.1208396586983,6,17,0,0.01
8156,685.2208396586982,6,15,0,0.01
8157,889.6749609703172,7,22,0,0.01
8158,3649.9983879435317,9,24,1,0.01
8159,225.72621171932195,4,8,0,0.01
8160,228.0262117193219,4,12,0,0.01
8161,225.176211719322,4,9,0,0.01
8162,498.4626947923827,5,13,0,0.01
8163,1113.1822862911488,8,27,1,0.01
8164,-65.2760329000593,2,5,0,0.01
8165,684.2708396586984,6,14,0,0.01
8166,498.862694792383,5,15,0,0.01
8167,1108.182286291149,8,17,1,0.01
8168,1105.8822862911486,8,13,1,0.01
8169,684.1208396586983,6,17,0,0.01
8170,494.66269479238275,5,9,0,0.01
8171,495.6126947923828,5,10,0,0.01
8172,1107.782286291149,8,15,1,0.01
8173,683.3208396586983,6,13,0,0.01
8174,495.6126947923828,5,10,0,0.01
8175,1105.8822862911486,8,13,1,0.01
8176,679.5208396586982,6,9,0,0.01
8177,885.624960970317,7,13,0,0.01
8178,681.8208396586981,6,13,0,0.01
8179,1105.8822862911486,8,13,1,0.01
8180,3650.298387943531,9,18,1,0.01
8181,683.7208396586982,6,15,0,0.01
8182,1107.7822862911487,8,15,1,0.01
8183,885.624960970317,7,13,0,0.01
8184,1107.7822862911487,8,15,1,0.01
8185,1110.0822862911489,8,19,1,0.01
8186,681.8208396586983,6,13,0,0.01
8187,682.2208396586984,6,15,0,0.01
8188,679.9208396586982,6,11,0,0.01
8189,1109.6822862911488,8,17,1,0.01
8190,1106.2822862911487,8,15,1,0.01
8191,681.4208396586982,6,11,0,0.01
8192,1108.182286291149,8,17,1,0.01
8193,494.66269479238275,5,9,0,0.01
8194,3646.898387943531,9,16,1,0.01
8195,76.49589528840619,3,17,0,0.01
8196,888.3249609703169,7,19,0,0.01
8197,887.5249609703171,7,15,0,0.01
8198,1107.7822862911487,8,15,1,0.01
8199,1112.3822862911488,8,23,1,0.01
8200,681.8208396586981,6,13,0,0.01
8201,3646.8983879435314,9,16,1,0.01
8202,-62.97603290005935,2,9,0,0.01
8203,885.0749609703169,7,14,0,0.01
8204,1108.9822862911492,8,21,1,0.01
8205,1111.5822862911489,8,19,1,0.01
8206,683.3208396586983,6,13,0,0.01
8207,225.72621171932195,4,8,0,0.01
8208,1108.1822862911488,8,17,1,0.01
8209,224.7762117193219,4,7,0,0.01
8210,890.2249609703169,7,21,0,0.01
8211,1107.7822862911487,8,15,1,0.01
8212,226.5262117193219,4,12,0,0.01
8213,1109.5322862911487,8,20,1,0.01
8214,1111.0322862911487,8,20,1,0.01
8215,497.7626947923829,5,17,0,0.01
8216,1106.6822862911488,8,17,1,0.01
8217,1108.582286291149,8,19,1,0.01
8218,498.4626947923827,5,13,0,0.01
8219,495.46269479238293,5,13,0,0.01
8220,889.4249609703168,7,17,0,0.01
8221,1107.782286291149,8,15,1,0.01
8222,3650.2983879435315,9,18,1,0.01
8223,886.0249609703167,7,15,0,0.01
8224,3647.6983879435315,9,20,1,0.01
8225,501.162694792383,5,19,0,0.01
8226,3653.3983879435314,9,26,1,0.01
8227,499.81269479238284,5,16,0,0.01
8228,886.424960970317,7,17,0,0.01
8229,1111.582286291149,8,19,1,0.01
8230,3648.398387943531,9,16,1,0.01
8231,495.06269479238284,5,11,0,0.01
8232,1114.282286291149,8,25,1,0.01
8233,496.0126947923829,5,12,0,0.01
8234,681.8208396586983,6,13,0,0.01
8235,3650.2983879435315,9,18,1,0.01
8236,229.5262117193219,4,12,0,0.01
8237,3649.598387943531,9,22,1,0.01
8238,495.8626947923828,5,15,0,0.01
8239,682.3708396586981,6,12,0,0.01
8240,1107.7822862911487,8,15,1,0.01
8241,1111.5822862911486,8,19,1,0.01
8242,891.3249609703171,7,19,0,0.01
8243,1107.7822862911487,8,15,1,0.01
8244,884.674960970317,7,12,0,0.01
8245,69.59589528840615,3,5,0,0.01
8246,226.12621171932193,4,10,0,0.01
8247,685.8708396586985,6,22,0,0.01
8248,884.674960970317,7,12,0,0.01
8249,71.89589528840617,3,9,0,0.01
8250,3649.1983879435315,9,20,1,0.01
8251,1109.6822862911488,8,17,1,0.01
8252,3647.298387943531,9,18,1,0.01
8253,499.51269479238266,5,22,0,0.01
8254,227.5762117193221,4,21,0,0.01
8255,74.34589528840615,3,10,0,0.01
8256,3644.598387943531,9,12,1,0.01
8257,1108.5822862911486,8,19,1,0.01
8258,1106.6822862911488,8,17,1,0.01
8259,686.0208396586982,6,19,0,0.01
8260,886.5749609703169,7,14,0,0.01
8261,3651.098387943531,9,22,1,0.01
8262,499.66269479238275,5,19,0,0.01
8263,224.7762117193219,4,7,0,0.01
8264,495.6126947923828,5,10,0,0.01
8265,684.2708396586982,6,14,0,0.01
8266,3650.298387943531,9,18,1,0.01
8267,681.4208396586982,6,11,0,0.01
8268,499.41269479238275,5,14,0,0.01
8269,496.412694792383,5,14,0,0.01
8270,887.9249609703168,7,17,0,0.01
8271,1107.7822862911487,8,15,1,0.01
8272,495.8626947923828,5,15,0,0.01
8273,887.5249609703171,7,15,0,0.01
8274,226.676211719322,4,9,0,0.01
8275,495.4626947923827,5,13,0,0.01
8276,3646.898387943531,9,16,1,0.01
8277,684.1208396586983,6,17,0,0.01
8278,3647.698387943531,9,20,1,0.01
8279,1109.682286291149,8,17,1,0.01
8280,3652.9983879435313,9,24,1,0.01
8281,495.6126947923828,5,10,0,0.01
8282,-65.2760329000593,2,5,0,0.01
8283,3646.4983879435313,9,14,1,0.01
8284,1108.582286291149,8,19,1,0.01
8285,494.66269479238275,5,9,0,0.01
8286,885.624960970317,7,13,0,0.01
8287,1110.882286291149,8,23,1,0.01
8288,1111.5822862911486,8,19,1,0.01
8289,683.3208396586981,6,13,0,0.01
8290,687.5208396586984,6,19,0,0.01
8291,1115.082286291149,8,29,1,0.01
8292,227.62621171932193,4,10,0,0.01
8293,3647.698387943531,9,20,1,0.01
8294,1108.9822862911487,8,21,1,0.01
8295,893.4749609703169,7,26,0,0.01
8296,888.0249609703169,7,25,0,0.01
8297,3650.698387943531,9,20,1,0.01
8298,493.7126947923827,5,8,0,0.01
8299,225.176211719322,4,9,0,0.01
8300,494.66269479238275,5,9,0,0.01
8301,495.8626947923828,5,15,0,0.01
8302,1109.6822862911486,8,17,1,0.01
8303,1114.2822862911491,8,25,1,0.01
8304,-67.17603290005931,2,3,0,0.01
8305,3646.4983879435313,9,14,1,0.01
8306,227.62621171932193,4,10,0,0.01
8307,1110.882286291149,8,23,1,0.01
8308,495.0626947923826,5,11,0,0.01
8309,683.0208396586982,6,19,0,0.01
8310,1107.882286291149,8,23,1,0.01
8311,71.09589528840615,3,5,0,0.01
8312,1109.6822862911488,8,17,1,0.01
8313,1107.0822862911489,8,19,1,0.01
8314,1107.782286291149,8,15,1,0.01
8315,1107.782286291149,8,15,1,0.01
8316,1107.782286291149,8,15,1,0.01
8317,1109.682286291149,8,17,1,0.01
8318,3648.798387943531,9,18,1,0.01
8319,1108.1322862911486,8,28,1,0.01
8320,1114.682286291149,8,27,1,0.01
8321,1107.782286291149,8,15,1,0.01
8322,1106.2822862911487,8,15,1,0.01
8323,1108.1822862911488,8,17,1,0.01
8324,3648.3983879435314,9,16,1,0.01
8325,498.8626947923828,5,15,0,0.01
8326,3648.4983879435313,9,24,1,0.01
8327,497.3626947923828,5,15,0,0.01
8328,-65.02603290005936,2,10,0,0.01
